TF,target,importance
JUN,CEP78,2.7124814371339645
NFATC3,KANTR,2.711955924596345
ZNF568,SNED1,2.7106055806424356
MYBL1,RAPGEF6,2.7102711757554
CXXC5,TRAF5,2.70768112506711
ZNF91,RTTN,2.7074351420309695
TRIB2,ZEB2,2.707079160209396
FOS,TRAC,2.7058799999338197
KLRG1,HLA-DPA1,2.705781358128562
TAGLN2,BMERB1,2.705269425837625
KMT2A,MGLL,2.7052224715507602
MYBL1,ATP8A1,2.70360861897455
FOSB,TBC1D12,2.702016067678584
IKZF3,TNRC6B,2.6997566629395195
JUN,CDC42SE2,2.69813516526355
ZNF569,EGLN3,2.6967423322444035
CXXC5,MIR23AHG,2.69543644484967
ZNF708,ADK,2.6944341878164724
ZNF75D,PID1,2.6942270184379753
RFX3,MED13L,2.6938865987362846
TFDP2,MSC-AS1,2.693571362676696
FOS,CX3CR1,2.6924920969148163
STAT1,ZFAT,2.6898223908221683
TCF7L2,TRAF3IP2-AS1,2.6872121063281202
KMT2A,MCL1,2.686516355929058
SCMH1,NIBAN3,2.6856855787664857
BCL11B,PARP8,2.6825546699680975
MYBL1,TSPOAP1-AS1,2.6819369027604596
ZNF107,RBM47,2.6815362643622236
RUNX3,TRBC2,2.681313007695885
ZNF141,GAN,2.6801715621447153
SP4,GUSBP1--chr5:21341811(+),2.6800620400244157
IKZF3,PTPN4,2.6790365898268242
ZNF569,SEC22A,2.678042290269192
PRDM1,SLC22A15,2.6769191623390824
ZNF568,ENSG00000290853,2.676437695014082
RFX3,ENSG00000274422,2.6752519276116784
ZNF331,NFIA,2.6726781102627504
RPS6KA5,STAT1,2.6725896330568886
ZNF107,IRF8,2.6720880460280094
RPS6KA5,SIGLEC1,2.6716231540140667
TCF12,HLTF,2.6655639794377093
IRF1,CXXC5,2.665308594694128
MCTP2,SHLD1,2.66529908512242
LCORL,TYW1B,2.6650092143492228
TAGLN2,SLFN5,2.663977749614355
ZNF407,SPOPL-DT,2.663907849223288
JUN,OPTN,2.663684833333595
ZNF91,SPDL1,2.6633125866881042
FEZ1,ARL17B,2.6629650325944736
NFATC3,ENSG00000293909,2.6622972416569555
TBX21,ADGRG1,2.6590664307162983
RUNX2,KPNA5,2.6566099391402545
ZNF708,SLAMF6,2.655812423305658
STAT1,GBP4,2.654281528834913
CERS6,HIVEP2,2.6537547726507476
SETBP1,NARS2,2.6530009090290894
ZNF33B,ZNF544,2.650948293243627
ZNF141,MAL,2.6506179916434336
ZHX3,PIK3IP1-DT,2.65014265106482
NR4A1,MAML3,2.649505946651584
ZEB2,LINC02631,2.6489025414016454
ZBTB10,DACH1,2.6481805690266227
RUNX1,RPH3A,2.6468058030224033
IRF8,PPM1L,2.644289725331074
ZNF654,PRICKLE1,2.643793311830912
IKZF3,GDAP1,2.6436071986673015
ARID5B,FAM110A,2.643265693811431
FOS,PRKAR2B,2.6417743993230056
FOS,IL1RN,2.6411470927609613
JUN,PPBP,2.64097709086905
ARID5B,RGCC,2.6395841167070113
FOXN3,ZSCAN30,2.6381010781958136
FOSB,BICDL1,2.6370151331269014
ID2,PRKCA,2.6369114018786792
RUNX1,BABAM2,2.636124827316312
IRF8,MMD,2.6358343270252353
FEZ1,SLC9A9,2.635129162300295
RFX3,MBTD1,2.63479515706166
ZBTB16,TASP1,2.6340474931010944
CXXC5,S1PR5,2.6332498991754534
CXXC5,HIP1,2.63225146963876
ZHX2,MCTP2,2.6309188186058945
TRAF4,PLEKHA5,2.6307867285469193
MAX,ARHGAP21,2.629697847529772
ZEB2,PARVB,2.628803390336617
RFX3,RUFY1,2.628709055246938
ZNF708,CCM2,2.6273505605114935
EOMES,MEGF9,2.625654046197576
JUN,CYFIP2,2.6252726334036782
NR3C2,TSGA10,2.6241326365342528
RUNX3,SCAPER,2.622889622797273
ZNF654,HMOX1,2.6206972230787446
RORA,DTNB,2.620291885412936
JUN,GZMH,2.619450051933642
KLF12,TLR10,2.6193229643676954
TFDP2,KIAA1328,2.6192489096125953
IRF8,ENSG00000268027,2.617482606761084
SETBP1,ZFAND3,2.6162241563846944
JUN,IFITM2,2.6152613412538064
ZEB1,PPBP,2.6150881368445225
TRPS1,SEPTIN11,2.614080095703674
ARID5B,ABCC3,2.613560606164899
ID2,ZNF91,2.6130024913049033
MYBL1,C1orf21,2.612803883782958
ZNF569,CAMKMT,2.6118112424137707
ETS1,PRLR,2.6117845714370818
RPS6KA5,HIVEP1,2.6108346721820963
FOS,SBK1,2.6105086379282825
TRIB2,CASP5,2.6078089291924127
RFX7,TNIK,2.60723449756775
FOXP1,INVS,2.6037023756574835
CERS6,TBCK,2.5998234070460735
NR4A1,PLCB1,2.5959100364101353
FOXO1,LINC00865,2.5922789894080673
TCF7,ADGRG1,2.5886230263345533
ID2,CPLANE1,2.5868919728073534
TCF7,RAP1GAP2,2.586890025493209
MCTP2,MARCKSL1,2.5861272599040372
HMGB2,DYNC2H1,2.5826314686635063
TRPS1,EFCAB13-DT,2.5824005761942614
ZNF141,ADAM19,2.5821000354928136
KLRG1,EXT1,2.581590294511887
KMT2A,SYNE2,2.581320159259508
IRF1,GZMM,2.58027902971328
ZNF407,C3orf20,2.5799490477064446
NFATC3,UST,2.579032727598042
TBX21,DAB2,2.5788590466125716
NFAT5,HLA-DRA,2.577048935814884
IKZF3,FRY,2.5764018978955145
MYBL1,PPM1L,2.5749478865243214
ZNF331,RICTOR,2.574546602568435
IRF1,DYNC2H1,2.5735737938040093
NCALD,PITPNM2,2.571442405323923
ZEB2,CMAHP--chr6:25061611(-),2.569868562343975
ZNF331,ENSG00000291203,2.5695823623493603
RUNX3,LINC00649,2.5692561109692753
ZBTB20,SHLD1,2.569060535398543
NR6A1,EREG,2.568931415724309
ZNF831,SMURF1,2.5684711060948135
NFIA,ENTPD3-AS1,2.565972483040797
PRDM1,AOPEP,2.565604012347312
MAF,ANKAR,2.565161909441455
JUN,FCGR3A,2.5649741861409883
ZNF10,TBC1D32,2.564914419489118
NFATC3,PLD4,2.5646614906832266
NCALD,LAT,2.5644848757362855
ZNF101,TTC27,2.5642164884172627
IKZF3,CCL4,2.564115044862448
ZNF91,THADA,2.563711912808462
ID2,TRBC1,2.563033777444445
ZNF782,CDKN1C,2.5624910706439197
TBX21,ENSG00000290548,2.5616560164301116
ZNF568,CRADD,2.5613846959873894
FOS,PRR5L,2.5611145236530573
RUNX3,RBM47,2.5610456356222175
RUNX1,SHPRH,2.560165800609302
FOS,ITGB1,2.559813791734667
MAX,ERCC6L2-AS1,2.5595986820040673
TCF7L2,ELMO1,2.5595085518419456
KMT2A,ATP8A1,2.5593274203629086
HMGB2,LINC02328,2.5590601737918894
ID2,ZRANB3,2.558670447960833
FOSB,G0S2,2.557915000415165
JUN,FGFBP2,2.5572109654356487
ZNF101,TLN1,2.5571668465975037
NFATC3,SHLD1,2.5559448049048905
HIVEP2,WAKMAR2,2.5557567018986127
IRF8,TLK1,2.5548019558834754
JUN,CASP5,2.5540489178792267
MCTP2,PPP1R12B,2.5537147781259417
ID2,GLCCI1,2.553601496887753
ZNF331,ACTN1,2.553034913699129
NFIA,PPP1R12B,2.5529002677586434
GATA3,HLTF,2.552789035197081
RUNX1,TOX,2.5524234237013412
ODC1,GCC2,2.5514395118482516
PRDM1,MTMR1,2.5495247531953784
FOS,SPN,2.54821914179479
POU2F2,GAS2L3,2.5469417809318804
MCTP2,CCNH,2.5466409395344836
ZSCAN30,VWA8,2.5460230771150276
ZEB1,NMT2,2.5443939223987977
IKZF3,PLEK,2.5436175639003236
ZNF654,MYO1E,2.5428972573347632
KLRG1,CATIP,2.5413567290194226
ZNF568,ACTN1,2.5412595899787926
JUN,IGKC,2.540419177620523
PRDM1,ENSG00000227240,2.540393555901833
RUNX3,CCL5,2.5379489151473336
ZNF782,ZNF331,2.537886569584476
NR4A1,NME7,2.537632778508751
GATA3,DPH6,2.53423208829881
NR4A1,SLC8A1,2.5341258562084685
HLTF,GDAP1,2.5339034448463438
ZEB2,MYO1E,2.533882721193283
JUN,BCL11B,2.533819408995339
SOX4,CD2AP,2.5333484701784075
ID2,TENT5C,2.532716075853911
IRF7,CST3,2.5289698172153248
TRIB2,FKTN,2.5288213036379577
EGR1,CEP290,2.5284038153244897
JUN,ABLIM1,2.527158084593019
ZNF568,STMN1,2.526714641083644
ZNF600,TXNDC5,2.5266292702332867
ZNF91,SEL1L3,2.5262548941679945
STAT1,SBK1,2.524783209028701
RUNX2,ZNF37A,2.5245292110921738
BACH2,SIGLEC1,2.523197274847901
NR6A1,TMTC3,2.5229734918335125
ZNF407,SLC38A4-AS1,2.52145909619834
KMT2A,HIVEP2,2.5211420933566338
NFATC3,PATL2,2.520628169107194
KLRG1,PRKN,2.519656543359667
ZNF91,ATM,2.519629163114601
IKZF3,GZMA,2.5193706769989106
SP4,CARMIL2,2.5188409482596605
TRPS1,OCIAD2,2.517769758889105
RUNX3,PDE4B,2.5159373295272713
IKZF3,SCML4,2.5143498156116593
LCORL,PAM,2.5134633141805236
FOSB,LINGO2,2.512668867992597
MYBL1,CCSER1,2.512652314556814
ZBTB38,SCAPER,2.512150541407182
NFATC3,PPP1R12B,2.511815898219103
MAF,FMNL2,2.5105577362874936
CXXC5,TMEM241,2.5105218011058628
FOXN3,THBS1,2.5103227251320908
KMT2A,ZNF804A,2.509917615268443
ZEB1,GCNT2,2.5094431547943015
ZNF141,MAP3K7CL,2.5083589366409056
NFATC3,KIF9-AS1,2.507664690979819
LCORL,LINC01934,2.505890454297556
ZBTB16,RFX7,2.504311321202131
STAT4,HERC5,2.503808203994147
LCORL,TBC1D12,2.5012825318841485
FOSB,ENSG00000287190,2.4996431780059547
ID2,SYTL2,2.498478058245098
MAF,BTBD9,2.497413655770204
FOXP1,IL2RB,2.4965569334943316
ZNF831,PTGS1,2.4955770208804555
PRDM1,TSPOAP1-AS1,2.495510335100854
RORA,LINC01871,2.4948624634556724
ID2,PRKAR2B,2.493830647028895
RORA,CAMK4,2.493597198331737
ZEB1,MAST4,2.493023506441548
BDP1,ATM,2.492610794966326
SCMH1,LDLRAD4,2.491726096447687
MCTP2,IMMP2L,2.4914798039510053
NFATC3,IMMP2L,2.49089350196145
FOS,CAMK4,2.4908906243517275
IRF8,RGCC,2.489814929335494
TRPS1,DLGAP1,2.489317055618385
FOS,DOCK9,2.4886480543563616
MAFB,ENSG00000268027,2.488362989043322
TFDP2,UBR1,2.4882832474358834
KLRG1,SLAMF6,2.487325441538123
ZNF654,CRACR2A,2.4867308329788567
JUN,SLC38A9,2.4863154068178877
TCF7,IL32,2.484041544196183
ZNF155,DENND11,2.483883382047657
KLF12,PITPNC1,2.483263988783462
SP4,SETBP1,2.483125030662771
RUNX3,FCGR3A,2.4822956281102924
HMGB2,H1-10,2.482294145784767
RUNX3,RGS7,2.4819500121510556
IKZF3,PRIM2,2.480036728986139
ZNF155,GAS2L3,2.477310277957329
KLRG1,HDAC8,2.47609916258292
TFDP2,RHOB,2.4754001896674627
IKZF3,MIR4435-2HG,2.4748616008133264
FOXN3,ABI2,2.4732153046763594
HIVEP1,GUSBP1--chr5:21341811(+),2.4731736130378983
FOXO1,UBA6-DT,2.4716477754099713
ID2,RFX3-DT,2.4715093219507756
ZNF155,LDLRAD4,2.4714291922965974
FOS,GPR174,2.471350079892383
FOSB,HEG1,2.4710735565815396
ZHX2,ZBTB20,2.470797847443795
FOXP1,MSI2,2.4705723902450827
NRF1,SFXN1,2.470073047052666
TFDP2,PARP15,2.470066060849685
NFAT5,SFMBT2,2.470039525416419
HIVEP2,CPED1,2.46931742454538
RUNX3,CCDC191,2.4673289872658786
TBX21,ITGB1,2.467296618980498
TRIB2,SIMC1,2.4664280305970516
MYBL1,SIDT1,2.4639646008939473
NFIA,SNED1,2.4627245156519297
HIVEP1,APLF,2.461423477589034
TFDP2,FAF1,2.4612758849114527
MAF,AIM2,2.4607705572635723
FOS,SPOCK2,2.459847487509823
FEZ1,DGKG,2.459546538716101
POU2F2,CEP97,2.4594572032856616
RUNX2,BCKDHB,2.459357596882856
TFDP2,ZFP36L1,2.458835579258866
SPATS2,SGO1-AS1,2.457243746256406
KLRG1,DENND1B,2.457178120513644
IKZF3,PTGS2,2.4565936663825196
NRF1,SPIDR,2.4565635989291756
ZNF831,MED27,2.45600883818375
KMT2A,SYCP2,2.455391484388392
HOXB2,LIMS1,2.453339575694836
ZBTB16,COLQ,2.452289461287936
IKZF3,CDR2,2.4521915678726645
IRF8,AIM2,2.452161689380456
ETS1,THBS1,2.452106602824852
KLRG1,ITM2C,2.449531696930212
ZNF568,ZNF626,2.4486102502540024
MAF,CD3E,2.44824549587064
FOXP1,PTBP2,2.446962856750912
POU2F2,TANC2,2.44605796539885
HDX,KIF9-AS1,2.4453424784343647
JUN,S1PR5,2.4447514123740364
SP4,HLA-DQA1,2.4437731112777197
RUNX3,LINC03009,2.4434347920728556
FOXP1,CSGALNACT1,2.443234828013564
TCF7L2,SFMBT1,2.4416069049862186
ZEB2,TRIB2,2.441046873546178
ETS1,DAB2,2.4407042025375647
EOMES,RFX3-DT,2.4404574337122247
TCF7L2,AHI1,2.4401542202148043
FOS,SCML4,2.438517960278222
ID2,RGS1,2.436983878072743
ARID5B,EXT1,2.4359269646244806
TRPS1,CISH,2.4355538388415714
MYBL1,SLC25A43,2.4355375847998864
NFATC3,TBC1D5,2.4355313752595893
ZNF600,AHI1,2.435310860978004
ZNF107,PLD4,2.434870795656692
STAT1,CD3G,2.4343857686228727
SPATS2,ADAM28,2.4340219994193024
ZBTB16,PRICKLE1,2.4326207228161216
ZNF141,PDE3B,2.432496136161715
PRDM1,WDR49,2.432190312930137
ZBTB10,ARHGAP24,2.432169156334696
TCF7,PRDM1,2.4291507354381734
RUNX3,ITM2A,2.428748391183518
RUNX3,MSC-AS1,2.427249877235331
FOS,EGR1,2.4257196793526457
RUNX3,C1orf21,2.425428770670216
RORA,PIM2,2.422878646569484
CXXC5,SFMBT1,2.422559794536523
ARID5B,ENSG00000289424,2.421563301651069
ZNF37A,ADAM28,2.420797017737436
KMT2A,GLCCI1,2.4201268824640896
NR4A1,CMSS1,2.420082513922721
ID2,SP140,2.4186464971063435
JUN,HLA-DPB1,2.4175854109020443
IRF4,ENOSF1,2.4175310924823994
KLRG1,C5AR1,2.416940982858442
IRF8,DUSP5,2.41657346798685
STAT1,PADI4,2.4157170158353143
TRPS1,ARMH4,2.415392652041406
TRAF4,SEMA3C,2.4143533823946104
CEBPD,COLQ,2.413308712884341
NCALD,NCR1,2.413076787847784
ZNF91,DUSP5,2.412648053836209
SP140,JAKMIP2,2.411951466374791
FOS,SLC2A3,2.4108585685565904
HDX,CRADD,2.4096746781603104
RUNX2,TNRC6B,2.409349212286097
DACH1,LINC00299,2.4081611510743484
ZNF91,TSPOAP1,2.4061929202476176
FOXP1,NT5C3A,2.4058969418943787
DACH1,SIGLEC10,2.40437633327972
JUN,NFKBIA,2.4042332659560706
ZNF101,ID2,2.403458323794268
FOS,SIRPG,2.403410252028661
ID2,ZNF101,2.4028258210325446
ZNF626,IGF2BP2,2.401469036379046
RUNX2,DDX10,2.4014090176795926
IKZF2,THEMIS,2.399541665164978
ZNF331,LINC01619,2.3988056673298885
NFATC3,AKT3,2.3983195115623896
MAFB,TNFRSF25,2.3968750831301824
FOS,GNG2,2.394829117154756
RORA,HMGB2,2.3946194886302883
MCTP2,FER,2.3943019272656847
RUNX3,NCR1,2.3940618923016395
CERS6,CEP97,2.392097185911197
ZNF569,ZEB1,2.3916502428184665
ID2,FEZ1,2.390949220733455
JUN,C12orf75,2.389882831896362
ETS1,KMT2A,2.385932920309804
NR4A1,APLF,2.3854053016205783
ZBTB38,BABAM2,2.3843513493981847
NFIA,ENSG00000291203,2.384113597554352
RUNX3,FRMD4B,2.3829544688146465
NFATC2,SP140,2.3827527205472636
EGR1,SPATS2L,2.381701044932051
EGR1,PTGDS,2.381315747201679
JUN,TRDC,2.3799574525391787
RUNX3,HLA-DPA1,2.379418388016291
ZNF600,ENSG00000289424,2.378203687431948
PRDM1,TGFBR3,2.3779104653991716
HOXB2,LMNA,2.377634001617922
MAX,CNNM2,2.376974105323409
RFX3,CPLANE1,2.375549226238454
DACH1,PLA2G4A,2.3755320977354235
ID2,KLRB1,2.3754332162403267
ZNF407,ELL2,2.3702302662166113
NFATC3,RTTN,2.369706498977696
PRDM1,SMG6,2.368476709409745
RORA,CD226,2.367962234930484
JUN,CMC1,2.367299644176859
GATA3,ZNF804A,2.366866081407494
NRF1,ZNF75D,2.366612346206128
FOS,RALGPS2,2.3664839267072684
IRF8,TASOR2,2.3650764804048814
IKZF3,CD3E,2.3650721624974995
KLRG1,KLRB1,2.364999253501466
KLRG1,TCF4,2.3648666999894417
RFX7,DOP1A,2.3642617229874583
ZBTB38,LTB,2.3637461697834783
FOSB,PPM1K,2.362994706846889
FEZ1,ENSG00000269514,2.360684247280652
IKZF3,NKG7,2.36041074880223
RUNX2,ZNF75D,2.3603322517759864
ZNF331,NT5C3A,2.360247557017271
CEBPD,ATF7IP2,2.359032242941481
ZNF568,CD83,2.3586987866236284
HOXB2,SERINC5,2.358633262802696
BCL11B,NT5C3A,2.3574006498037905
KLRG1,TRAF3IP2-AS1,2.3573457612422177
HMGB2,LAX1,2.3566056662832455
ZEB1,ENSG00000307645,2.355721633818942
RPS6KA5,GUCY1A1,2.3534337930633287
CERS6,ATP8B4,2.352886110587663
FOS,LTB,2.3517144199360023
IRF7,CD14,2.3516308468976064
NFATC2,ENSG00000232053,2.3511991988224037
TRIB2,MSH6,2.3502105409799987
RORA,ENSG00000307088,2.348184165545774
ZEB2,LCLAT1,2.3479039458224706
ZNF91,SLC4A7,2.3476286774829704
ZNF37A,H1-0,2.3472410797708476
TRAF4,ANKRD28,2.3466242385894063
HLTF,NEXN,2.3465851356821483
IRF8,ENSG00000308356,2.346476233179332
PBX4,ZNF33B,2.3462124346891122
LCORL,IFT88,2.3455418226583418
TFDP2,ERCC6L2-AS1,2.3440995684437187
ZNF568,AFF3,2.343330982823093
ZEB1,TPT1-AS1,2.3424044511764235
FOS,RAP1GAP2,2.3412376442051612
FOS,DUSP2,2.340502047082748
EGR1,RTTN,2.3369764336713152
ZEB1,CDC42EP3-AS1,2.336790639080448
TRIB2,TMEM140,2.336020069265855
TRPS1,TPD52,2.3358891844536203
ZNF782,ZNF569,2.3339840058449552
MCTP2,ZSCAN30,2.3327216670771365
IKZF3,ENSG00000287190,2.3325556927572295
SOX4,ENSG00000285534,2.332322643557659
CXXC5,MPZL3,2.3318961225209476
KMT2A,FAM168A,2.3305661161962807
ZBTB38,ZNF568,2.3302877197725884
ZNF600,C1QTNF7-AS1,2.329778785212575
ZNF654,ZGRF1,2.32806911803049
ZBTB38,TENT5C,2.3278035553109873
KLF12,TNRC6B,2.327156716593822
SP4,THBS1,2.3268716631765844
TCF7L2,MS4A7,2.3254878030283916
KLRG1,LINC00987,2.324604974238228
MCTP2,KLHL20,2.32416461651412
ZNF708,ZC3H12D,2.3241253447443144
MSI2,IRF8,2.3240946702993512
RUNX1,TPM4,2.3226728938254344
ZNF568,FLT3,2.3220634017908464
ZEB2,ENSG00000306779,2.321597934932975
RPS6KA5,POU2F2,2.3215151774965506
TRPS1,GRK5,2.3206617717698768
NFATC3,SIDT1,2.3201919556371675
EGR1,GNB5,2.319972248435432
EGR1,POC1B-AS1,2.319673544080556
IRF8,GABPB1-AS1,2.3191753942499065
MCTP2,ZBTB20,2.3189556140606626
NR4A1,FHIT,2.318888538612175
ZNF155,PRKCA,2.3188310955093416
NR3C2,CCDC26,2.318789339400559
ZNF708,NLK,2.3187722922963556
FOXP1,WDR49,2.3183198087894983
FOXO1,AHCYL2,2.318029717096402
NFATC3,LINC02384,2.317929603632442
HIVEP1,SNHG22,2.3167955633819246
RFX7,ATAD5,2.3167140246777236
NFIA,ARL17B,2.316255777391645
LCORL,DBF4,2.314253676883318
IKZF3,ENSG00000227240,2.3138244918549247
CLOCK,DTX3,2.3135228583929943
ZNF626,PEAK1,2.3132631430070822
ZBTB16,PHACTR2,2.313121206024122
TRPS1,ENTPD1-AS1,2.3121409072791415
ZNF101,ERCC8,2.311166202421429
RFX7,TTTY14,2.310286790708114
SP4,CLEC10A,2.3098690298246516
NFATC2,CCL4,2.309802029853167
IRF4,SOX2-OT,2.3096036590209716
RUNX3,PVT1,2.30955312043014
TFDP2,ENSG00000232053,2.3082069281885143
RUNX3,NKG7,2.3071349708375113
HIVEP2,SLC49A4,2.306923752836389
ZSCAN30,PRKAR2B,2.3065259918346745
CXXC5,ENSG00000290879,2.30571562953331
CXXC5,SLC38A1,2.304798821938715
ZNF331,CCR7,2.3047376820928904
RFX7,TASP1,2.3043533153366798
ZNF107,VCAN,2.304046706002694
RUNX2,BRCA2,2.3020320884241903
FOSB,KIAA1958,2.301209305570698
NCALD,CHST2,2.3008872473610755
TCF7L2,HMOX1,2.3002900378922746
FOS,SESN1,2.2992981641570673
ODC1,ZBTB10,2.298843045688387
ZBTB38,CCDC50,2.2985598389704345
FOSB,OXCT1,2.2981096516658717
IKZF3,DTNBP1,2.297905774391605
HMGB2,FMNL3,2.2977142937694035
ZNF544,ZDHHC14,2.297543875404137
ZBTB38,PLCG1,2.2971102858430745
TRIB2,ENSG00000226824,2.2966349800539025
BDP1,RUNX1,2.2954488610861246
ZNF569,ADGRE2,2.295380018294568
JUN,TRBC2,2.2949308578654044
RUNX3,GFOD1,2.2940979582428795
HMGB2,KIF20B,2.2932937101723576
ZBTB16,RSAD2,2.2931595310622552
IRF8,PDE3B,2.291206830191141
TCF7L2,APOLD1,2.2909412286341984
BCL11B,ATP8B1-AS1,2.2902758916353787
NRF1,TSPOAP1,2.2899211965147352
ZBTB38,FMN1,2.289365055894144
TRPS1,ENSG00000293909,2.2886169109840115
ZNF544,IFIT1,2.287835890782844
CXXC5,SCAI,2.2864439744899694
SETBP1,H1-0,2.286284971894852
NCALD,ELP4,2.2859136080226343
ZNF331,ARHGEF18,2.285045356470796
FOS,NFKBIA,2.2841731105769676
NR6A1,RAD51B,2.283839680923716
ZNF568,ZNF37BP--chr10:42513510(-),2.2832988933803944
FOXN3,LINC02384,2.282997851973108
TRAF4,BTG3,2.2815527603093555
SP4,HLA-DRA,2.2809243494966998
RUNX3,GNG2,2.2806894493194534
RUNX3,IKZF2,2.2805052352744473
TCF7L2,HERC2P3--chr15:20370222(-),2.2800984464666194
ZNF600,TCF7L2,2.2791788636845096
IRF1,MAP3K5,2.2770194250240223
ZEB1,HDAC8,2.2757142351302013
FOS,IER2,2.2743607793328557
ZNF544,PTGS2,2.2734857275313587
KMT2A,SUMF1,2.272289987410962
BDP1,RELL1,2.2715256434828266
MCTP2,VAV3,2.2706717744548595
TCF7,RCAN3,2.269912425620081
ID2,AK9,2.2698169923455787
KMT2A,NCALD,2.2693610191688713
TRIB2,AIM2,2.2693268262609463
JUN,GK5,2.2689640017794317
TRAF4,EREG,2.2684505004236866
NFATC2,LLGL2,2.2677930577041883
IRF7,CDKN1C,2.2672797047310067
IRF4,POLG2,2.2672291379026763
IKZF3,IFIT1,2.266632081008008
RUNX3,CXXC5,2.266615744002536
ZEB2,PLEK,2.26616394214373
LCORL,ENSG00000290879,2.2653138205258787
HES1,ENSG00000307645,2.2647029646625363
ETS1,ANO10,2.2646657489779227
FOXO1,CCDC14,2.2643921835138876
TRPS1,LYN,2.2616385944366435
MAF,LIMA1,2.261340856790069
ZNF141,FAM13A,2.2607483161681987
HMGB2,IRF7,2.2603509760672438
FOXN3,SLC2A13,2.259866222790577
NCALD,PACS1,2.258584946424631
HOXB2,ENSG00000301476,2.2574549278752896
MSI2,BCL11A,2.257094146535655
HOXB2,IPCEF1,2.2570902954418677
IRF7,PCED1B,2.2570657239389673
ZBTB16,LINC00299,2.2565355528553055
SP4,PTGS1,2.2563139857937276
TCF7,PRF1,2.2562760639721833
CLOCK,RPAP2,2.256245609522681
MAF,PARVB,2.2559668612951103
NCALD,DOCK4,2.2559411453083076
ZNF91,SACS,2.2557583386948683
RORA,TMEM176B,2.254732307235829
MAFB,PGM2L1,2.2545501006700315
KLF12,SLFN13,2.2544025328398614
LCORL,ENSG00000305271,2.253475202795472
ZNF331,SSX2IP,2.251955758344546
SOX4,CMSS1,2.251814106511734
FOSB,FTX,2.2504565499729794
IRF1,PPP1R12B,2.2501558540167217
TCF7,RFX3,2.2497682964592163
ZNF568,TBC1D32,2.247689639201073
ZNF10,NME8,2.247233404626644
CERS6,BABAM2,2.2466475934824786
NFIA,RABGEF1,2.2464568858442315
ZHX3,NSMCE2,2.2464012650264342
NFATC2,GZMM,2.2461838879257825
HDX,MFHAS1,2.2456783081992473
TAGLN2,NIBAN1,2.2454389452900925
TCF12,BCAS3,2.2448501333113535
ZNF33B,ENSG00000293612,2.242053500420153
ZNF708,ACRBP,2.241486189327108
ZNF91,CASP5,2.241481519068556
SP4,ABCC4,2.239856769054178
MYBL1,CCNH,2.238683703918998
KLF12,DDX10,2.2375098023461306
MCTP2,RSAD2,2.237458392747028
TAGLN2,PVT1,2.236009246510463
ZEB1,ANKRD26,2.2352339637884278
STAT4,IGFBP7,2.2352121557327393
NFAT5,ADK,2.2328093521322807
TCF7L2,LINC01473,2.231673494651486
KMT2A,FAM117B,2.2310836939585075
ZNF569,IL1B,2.2298915773792642
IKZF2,CD2,2.229401703680253
STAT4,MAFB,2.2261616480835356
ZNF155,MAILR,2.226029442006898
RFX7,PRIM2,2.226012802100601
ZNF626,ARHGEF18,2.224587531016375
RUNX3,GZMM,2.223898651609691
TCF7L2,UICLM,2.2236764055129545
EGR1,RGS7,2.223441432426518
TBX21,C12orf75,2.2211881456850415
RORA,TNFRSF25,2.220761842508738
ZNF544,ARHGAP22,2.220311231808344
ARID5B,ARHGAP22,2.2193239041487915
RUNX1,ADGRG5,2.2189847843723283
JUN,TOM1L2,2.218980134700724
RUNX3,IL32,2.218414229870584
ZBTB20,CHN2,2.2179648216311905
HDX,FAM13A,2.217917163595571
ZHX3,NAMPT,2.2168201079664587
ZNF654,SYNJ2,2.216311748001577
TRAF4,LONRF3,2.2162193187426538
IRF8,ARHGAP21,2.2158431712699467
SP4,CMIP,2.213745671993558
FEZ1,ENSG00000293612,2.211452892784898
ZNF91,GZMM,2.211331308939781
IKZF3,ELL2,2.211167245810733
CEBPD,ALOX5AP,2.209803335274689
HDX,FTX,2.2092504876303196
MAFB,TMEM135,2.2087393726372966
TCF7L2,SLCO4C1,2.2078712633527706
NFATC3,NCAM1,2.206347883338297
CXXC5,PRKAR2B,2.2060961232740777
ZNF33B,KPNA5,2.2058716508373033
ZNF654,PARVB,2.204508941406789
TRIB2,PARP8,2.204226048414421
BCL11B,RELL1,2.204187331665147
TCF7,FOS,2.2035807442880606
RUNX3,IL2RB,2.2030083018004603
KLRG1,SIGLEC1,2.202928559978943
ZNF544,PTK2,2.202814351093267
NR4A1,PTGS1,2.2026560877083634
FOS,AOAH,2.202375780564366
PBX4,ERC1,2.2021849130229287
ZNF155,ZNF75D,2.2021280875761855
STAT1,DLGAP1,2.2012813786522245
ZNF626,SYNJ2,2.199682876132655
NFIA,EGLN3,2.198427961885702
ID2,TRAC,2.197260002981408
PRDM1,CCDC138,2.1965968291547897
ARID5B,HMOX1,2.1965600495201376
RPS6KA5,ENSG00000291015,2.196381897030599
KLF12,MCTP2,2.196125856890148
HMGB2,LINGO2,2.1947992722746408
ZBTB38,KLRK1,2.1942628479411748
ZNF600,ARHGAP10,2.1941458803428198
NCALD,TOM1L2,2.1938993229763084
TCF7,LEF1,2.1937489254305507
RUNX3,SIPA1L1,2.1936135432560846
KMT2A,PPM1N,2.192362324153156
NFATC3,STAT4,2.191726799715314
NR4A1,PRKCH,2.190249750778222
HDAC8,TPD52,2.1884746517591287
