TF,target,importance
IRF7,PPP1R16B,2.9878989042089135
IRF8,MIPEP,2.983747954006049
IRF4,SAMD9L,2.982458360463516
FOXP1,HLA-DOA,2.9810393684497556
ZEB2,PTBP2,2.979553726130726
HIVEP1,CCL4,2.979430112506853
NR6A1,FBXO22,2.9740011524934284
ZEB2,TPD52,2.9737086330195126
IRF1,CD96,2.973398732943754
MAF,MAL,2.972945825132931
MYBL1,HEG1,2.972650194597551
NCALD,LRRCC1,2.9721391616606465
ZEB2,SLC38A1,2.9701303191815236
FOXP1,SLC9A9,2.9697062082257726
RFX7,CDK8,2.9686692151968357
CEBPD,NIBAN1,2.9660931026063495
NRF1,NR3C2,2.9655762211038543
ZEB2,AGO3,2.9633288143274075
RUNX2,CCDC50,2.962777033215194
RUNX1,SLC39A8,2.962430002403101
MAF,GZMA,2.961706832327275
ZNF407,HIPK2,2.961397567637155
ID2,ZEB2,2.9612220885795617
TRPS1,PLCB1,2.9608012657173606
IRF4,CEP97,2.958664575511201
FOS,CCR7,2.9578135872098192
ZBTB10,DUSP5,2.9565754528290746
FOSB,JUN,2.956327301388984
BACH2,THEMIS,2.955832187467929
IRF1,STAT1,2.954722505646048
CERS6,DZIP3,2.95268822369694
ZEB2,RAD51B,2.9516918825022285
FOXP1,TBCK,2.9510483844740714
ZEB2,CLEC10A,2.9507461242981514
ZEB2,APOBEC3A,2.9498493789988816
STAT4,CD247,2.9486757794948057
NFATC3,SMC2,2.94782592469326
ZNF133,KIAA0586,2.947579652244478
ZEB2,HLA-DRA,2.945848886282619
MAFB,ENPP4,2.9432645961981843
FOXP1,NEK7,2.9429054804780534
ZNF568,PTGS2,2.940215471529773
IRF8,THEM4,2.940160251023686
IRF7,SERPINF1,2.9380282090738112
FOXP1,PLD4,2.9379669876710377
FOXP1,SBF2,2.937828174137453
FOXP1,MICU2,2.9367934608861583
ZNF708,AKT3,2.9365388758285325
MYBL1,SH2D2A,2.936142242158218
FOXP1,IRS2,2.934843979221731
HMGB2,ZNF56P--chr19:19776000(+),2.933845117561086
ZEB2,ALCAM,2.9328233849843635
RFX3,TXNDC5,2.9320168823604007
SP140,PBX4,2.93071682987033
ZEB1,PATJ,2.929400907297751
ZEB2,RAP1GAP2,2.9271421834729785
TAGLN2,SIK3,2.9267988120721697
POU2F2,CDR2,2.9226305097521847
RUNX2,TTC39C,2.920670054811733
HIVEP1,DENND2D,2.9201760862604744
DAB2,CD96,2.919216112219291
MSI2,CBLB,2.9174192683335836
ZEB2,CST3,2.916116065369768
MCTP2,PKD2,2.9129360399043183
IRF1,CFAP97,2.912495567443127
ZEB2,ENSG00000290548,2.9124522421229133
ID2,LMO4,2.911212945923916
TAGLN2,BCL2L1,2.9109185115427985
STAT1,IFI44L,2.9108510783726387
ZNF75D,KIAA1328,2.9108179767371203
STAT4,ENSG00000269825,2.9091144446204567
FOXP1,GRK5,2.9078638964736507
ZEB2,DISC1,2.9078066774211413
ZNF10,LINC00861,2.9077555811735696
RFX7,SCAI,2.907455035701736
RUNX2,SLX4IP,2.907178308198909
RFX3,DLGAP1,2.9065751901184154
ZNF568,GOLGA8B,2.9056737350547404
ZNF101,AIM2,2.9049643911510783
FOXP1,CCDC50,2.9019128992404033
TAGLN2,MARCKSL1,2.9007822290956566
ZNF407,AOPEP,2.900655003366217
ZNF10,HSPA1B,2.899677747727159
IRF7,PPM1K,2.8984719623847144
ZEB2,STAG1,2.896286616595711
IKZF2,KLRK1,2.895997608468875
IRF1,BABAM2,2.8943277984673084
STAT1,ENTPD1-AS1,2.893768052649036
FOS,ATP8A1,2.893707790386461
IRF1,NAV1,2.8933079374452784
TRAF4,ALOX5AP,2.892479615058537
RUNX1,ZNF600,2.8910634117237004
FOXP1,FCER1A,2.8887321084013546
HIVEP1,LINC02328,2.8867228955290467
IRF1,TMEM156,2.8852547270473368
ZNF831,KLRB1,2.8840601035473106
SCMH1,WRN,2.8833645363562024
FOXP1,AGO3,2.8825530157032824
MAX,HLCS,2.8825136587660283
SP140,ST3GAL3,2.881221765640315
FOS,TPTEP1--chr22:16601307(+),2.8808860330343093
ZEB2,ARHGAP24,2.880188104335924
FOS,BTG2,2.876397700930104
FOXP1,CD74,2.874988273655294
LCORL,LEF1,2.8737316593841817
ZEB2,OFD1,2.8727446564110175
SOX4,NCAM1,2.8721917202008607
FOXP1,SPN,2.871952434172524
TAGLN2,PARP8,2.8687713670665307
TCF7,SYNJ2,2.867727969783762
TRPS1,SCAPER,2.865214566772287
MAX,KIF3A,2.864645211126788
SP140,IFIT3,2.863037096616905
RUNX3,TSEN54,2.862536970620398
MSI2,MED27,2.8604499314643843
ETS1,KIAA0586,2.860390138976872
MYBL1,HBEGF,2.8596934237664287
ZNF782,TRAF3IP2-AS1,2.858906088287781
ZEB2,S100A9,2.8587747487349837
ZBTB16,ARHGAP10,2.857453044527061
SPATS2,DAAM1,2.8573639649108458
ZEB2,SLC49A4,2.854939926710675
ZEB2,NAMPT,2.85486631701862
TBX21,CCL3L3,2.854605732041371
IRF1,HLA-DOA,2.8544801103034194
FOXP1,ENSG00000293268,2.8541122965516315
NCALD,ANK3,2.8515293863941302
NFATC3,GRK5,2.851482529002185
IKZF3,CD69,2.84879155885679
TRPS1,PBX4,2.8476657404581136
ID2,ALCAM,2.845045965095596
BCL11B,TRAT1,2.8432645393541573
ZNF568,PNISR-AS1,2.8427623287646537
ZNF544,RFC3,2.8426825630289834
ZNF107,CDK14,2.841937625736644
HDAC8,CDR2,2.841872150421646
ETS1,TRBC1,2.841447021495058
DACH1,SOCS3,2.841031976357224
IKZF3,SLC35F3,2.840397662307254
MAF,BCL11B,2.8402028341562615
HIVEP2,ENSG00000232053,2.8401624452368317
ID2,HLA-DPB1,2.8397549370729926
STAT1,OAS3,2.8382677964995624
FOXN3,PACS1,2.83647460780797
ZEB2,MAP3K5,2.8354091769225334
PBX4,CDK14,2.8346760113779426
TRPS1,CD74,2.833661639499221
TAGLN2,MINDY2,2.831447617853431
SCMH1,MTMR1,2.8309650859928506
SP4,CCNH,2.829980724512909
MAX,ZNF155,2.829643308901697
IRF8,RHOB,2.8292593177676637
IRF8,PTK2,2.8270399224274385
TAGLN2,FCN1,2.8267088866596906
FOS,FBXO22,2.826240870567621
FOXP1,HLA-DQB1,2.8228657349840267
TRPS1,ITGB7,2.821300005324436
FOXP1,PDSS2,2.820468557016178
JUN,TEX14,2.8176526550640575
IRF1,MEGF9,2.8174396984753565
BCL11B,FGFBP2,2.810850367605766
FOS,MARCKSL1,2.8106518684896575
ZBTB10,MAILR,2.810114950789137
FOXP1,FBXO33,2.8097965755175056
IRF1,POU2F2,2.8041849403694545
CERS6,ORC2,2.8036946755928716
FOXP1,ARHGAP15,2.802802934002881
FOXN3,DISC1,2.80237434324043
FOXP1,ARL15,2.8022477258473364
FOXP1,DIAPH2,2.8022226993188397
HIVEP1,CEP290,2.8021482339782637
ZNF626,GFOD1,2.801599521023376
IRF1,DDX10,2.800238823774191
HIVEP1,CFAP44,2.7994951570218367
ZNF33B,HIVEP1,2.79943028863615
FEZ1,ENSG00000227598,2.799358603883866
NFATC3,DTNBP1,2.7992672556232536
DAB2,NCAM1,2.7970674509235085
IKZF3,ENOSF1,2.7967082798713605
TRPS1,STAG1,2.7965777578428814
ARID5B,UBA6-DT,2.7957883498339897
SP140,ENSG00000273784,2.795569177606876
ZNF708,RPAP2,2.795507737233599
IRF1,ARL4C,2.795201375439541
ZBTB10,ARHGAP10,2.795037288254944
KLF12,SACS,2.7944787713459167
TRPS1,ARHGAP26,2.793995404824885
EGR1,STAMBPL1,2.7935688394685267
FOXP1,MIR23AHG,2.790553454878859
NFATC3,LRBA,2.789856253189752
HDAC8,MYO9A,2.7896130888991655
ZNF101,ARMH4,2.78840894600045
SP140,NARS2,2.7872320612493278
RUNX1,ZNF33B,2.786889168016218
SOX4,CDK17,2.786406610428881
RFX3,PID1,2.785708393030423
TAGLN2,NFATC3,2.7841660783214444
ZNF107,BEX3,2.783602761724575
ZEB2,RBM47,2.783346440975963
ETS1,GBP5,2.7829313613231026
ZHX3,FAM168A,2.7819956318471655
TCF7L2,ST3GAL3,2.779906919744582
ZNF569,TBX21,2.779847501276199
GATA3,TSGA10,2.7792691032054733
HIVEP2,FMNL2,2.778999559811434
FOS,SIRPG,2.7786314819628166
SP140,TNRC6C,2.7767849484727174
MYBL1,CCL5,2.774465559344541
IRF1,ITGB1,2.77440054007829
MYBL1,NUCB2,2.7718070321104205
FOSB,NEXN,2.771289262664652
ZBTB20,SESN1,2.771048535298163
TAGLN2,DLEU2,2.768459675348428
FOXP1,ARB2A,2.767800024471004
FOXP1,PTBP2,2.766582340053021
HDX,HIVEP1,2.7661228084093876
ZEB2,ELMO1,2.763541133791463
IRF1,HLA-DRA,2.7633516849548165
FOXN3,SP4,2.7625016819814245
HDAC8,ENSG00000290853,2.761817350505271
FOXP1,ENSG00000269514,2.7599064829990003
TRPS1,PHLPP1,2.7560914782903434
SP4,MLLT6,2.755778548963517
TCF7,TRAC,2.7552133283060827
ZBTB38,AQP3,2.7534951599139177
NFATC3,TBX21,2.7533295107396203
TCF7L2,NT5C3A,2.7529511792493384
RFX7,CENPK,2.752270696582786
FOXP1,HLA-DQA1,2.7514999546454453
IRF1,UTRN,2.7512980207186115
NCALD,CCSER1,2.7493421100860447
IKZF3,TRDC,2.749064115991957
MYBL1,GZMH,2.7490313833462237
NR6A1,TESK2,2.7489867430176704
TAGLN2,PARVB,2.7483863523073633
ZNF568,PTPN4,2.7479348879369496
IKZF3,FGFBP2,2.7461467921847587
TRPS1,ARHGAP15,2.7460205164159706
TRIB2,FCER1A,2.745916643973443
ZNF37A,SCAI,2.745358626398376
ZNF107,WRN,2.743438701703501
SCMH1,S1PR1,2.742935593470832
BDP1,GRAP2,2.7426145862262916
FOXP1,BRCA2,2.7408427728125653
CEBPD,RUBCNL,2.7387838173643777
FOS,ZEB1,2.735957143262977
JUN,CD83,2.7355164133919034
ZEB2,FRY,2.7350448325469694
IKZF3,CD3G,2.7350267028400435
BCL11B,CD3G,2.734511270278577
TAGLN2,FCHSD2,2.7320845263657842
ZEB2,VOPP1,2.7319322490739473
ODC1,TSC22D1,2.7318672766091616
ID2,FCER1A,2.73177999750462
FOS,AIM2,2.7314656652156266
FOXO1,UMAD1,2.7292167178982205
FOXN3,TLK1,2.7283396136472198
IRF1,EXOC6B,2.727932536257923
IRF1,CD74,2.724196676814641
STAT1,ISG15,2.7231406598656798
ZEB2,AAK1,2.722960811390635
KLF12,SLC4A7,2.722220633762776
FOXP1,RAP1GAP2,2.7214611296746103
KLRG1,ANK3,2.721291890942311
ZEB2,S100A8,2.720832625538112
HDAC8,GATA3,2.720644595728742
SCMH1,CCDC91,2.719766642086408
HIVEP1,DOCK10,2.719130739797224
TAGLN2,LGR6,2.7179650817608274
ZEB2,BCAS3,2.7178958259854467
IKZF3,GZMM,2.71726018785083
FEZ1,PRR5L,2.716304674288408
FOS,CYFIP2,2.715540282127793
TCF7,TRBC2,2.7151756465091315
FOXP1,MAPK8,2.7145961705645387
EGR1,DBF4,2.714090331494718
TAGLN2,NSMCE2,2.7140027065050325
ZEB2,RPS6KA5,2.713767377162872
IRF1,ID2,2.7136704787209913
HDAC8,APOLD1,2.7131977501992552
ZNF107,SLFN13,2.712705536878059
ZEB2,CPVL,2.7121710663702516
ZNF37A,TRG-AS1,2.7106489303781265
ETS1,IFITM1,2.707897133585186
FOXP1,ERC1,2.7078094415251193
KMT2A,RPAP2,2.7054870528424075
RPS6KA5,MTSS1,2.7048313936518107
TAGLN2,CHST11,2.704706152606863
MYBL1,SLA2,2.7023218573540593
FOXP1,BCAS3,2.7021842786391908
TRPS1,SLC38A1,2.7012843793809678
ZNF91,NFATC2,2.700040665133992
SP140,SLCO4C1,2.699211993045872
ZNF782,BCL9L,2.697719805178642
ZEB2,TRPS1,2.696973677875128
JUN,POLG2,2.6966019582912235
ID2,CPVL,2.694600050814325
TFDP2,ATP8A1,2.693972015510553
ID2,UTRN,2.693942668222161
ETS1,SYNE2,2.6939340289249065
IRF7,SMC6,2.6930886240768697
TAGLN2,ANKRD44,2.6930429281528707
TCF7L2,SHPRH,2.69109991375621
TRAF4,JAKMIP2,2.6901547727857453
NR4A1,ENSG00000290039,2.6901148419790695
TRPS1,AKT3,2.690023510472384
BCL11A,CLYBL,2.687970330359125
IRF1,DUSP6,2.687572654557592
ETS1,SLAMF6,2.687460742526027
MAX,ACYP2,2.6871477109683575
TCF4,SIDT1,2.686599722108209
ZEB2,DNAAF9,2.6853491988344502
TCF7L2,HMOX1,2.6845686329595937
ZNF101,ARHGEF12,2.684263007786852
TBX21,NCR1,2.6840354377300146
NCALD,DOCK10,2.6824331996717374
MYBL1,CD3D,2.681775599611284
FOXP1,H1-3,2.6814422214536218
RUNX3,FCGR3A,2.679280760722371
IRF8,ENPP4,2.6783500509468174
FOSB,THBS1,2.6781910859518576
TRPS1,AHCYL2,2.6768706451956077
IRF1,FCER1A,2.6767989341688128
MAF,RFX3-DT,2.6759876111755445
IRF1,HLA-DQB1,2.67403374129226
ZEB2,FOXP1,2.671127266191352
STAT1,CDKAL1,2.6710027524875573
ZNF101,SFMBT2,2.6702581649836987
FOXO1,STXBP5,2.669430182356027
HMGB2,SLFN13,2.669243904723022
MCTP2,ARAP2,2.6691263182574296
MYBL1,FCRL3,2.668232840838762
SP140,PLA2G12A,2.6682318186411296
TCF7,SLC16A7,2.6681474312146203
NFIA,TC2N,2.666361802299857
FOS,ENSG00000273784,2.662649292809844
SCMH1,FAM241A,2.661895885003694
HMGB2,METTL15,2.661879546414672
FOSB,PF4,2.6588839640308644
ZNF133,RUFY1,2.6588509900330624
ZEB1,F13A1,2.6540359895888748
TRAF4,P2RY10,2.6539920978202165
EGR1,PF4,2.6537027470336527
ZEB2,GCNT2,2.6526673677951895
ARID5B,ENSG00000291143,2.6521802212482175
FOS,CYP1B1,2.6511895415386935
ZNF782,TTC39C,2.6511708855067946
IKZF2,TRDC,2.651141645412774
ETS1,F2R,2.649510828954636
RFX3,SMURF1,2.648726736728475
IRF1,USP32,2.645918884879077
FOXP1,IGFBP7,2.6459139417164756
IKZF3,PRAG1,2.6458423598415557
FOXN3,SPIDR,2.6453920870346894
TAGLN2,TPD52,2.6448986401050507
ZNF654,MIR4435-2HG,2.643725769480866
ZNF568,MAP4K5,2.6434348577846496
ZBTB10,MYO1D,2.641558282422344
RUNX1,FMN1,2.6408593417272757
TAGLN2,AOAH,2.6406817270442127
TRPS1,MED13L,2.640391618246618
TRPS1,ARL4C,2.6397776896803236
SOX4,DAB2,2.638239127863829
FOS,MCL1,2.6379157543837417
IRF1,CD14,2.6369590545417907
RFX7,OXNAD1,2.636585770145092
FOXN3,TCF12,2.6365644589391453
RUNX1,FRS2,2.6363582854822294
FEZ1,UST,2.6342224109913306
ZBTB20,FKBP11,2.6338292851587197
ZNF155,ENSG00000308356,2.6336995362189386
TRPS1,RBM47,2.6328083455491433
IRF1,S100A8,2.6321509611468663
HIVEP1,GLCCI1,2.631326056810284
IRF1,LINC01619,2.63028001505651
ZNF568,BIRC3,2.6283326793628348
STAT1,AK9,2.6281184433564087
IRF1,CYP1B1,2.6276743186771117
FOXP1,TMTC2,2.625785629747315
NR4A1,DISP1,2.625621723167213
ZEB2,RUNX3,2.6245820825344808
TCF12,MACF1,2.6241374708959775
TRPS1,CST3,2.6241337620786167
IRF4,CYFIP2,2.6239170345424974
IRF4,TXNDC5,2.6230641806966872
DACH1,BICDL1,2.6229942091054896
STAT1,THADA,2.6218441960997803
RUNX1,CEP162,2.621351258117784
FOS,GALM,2.620878284547745
ZEB2,MAFB,2.6197693229418015
STAT4,LINC00299,2.6195614790696156
GATA3,MMS22L,2.6194034970166773
CEBPD,LLGL2,2.6188697274412864
BCL11B,IL7R,2.6181134474090264
IRF1,NFATC2,2.6180297579458416
EGR1,EEIG1,2.6175335030771643
RFX3,PRKCH,2.6174320069058594
ZBTB38,SFXN1,2.6173289743604724
ZNF101,LINC01871,2.616811078933109
SCMH1,TNFAIP3,2.616772256340685
HIVEP1,KANTR,2.616669348669352
ZNF155,OXCT1,2.616476652593053
HIVEP1,XRRA1,2.6158766350868183
ZEB2,DENND2D,2.6154665969652418
POU2F2,PRKCQ,2.6131730382204967
FOXN3,EXOC6B,2.6092637344559386
IRF1,GPRIN3,2.607873180967762
FOXN3,POU2F2,2.6078331094173537
SCMH1,LINC02580,2.6054128631047724
NFAT5,CDC25B,2.6048911194435966
RFX3,ZFAT,2.602935691837838
FOXP1,CHN2,2.60189170643238
BCL11B,TRBC1,2.600646706353387
TRPS1,ENTPD3-AS1,2.6003643011754587
NRF1,KIF9-AS1,2.600010977603734
ZNF133,SLC25A43,2.599568201512739
FOS,UICLM,2.5995236569962383
ZNF544,ABLIM1,2.598814930213017
SOX4,TGFBR1,2.5985004717847358
HIVEP1,CASP5,2.5973036177583686
FOSB,RPS6KA5,2.596983008472155
TRPS1,MEGF9,2.5967257832390804
ZNF568,MARCKSL1,2.5949701116655017
RFX3,LINC00630,2.594187549944553
ZNF626,MTMR1,2.5939658566095587
ZSCAN30,LINGO2,2.5936517504036884
HIVEP2,TRAF3IP2-AS1,2.592643750704355
ZNF75D,LINC00630,2.592482174041536
IRF1,LGR6,2.591926782518533
NRF1,AHI1,2.5917760831549437
FOS,SLFN12L,2.591092013281874
ZBTB16,CCSER2,2.590651917752414
IRF1,NAMPT,2.5901684270698677
ZNF568,PRKCH,2.5894455913126233
ZNF568,SAV1,2.5889275551366397
FOXP1,TMEM135,2.5889158544725444
SETBP1,TPM1,2.588867701428745
ETS1,BMERB1,2.58860153082297
RUNX3,HEG1,2.5880694166224414
NFAT5,RFX3,2.587799598263416
TCF7,BCL9L,2.587766860716801
DACH1,WDPCP,2.5875697386650613
ID2,ENSG00000287124,2.5856035833159483
RORA,KLRB1,2.584096641464468
IRF4,UBA6-DT,2.583321601448895
SP4,CASP8AP2,2.583097012846235
TRPS1,HLA-DRA,2.58178220319372
ZEB2,SLC22A15,2.5788366628925203
FOS,GBP4,2.578752912847343
ZNF407,ZNF782,2.5770528438359555
RUNX3,ZNF569,2.5766062303810378
ZNF75D,HS2ST1,2.5751243275305415
MYBL1,TC2N,2.57463468360426
ZEB2,GPR183,2.5740675061093072
IRF1,TLE5,2.5735376346898926
ZEB2,SCAPER,2.5727615547464087
FOS,GCC2,2.572289814611095
ZBTB20,LPP,2.571469902199737
HDAC8,LDAH,2.571200885783461
IRF1,SIRPD,2.5687342065159062
RORA,TCF7,2.5672629879079594
ZEB2,SVIL,2.5668396797472743
HDAC8,NT5C3A,2.5663270509572724
IRF1,C5AR1,2.5659050348269172
RUNX2,ENSG00000268081,2.5656270077916115
FOS,PELATON,2.5651290382120475
NCALD,SNHG22,2.5634529346081916
ID2,CFAP97,2.5630729788315643
TRPS1,ENSG00000306779,2.562652698286218
ZEB2,GMDS,2.562358123823431
ZEB2,CCDC88A,2.561690212715895
FOXP1,ITFG1,2.561157178707096
TAGLN2,EXOC4,2.56034619748925
FOS,SHLD1,2.5593676328502855
MCTP2,LUCAT1,2.5550975436530616
ETS1,SMC2,2.5546474003157424
IRF8,FLT3,2.5538900055831517
ZEB2,LMO4,2.552761653608922
MCTP2,NME8,2.5522332382109174
TRPS1,FAR2,2.551369604261142
MAFB,OXNAD1,2.551041869639722
TCF7L2,SCML4,2.549916090187533
JUN,F2R,2.5493152565533004
FOXP1,TLE5,2.5486262618294706
SP140,LTB,2.5485935126955885
RPS6KA5,ZRANB3,2.547580880189975
TRAF4,MAP3K4,2.5474033843815147
HLCS,CD247,2.5472423529627912
IKZF3,GZMA,2.5471203363869446
NR4A1,TEX14,2.5468583716405098
ZNF107,PLCL1,2.5458795193801462
SCMH1,CCNH,2.5458432026753495
TAGLN2,STMN1,2.543944705304336
HIVEP1,ENSG00000291236,2.5428792515832876
TAGLN2,DISC1,2.542390650033885
MAF,AQP3,2.542240275914149
FOXP1,ARL4C,2.5409894485992583
DACH1,ZGRF1,2.540816513375388
FOXN3,NSMCE2,2.539192923274926
ZNF107,ENTPD1-AS1,2.53869698134123
TRPS1,HLA-DRB1,2.5386203310525577
RUNX2,EFCAB13-DT,2.5385843388534384
TRPS1,IFITM2,2.5381326090445713
ZEB2,CD2,2.5373556800139077
MCTP2,SIRPD,2.5368143723991854
SOX4,SPOCK2,2.5360908980480623
IRF8,PTMS,2.5354730911625714
HDAC8,DOCK9,2.5346848757279177
STAT4,IFI44L,2.534590001642849
IRF4,PTGDS,2.534560909240851
IRF1,SBF2,2.5336387025726883
IRF1,RAPGEF6,2.533396915162642
RPS6KA5,ENSG00000291203,2.533343626071083
TAGLN2,IPCEF1,2.5325605958128268
FOS,THEM4,2.5323334863508213
ZBTB16,H1-0,2.5320600364212495
ZSCAN30,ZHX2,2.531964715453021
CEBPD,MNDA,2.531054147277011
TRPS1,HLA-DOA,2.530886930840756
FOS,NR6A1,2.530706642972138
ZNF544,LCK,2.5304791947484837
ZNF626,TBC1D4,2.5291848940670034
IRF7,CARD11,2.5291132545530184
TRAF4,ATP8B4,2.528436889529129
ZHX3,MSC-AS1,2.527206524293325
NFATC2,IRF1,2.5270994839151504
ZNF75D,CRADD,2.5262967289395752
RPS6KA5,ENSG00000262879,2.5252711968158836
EGR1,CATIP,2.5243729630147054
SCMH1,MAILR,2.5220065788132846
NRF1,PRDM1,2.521939140173373
RUNX2,CPLANE1,2.521784844388427
CERS6,LCORL,2.52143357897194
STAT1,SGO1-AS1,2.521424951988838
FOXN3,RFX7,2.5210593922795237
FOXP1,ITK,2.5208071752730286
RFX7,ARHGAP22,2.518868173181325
TAGLN2,RELL1,2.5176025421363337
ZHX3,KANTR,2.5169369068338803
NFAT5,FCER1A,2.5166281277587235
ZEB2,ITM2C,2.5164966811046754
MAFB,TCF7L2,2.51644300913798
TAGLN2,ENSG00000226824,2.5161855556184527
FOS,SH2D2A,2.5150646602777984
KMT2A,VWA8,2.514819849005288
IRF1,ZSWIM6,2.514213042139464
HIVEP2,COX10-DT,2.5140916022158524
TRPS1,DENND4A,2.5129813876834373
ZEB2,SLC2A3,2.5124919718077336
TAGLN2,PRKACB,2.5121130359702057
TRAF4,TGFBR3,2.5117162210178674
RUNX1,ENOX2,2.5097076606804927
FOXP1,FBXL17,2.509105462586293
IRF1,HLA-DQA1,2.5082023281963743
TRPS1,PLXDC2,2.507202838808691
RUNX1,PACS1,2.5067652582297932
FEZ1,CEP250-AS1,2.5067352933976483
STAT1,ARHGEF3,2.5065230756210655
ID2,PELI1,2.5059691865817504
IRF8,ITM2A,2.505951295852743
ZEB2,ARHGAP15,2.505769618934057
IRF8,MT2A,2.505753673494153
IRF7,STMN1,2.5054365673320245
ZNF407,SASH1,2.504927949433816
RUNX3,IFITM3,2.5048491987599295
FOXP1,SLC2A3,2.504259663309422
RPS6KA5,PPP1R12B,2.5034002629134258
CEBPD,PRKAR2B,2.502727603839882
ZNF91,ENSG00000297373,2.501574903610532
HIVEP2,SLC4A7,2.501205755417228
FOXP1,LGR6,2.500999504902103
CERS6,FBXL17,2.5008499235237265
RFX7,SIMC1,2.4995617293453063
RUNX2,RBMS3,2.499336112165714
IRF1,KIFAP3,2.49902629063113
STAT1,FOCAD,2.498236890047469
FOXP1,MCU,2.4977221054663956
SPATS2,ITM2A,2.4977002032586566
ZEB2,BRAF,2.4976029636355888
IRF1,ITFG1,2.4965853688501656
IRF4,SP140,2.494594214802407
ZBTB10,CCDC191,2.49392783110027
DAB2,SOX4,2.4932430680776734
ID2,TPM1,2.4924554959967726
IRF1,LUCAT1,2.4917171035976993
ZEB2,NEK7,2.4912047714708097
IRF1,ARHGAP10,2.4910890367302456
NRF1,IMMP1L,2.4910438264962353
FOXP1,ADGRE2,2.490112224135802
KMT2A,CMSS1,2.489920850634931
ZNF107,DOCK4,2.4892943302496833
ZEB2,DUSP6,2.489078053294562
ID2,CD2,2.4890584343456017
MCTP2,ANKRD44,2.4887515143452936
ZEB2,TNRC6B,2.4884393367819113
RFX7,CLYBL,2.486982826794359
BCL11B,ANK3,2.4862559019948023
FOXP1,POU2F2,2.486026991427287
FOXP1,IL2RG,2.485792448489053
BCL11A,ANKRD36,2.4847941072400825
FOXP1,FAM168A,2.483938848062858
FOXP1,FAR2,2.4835982615750978
DACH1,NEXN,2.4815670142018327
IKZF2,CRTAM,2.4812207180060435
IRF7,ADGRG5,2.4811408528033043
RFX3,IMMP2L,2.4810549994868665
TCF7,BCL11B,2.481012646522375
TRPS1,RAP1GAP2,2.4808986922068805
ZNF407,MTSS1,2.478269387820793
NCALD,SLC12A2-DT,2.4777429185701068
ZNF568,SEMA6A-AS1,2.477589745817978
RFC3,CSTPP1,2.4775294890003603
ZBTB20,ST6GAL1,2.4774951151037303
FOXP1,BABAM2,2.477344096745689
FOSB,COLQ,2.476210093064315
SP140,MFHAS1,2.4755125433944944
FOS,DUSP16,2.4741544343810213
MCTP2,SEMA3C,2.4734378092544187
TAGLN2,IRF8,2.4733162478864017
SP4,YPEL1,2.4729202497459486
FEZ1,ORC2,2.472109558516337
RUNX1,TNRC6C,2.4713751183306933
FOXP1,SLC38A1,2.4676310694930823
IRF7,PTGDS,2.465947993464228
TRPS1,SBF2,2.465521509721307
PBX4,ENTPD3-AS1,2.4647059145816
IRF8,BIN1,2.464571332893674
ETS1,RHOH,2.464070703061652
JUN,PAG1,2.4639429083952744
FOXP1,EPB41,2.4618663155932103
HIVEP2,WRN,2.4616378785739124
IRF8,DST,2.4605721602944843
GATA3,ENSG00000290879,2.4598087954788044
HIVEP2,LONRF3,2.459758326406379
TRPS1,PLD4,2.4582703237252725
FOS,LINC02384,2.457813020211954
IRF1,FUT8,2.457748393295296
KLRG1,GRAP2,2.4575471277133847
IRF1,SPATS2L,2.4572761315263105
ZNF33B,UBR1,2.4570226243744626
ARID5B,POC1B-AS1,2.4569294290250765
FOXP1,SLC22A15,2.456747042624397
FOXO1,PAN3,2.4551916395453164
ZEB1,SBK1,2.4550063143374725
JUN,BTG2,2.4543505025587784
IRF8,KIAA1958,2.454267398270558
TRPS1,ZFAND3,2.45409700281715
TRPS1,LRMDA,2.453959293002829
FOXN3,FOXP1,2.4533548886525827
ZNF37A,FOCAD,2.4527230563886193
ZEB2,IRF1,2.4522620543325333
NFATC2,VCAN,2.4495438843149566
ZEB1,ITM2C,2.449164381493619
KMT2A,MYO1E,2.4491629738672476
NRF1,SSX2IP,2.449039851161799
IRF4,SOX4,2.4480939699438107
ZNF101,SIRPG,2.4470726122831836
HIVEP2,BBS9,2.4467451629666725
ZNF626,ZDHHC14,2.4466916227403206
ZSCAN30,MPZL3,2.4458864468092623
ZEB2,PPP1R14B,2.445549326980319
IRF4,RUNX2,2.4436328586935825
KLF12,NCR1,2.442052554869701
ZEB2,CDK17,2.441458512866164
FOXO1,GLCCI1,2.4406993869564233
IRF8,CD36,2.4405658756556754
FOS,ENSG00000302489,2.4404967822652246
TAGLN2,NIBAN1,2.439973100401921
TRPS1,ZNF407,2.4384647224945417
RFX3,ULK4,2.4361612225705067
FEZ1,CARMIL1,2.4351995645363984
ZEB2,SERINC5,2.4348216443570334
DAB2,ZNF141,2.4331145103778087
TRPS1,LYN,2.432526643778389
ZNF33B,CEP290,2.4322059698969243
MAX,ZNF75D,2.430819943290167
NFATC3,TLK1,2.4294700307475248
RFX3,BCKDHB,2.4293816002543664
RPS6KA5,ARB2A,2.429061388534834
KMT2A,IFIT3,2.428153152289553
SP140,NIPAL3,2.4276272258866567
IRF1,CSF3R,2.4274097774750327
IRF8,AQP3,2.4267469508140316
TCF12,EREG,2.426405096255883
FOS,MAP3K4,2.424318936881523
FOS,TEX14,2.4238708196160847
TRPS1,FTX,2.4236306961611285
