TF,target,importance
RPS6KA5,MGMT,2.6372245038220568
TAGLN2,TRAF3IP2-AS1,2.6367827170341913
ZNF600,MAL,2.636587620138832
ETS1,TCF7L2,2.6358538881393194
ZNF133,TC2N,2.6358039008328618
ZEB1,GBP5,2.6351633741037706
RFX3,PVT1,2.633797481870472
LCORL,FEZ1,2.6333095827514983
KLF12,NLK,2.632087676728982
MYBL1,ENSG00000291015,2.631060750911336
CXXC5,LRMDA,2.6309954428499465
NR3C2,POC1B-AS1,2.630875095466076
RPS6KA5,PDE3B,2.630482430541418
MAX,BEX3,2.628000702540667
FOXO1,PCNX2,2.6266656702807385
ZNF544,GMDS-DT,2.6259227136540293
ZNF654,ST3GAL3,2.6239722816473234
KLF12,LINC01182,2.6237990496187398
ZBTB10,DPH6,2.623176100656032
HLCS,ENSG00000293372,2.622528498997174
RUNX3,SLCO4C1,2.6218220704497925
NFATC2,UBASH3B,2.621299517836697
ZNF141,XRRA1,2.6211876115432866
RFX3,CAMK2D,2.6194742716702892
NRF1,ARMH4,2.6187743222707485
TFDP2,MTMR1,2.615625899837242
CXXC5,DDX10,2.615104167825247
MCTP2,DISP1,2.613089661914866
TRPS1,ATF7IP2,2.611974628915424
FEZ1,ENSG00000298678,2.61120090256288
BDP1,LINC01182,2.610597148052212
ZNF708,MSI2,2.6069604179819437
CERS6,PTX3,2.606475545301024
NFAT5,RALGPS2,2.604994766235937
IRF7,BMERB1,2.6049511584457283
EOMES,OPTN,2.60254929980192
TAGLN2,FAM222B,2.600873290135916
RPS6KA5,CCL3,2.6001123775922865
HOXB2,ZSWIM6,2.5997088629274634
ARID5B,LINC03009,2.5950080486797793
SP4,PTGDR,2.594040619768057
TCF7,STRBP,2.5897654552296094
DACH1,ENSG00000307645,2.589627595767962
IKZF3,BCL2L1,2.587232660298302
TCF4,C2orf88,2.5871011479944657
ZBTB20,PITPNM2,2.5841879573824666
TCF7,MAN1A1,2.5827714037556757
ZHX3,PLAUR,2.5824287884682393
BDP1,PPBP,2.5802253746096584
ZEB2,KLF12,2.579271175057832
ZNF544,ANKMY1,2.5781454600755964
ZNF107,HSPA5,2.578012033021316
HDX,SLAMF1,2.5771003181898906
TBX21,ITM2A,2.5744371604885155
BCL11B,KIAA1328,2.574035881147071
NFATC3,OXCT1,2.572942503101275
PRDM1,MMS22L,2.5720207066168124
CXXC5,SPATS2L,2.5719571887561927
DACH1,PKD2,2.5715150465037926
HMGB2,H4C3,2.5696965472451434
ZBTB38,ACTN1,2.568471057897156
TCF7,CCR7,2.5671665182628765
JUN,ENSG00000290039,2.5668828498803253
MAX,ANKAR,2.566760606558585
ZBTB20,ELL2,2.565350225480518
NCALD,MAP4K5,2.5625682683871993
NCALD,DISC1,2.561211718688557
LEF1,ITGA6,2.560808501172142
NRF1,CCDC26,2.5569450923015817
RFX3,PTPRM,2.556535103722688
POU2F2,DLEU1,2.555079913714089
IKZF2,ARHGAP6,2.554469138492288
STAT4,SMYD3,2.553589027856968
RUNX1,PRKAR2B,2.551696595574743
NFIA,FER,2.551474570037188
NFAT5,CPLANE1,2.5508906580081128
IKZF3,LBH,2.5506477285976796
ZNF831,FAM117B,2.5483511094952864
BCL11B,ALOX5AP,2.546042754838692
HMGB2,SPDL1,2.5455165318259185
NFATC3,RUBCNL,2.5447978587865223
IKZF2,CLOCK,2.543544559345826
IRF8,GNG7,2.540201010027959
RFX3,CISH,2.5382969513835465
ZSCAN30,EFCAB13-DT,2.538147706105814
ODC1,ENTPD1-AS1,2.538091900659282
ZEB2,LINC00299,2.536395855697968
MYBL1,CDC42SE2,2.5363311130658954
KLF12,MMP25-AS1,2.5353097831010936
KLF12,MAP3K5,2.5346841891111946
KLF12,CCNH,2.534627389275043
NFATC3,ULK4,2.533358893770634
HLTF,SLC40A1,2.5332025228977035
RUNX1,TAGLN2,2.5311940069107544
RFX3,TTTY14,2.529362306258713
DACH1,ENSG00000226824,2.528666531486261
HSPA5,CD9,2.5280883629864754
ZNF10,SYNJ2,2.527975499156884
MYBL1,SYNE2,2.5268602979190296
FOXP1,CSGALNACT1,2.526727368151612
NFAT5,HBEGF,2.525782531247451
DACH1,CARMIL1,2.5257693293170553
SP4,CDK8,2.525703042271282
MYBL1,TOM1L2,2.5255301840933946
IRF7,ENSG00000289424,2.5238841548736617
KLF12,PCED1B,2.522104747700503
ZNF654,ARHGAP22,2.52206129350195
ZBTB20,RABGEF1,2.5203983443508715
HIVEP1,ANGPT1,2.5201892086809865
FOXN3,MSI2,2.5201173937754913
HDX,GPR171,2.5177759423222565
NFATC3,PLCB1,2.5175438582206735
MCTP2,LINC-PINT,2.517296903492363
FOXP1,TOM1L2,2.515628248741534
ZBTB20,USP9Y,2.515090479740598
RORA,SLC8A1,2.5150192780057754
MAFB,ENSG00000226824,2.514155552688042
KLF12,SSH2,2.514109010443718
EOMES,TMEM156,2.5131043654321887
ZNF831,TNIK,2.5112035818644918
NFATC2,TBC1D4,2.5064427337279294
TAGLN2,CNNM2,2.5048864213218827
TCF7,ZEB2,2.504649107489044
RUNX1,NFATC2,2.5043338030117894
PRDM1,DUSP6,2.504307141356594
FOS,JUN,2.5040491532670566
ZNF10,SERINC5,2.5034123430219486
NFATC2,NRF1,2.500855530936559
GATA3,CFAP97,2.5001010629790903
CLOCK,SLC39A8,2.499523803928221
EOMES,CDK14,2.4990830519233773
NFAT5,FAF1,2.4990122792834484
GATA3,MSR1,2.4978911031026554
CERS6,RFX3-DT,2.496677286972485
TCF12,ZNF37BP--chr10:42513510(-),2.4966530830662754
MAF,HDX,2.495449011772313
ZNF331,GMDS-DT,2.4949855754186148
SCMH1,MTMR1,2.4949019510509602
FEZ1,PDE8A,2.4918176341734584
ZBTB20,SCML4,2.4915960612600725
NFATC2,NLK,2.4912541618271664
ZBTB20,NARS2,2.490518066757799
MCTP2,IL1RN,2.4900718294785444
FOSB,SIPA1L1,2.489924175073879
ZNF407,KLRD1,2.489621065693349
HSPA5,MIPEP,2.4893955385213196
IKZF2,AIF1,2.488693967991438
FOXO1,EGR1,2.4880353282636856
BCL11B,ENSG00000289424,2.4878919921816616
BACH2,SYNE2,2.487797215393985
TAGLN2,LIME1,2.4872146313173356
RORA,MYO9A,2.4855703308681827
MCTP2,EVL,2.485212343360341
SP4,ARHGAP24,2.484985845850831
ZBTB10,CATIP,2.4844889771824072
SCMH1,TRABD2A,2.484185877789836
MAF,DAB2,2.4830403071027187
NFATC3,HIBCH,2.482655333848065
IRF7,SLC9A9,2.4814283599458062
ZNF33B,DENND2D,2.481073286921368
MCTP2,PCED1B-AS1,2.4776776582060798
TCF7,SIRPG,2.4764496218528165
CEBPD,SERPINF1,2.475766834857959
HOXB2,MCU,2.4756343734830275
RUNX3,MSH6,2.4742979931731877
ZNF831,SNCA,2.4735840311870727
NCALD,RNGTT,2.4715381511340553
TBX21,LINC01182,2.471233625370486
MAFB,ZNF33B,2.4703072428840738
MCTP2,CD1C,2.4697948549882573
ZHX2,CPVL,2.4686234037856583
HLCS,ARHGAP6,2.467835668218405
ZNF141,SEMA6A-AS1,2.465861043894053
SOX4,MIPEP,2.4652555759038988
IKZF3,AIM2,2.4637664374590527
ZNF626,ENSG00000301476,2.463543544636376
CXXC5,LINC00861,2.4633393209084327
KLF12,DLG2,2.463059017536149
IKZF3,LINC01871,2.462245276382798
HSPA5,IKZF2,2.4612051775911246
ZBTB16,SLC38A1,2.459720384874733
ZBTB20,ADGRE2,2.459627876037308
ZNF331,MAML2,2.4594936673910555
MAF,NFKBIA,2.458779577204044
ZNF133,GPR174,2.457449039823663
NFAT5,IFT88,2.457228037509884
KLRG1,MARCKS,2.4569821201253736
HOXB2,HSPA1B,2.4569541425093244
TFDP2,LINC01934,2.4533173690389374
NFAT5,RTTN,2.4517161254748814
MAF,PYHIN1,2.4514802539133074
TAGLN2,ENSG00000291236,2.449588171091362
ZSCAN30,ZNF155,2.4490296578491675
TAGLN2,LCK,2.448168899376893
TRPS1,HDAC8,2.4480408648688736
IRF7,HIBCH,2.4450382825563373
FOXN3,ZNF407,2.444422997896112
ZHX3,CCL3L3,2.444075733306538
TCF7,SLC4A7,2.4435207682557927
EOMES,SH2D1A,2.443005928464498
GATA3,ENSG00000293268,2.442829780764143
SOX4,SLF1,2.44265555758554
HIVEP1,TRAF5,2.4423818443809298
BDP1,PF4,2.4423640320641646
ZNF331,COX10-DT,2.441206395795376
SP140,SUMF1,2.4402902001121123
BCL11B,ZC3H12D,2.440039924626345
ZBTB20,SLX4IP,2.4399051533179836
TCF7L2,PBX4,2.438131362624818
KLF12,LINC00662,2.4375591014310296
ZNF626,OCIAD2,2.4368206507948216
TAGLN2,DTNB,2.4366262994777452
NCALD,ENSG00000287190,2.4355122077560134
IKZF2,FLT3LG,2.4351742548980972
NFATC2,ENSG00000293497,2.434413065848843
DACH1,PPP1R12B,2.4327154455148343
NR3C2,DENND11,2.4327067133277946
ZNF155,IFIT2,2.430862987161287
FOS,IER2,2.4307897688680242
NCALD,UBA6-DT,2.4307351345319015
SP4,MCTP2,2.4307064625420685
ZNF407,RAB33B-AS1,2.4296260939831886
KMT2A,BDP1,2.429520372783769
FOS,XYLT1,2.428819953566361
CXXC5,USP32,2.4279530858476552
FOSB,CSF3R,2.426383281333515
ETS1,ST3GAL3,2.4261365467804343
ZNF654,GALM,2.4254793876400926
ZNF654,ANKMY1,2.4253771625667833
NRF1,H1-0,2.425199610836805
TFDP2,PLAC8,2.424990285960315
ZBTB38,GTDC1,2.4238876302683185
NFAT5,NEK1,2.4234204722846946
POU2F2,KLRK1,2.423165667869779
IKZF2,SNHG22,2.4226567426042034
TCF7L2,DACH1,2.421484537622514
ZBTB16,SERINC5,2.4193918838515365
FOSB,FOS,2.419115662914002
NFIA,ADM,2.4189119405788513
FOXP1,UTRN,2.4182089308023285
SCMH1,TRERF1,2.4169364153179167
ZSCAN5A,PECAM1,2.4149442309249913
NFATC3,XYLT1,2.4128507681648697
ID2,HLA-DPA1,2.412167663429772
HDX,TCF4,2.412147024667381
GATA3,GPR174,2.4104293117754594
MAX,SIRPD,2.4103837965307586
NCALD,SNTB2,2.4095217876600534
HIVEP1,TTTY14,2.4087666878832477
TFDP2,TGFBR1,2.406784732407647
FOSB,KIF2A,2.406250085197927
ZSCAN30,ABTB3,2.405668591044899
TRIB2,CCSER1,2.40538999341371
TFDP2,CPLANE1,2.4046833877209908
ZNF544,SIPA1L1,2.4036153986115125
POU2F2,CERS6,2.4029811695245296
NFATC2,RORA,2.401800657765473
HSPA5,ENSG00000291236,2.4016503235807
NFATC3,UST,2.397514178171328
EOMES,STAT1,2.3969953580441374
FOXP1,HOXB2,2.394772021718247
BCL11B,FAM110A,2.394390352682784
FOSB,TRAT1,2.394312021867364
ZNF133,PRAG1,2.3939806634780014
ZNF75D,FRMD3,2.3937082414321877
ZNF331,TBC1D4,2.3936766267389675
TFDP2,CROCCP3--chr1:16458753(-),2.3934652796729528
SCMH1,SEMA6A-AS1,2.3927927861240015
ZNF831,P2RY10,2.3922360092735073
ZBTB20,ATG7,2.3914131503713083
ZNF133,DOCK9,2.3909997233435973
ZNF544,KANTR,2.39095784394035
TCF7,HLA-DPB1,2.3907930004800155
LEF1,FAM222B,2.3888709428591475
MSI2,PECAM1,2.3871021442484843
TRPS1,BIRC3,2.3866158274128773
MYBL1,CTSW,2.3849618565261124
HLCS,IFT88,2.3836411086101355
NFAT5,CEP290,2.3831437088558993
BCL11B,UST,2.3826617922892095
NR4A1,SLC35F3,2.3820787659411455
ZNF75D,ENSG00000227598,2.3809540356708028
HSPA5,LUCAT1,2.380654738702468
KLRG1,ADM,2.3806388047395375
NFATC3,TRERF1,2.3797433714239364
ZNF626,MNDA,2.37946789535352
TFDP2,XAF1,2.3793935059955835
RFX7,ALCAM,2.379275761652101
NR4A1,LINC00649,2.3785819438727938
ZNF544,HLA-DRB1,2.3783589876461706
FOXP1,CASP8AP2,2.378089188504795
ZNF107,NRGN,2.3764895615819515
ZNF91,HS2ST1,2.3762840692201768
HIVEP1,SOCS3,2.37393001599782
TAGLN2,ARHGAP6,2.373122052633812
ZBTB20,DHRS7B,2.373048628798702
NFATC3,CYP1B1,2.37265610723179
NR6A1,ALCAM,2.372156666423036
ZEB2,THADA,2.3687146200852447
TCF12,PCNX1,2.36847559996116
FOS,CD28,2.3684341584450714
ARID5B,CD6,2.368311313996773
ZNF91,FMNL3,2.364288681680713
ZNF75D,ZNF331,2.3633069261473403
MSI2,ABTB3,2.362633346014847
ETS1,UBR1,2.3614875348222446
MYBL1,AOPEP,2.3594162002748007
KLF12,TOX,2.359012802460204
IRF1,SPEF2,2.3587809905239343
ZNF37A,NARS2,2.3581527043850583
TFDP2,SLC49A4,2.3573861170182755
SCMH1,ENSG00000293488,2.3570132557008496
NFAT5,TLE5,2.356813429754013
NFATC3,CCDC7,2.356447759581718
ZNF831,PPP3CC,2.3559094185474434
TCF12,LAT,2.3547816375692623
MCTP2,SYNE1,2.3537981773092875
STAT4,NR4A1,2.353136736241938
MCTP2,DENND4A,2.3497256118175476
BCL11B,TEX14,2.3491540793322123
TCF7,EML4,2.3479970260992644
KLF12,ZEB2,2.346611942785654
GATA3,GTDC1,2.346476727948272
IRF1,CEP162,2.346300879281575
STAT1,PRICKLE1,2.3455235520636983
ZNF626,HOXB2,2.3454706933494265
MCTP2,ARL15,2.3452970104790074
SP140,SERINC5,2.3452185205526095
RUNX1,PRICKLE1,2.344713033449007
IKZF2,BCL2,2.344482803668714
TFDP2,ERC1,2.3442059103538986
NFAT5,LIMS1,2.3431167626990512
EOMES,SMC4,2.3426719838195336
BCL11B,FCMR,2.3426241591995054
RPS6KA5,ARL17B,2.340061014881557
MAF,GZMB,2.3375023243840696
HOXB2,TPM4,2.3371144259252508
NFATC3,CCND2,2.3358880332889407
BDP1,PTGDR,2.3351470423664606
TRPS1,AIM2,2.334771188943018
TCF7,MAF,2.3345840494015806
NFATC3,ENSG00000227240,2.3329056426155286
ZBTB20,COLQ,2.332225261917672
ZNF708,MAP4K5,2.3321924799426212
MAX,LAT,2.3321187304619944
NFIA,SCML4,2.3308789094772786
KLF12,FBXL17,2.330680779807247
ZNF831,PHACTR2,2.330582860811736
SCMH1,ZNF75D,2.3300795799785994
ZNF107,STEAP4,2.329980403205865
NRF1,GMDS,2.3296390844881087
SP140,KCNQ1OT1,2.3294768521083395
SETBP1,NIBAN3,2.3264195691882694
NFATC2,LINC00278,2.3258661926204804
BDP1,HERC5,2.3246238662587877
KLRG1,CDK6,2.324171755928964
ARID5B,SPARC,2.323674641895232
IKZF2,MMD,2.3219102532346794
ZNF654,PDE4B,2.321421382011703
MAF,FGFBP2,2.321372019286791
KLF12,IL2RB,2.321101329270002
IRF8,GAS2L3,2.321032618080951
NFATC3,PAN3,2.3203723186212817
PRDM1,ARHGAP24,2.320287015649515
NFATC3,LONRF3,2.320004974974612
RUNX3,SYCP2,2.3192740863292975
TFDP2,ZNF133,2.31919953648954
ZBTB20,AMMECR1,2.318844937621879
ZBTB38,WDFY4,2.316395614518842
KLRG1,DOCK9,2.3161963381910495
NFATC3,COMMD1,2.315424101452805
BDP1,CCND2,2.3153385024294186
IKZF3,ENTPD1-AS1,2.3151382181934377
HLCS,MAP3K5,2.3130577772444925
HOXB2,ADM,2.3110289337826293
KLF12,RICTOR,2.3102836357467633
TCF12,CD36,2.310007163877182
ETS1,CLEC2D,2.308571129228393
DACH1,CCDC138,2.3065975744324234
ZBTB16,HOPX,2.306329143678949
SETBP1,TCF4,2.306278732949133
ETS1,ACAP1,2.30618515346445
ZHX3,TSC22D1,2.306153963429489
ZBTB38,ORC2,2.303143079266416
IKZF3,KLRB1,2.302212943501941
PRDM1,CASP8AP2,2.301800765932101
ETS1,ARHGAP26,2.301369246011281
RUNX2,LIMS1,2.3011042617334563
MAX,MGAT5,2.301023065219916
TAGLN2,TSPOAP1,2.300096731214605
FEZ1,ANKRD26,2.2988000329228413
MAF,PTPN4,2.2987354427629505
TCF7,LTB,2.29851996053923
TFDP2,CD6,2.2983098167030045
MCTP2,HOPX,2.2979717496240433
NFATC2,ZNF767P--chr7:149547154(-),2.2971105193291734
MCTP2,MTAP,2.296431586967103
ZNF91,MIR4435-2HG,2.296170025946021
KLF12,CEP290,2.2948646367780268
SOX4,PLD4,2.2946925838866252
ZNF10,AP3M2,2.294319404380695
ARID5B,NCK2,2.293829336675279
ZNF331,FCER1A,2.2921675338098684
RUNX3,ENSG00000285534,2.291621990485587
TRIB2,MAP3K7CL,2.2898226300915177
TAGLN2,ZNF101,2.2888203195800116
TCF12,MIATNB,2.2887753654010488
BACH2,ENSG00000290008,2.288306092118481
HMGB2,PPBP,2.2874497280138284
BCL11B,IRF4,2.2873124998626726
FOXP1,LRMDA,2.287243369841416
TFDP2,PCNX4,2.2864322855920842
TCF12,HIP1,2.2859944959849927
NFAT5,PCNX1,2.2847244882550783
LEF1,ENSG00000262879,2.2845183633575257
JUN,EGR1,2.2831773926820764
FOXP1,BTG3,2.282473103328096
NFATC3,NAV1,2.281488250434294
TFDP2,MGLL,2.2814667723632835
ZNF831,L3MBTL4,2.281171552554606
HLTF,CATIP,2.2806625933114058
ZBTB16,RGCC,2.280052066557007
DACH1,MLLT3,2.279877723279688
KMT2A,FAM66A,2.279735473027094
ZHX3,DIPK1A,2.27971603474107
IKZF2,PPM1N,2.2795411348230794
TCF7,PATJ,2.2787234082823042
TAGLN2,SHPRH,2.2781282090869244
MCTP2,ANKRD28,2.276716444852583
NFATC2,TMEM135,2.276313893133959
RORA,CCDC91,2.2762493740194376
ZBTB20,SLC49A4,2.2756992086776404
TCF12,ODF2L,2.2746930900065405
TRPS1,PBXIP1,2.274465994121221
TCF12,SLC9A9,2.273910535291052
MSI2,MSC-AS1,2.2737229088539985
TCF7,TRAT1,2.2721545192282577
ZEB2,GFOD1,2.2717318715876464
FOXP1,DENND11,2.2713030939744576
ZNF544,KIAA1328,2.2712142468943517
TBX21,PHLPP1,2.2706938499061455
IRF7,MX1,2.2692595388174768
CXXC5,SFMBT2,2.268198512556309
CXXC5,ENSG00000293497,2.2679342539088196
KMT2A,RGS1,2.2676243772353475
ZNF782,ENDOD1,2.2675904939661202
NFAT5,CD5,2.267337981062995
ZNF75D,AGO3,2.267299351222291
MYBL1,ENSG00000274422,2.2672617280415044
TFDP2,SOX2-OT,2.2661827126091323
IKZF3,OXCT1,2.2659661843012207
EGR1,IL18R1,2.2658826231464175
RFC3,STMN1,2.265781242743293
TCF7,LINC01588,2.2643509572156484
TCF7L2,SUPT3H,2.263935014852841
HOXB2,TSEN54,2.262684300013828
EOMES,NIPAL3,2.262249623765441
ZNF544,ZNF654,2.26123854976385
DACH1,DUSP16,2.2602180079204675
MAX,GNG7,2.2598726200459573
ZHX3,SLC25A33,2.2596114979069593
NFAT5,SESN1,2.259083919682447
HSPA5,GK5,2.2582395591693967
MAF,IL1RN,2.2581521087861622
TCF7,PYHIN1,2.2581466786138744
ZSCAN30,BCL11A,2.257728388408279
KLF12,PACS1,2.256956743916398
FOSB,NAV1,2.255236071838611
ZNF654,GRAP2,2.255032009892296
FOXP1,PACS1,2.2549576243746747
SP140,ENSG00000227598,2.2546530498844235
TCF4,RGS7,2.254627770864549
STAT4,ZNF600,2.2528897368150376
EOMES,RNF157,2.252751807190576
ID2,SPTBN1,2.252016516290528
KLRG1,MFHAS1,2.251733234012009
NFAT5,TPT1-AS1,2.2509743361421606
LEF1,PBX4,2.2509161851506407
HLCS,MIR646HG,2.2508644073403676
CLOCK,MARCKSL1,2.2508350895012263
MAF,COLQ,2.24856256164834
ZNF831,MGMT,2.2484634957836858
ZNF600,POC1B-AS1,2.2477349647935414
NFATC2,LINC01182,2.2455807037860076
ZNF37A,TLR10,2.2449812347550577
IKZF3,BACH2,2.244973031165292
ZNF141,PLBD1,2.2444127495156625
TFDP2,NKG7,2.24440938515275
ZNF654,ZHX2,2.2438819961017775
FOS,KIF13A,2.243411736297753
POU2F2,FAM222B,2.243319201774399
EOMES,SP140,2.2424738411195526
ZNF37A,KMT2A,2.241661201538115
IKZF2,LINC01588,2.2403678652419075
RFX3,CCDC14,2.2398304394549284
MCTP2,PARP15,2.2389358315597594
KLRG1,DLEU1,2.2378207091053555
KLF12,RAP1GAP2,2.2375594274987862
TCF12,RAD51B,2.2374021213097253
ARID5B,CD3E,2.2372551460408077
HLTF,MED27,2.2360338880633144
RPS6KA5,NEK1,2.235410762986638
NR6A1,MAML2,2.235255089647356
ZNF155,MS4A6A,2.235035055176273
CEBPD,BCL11B,2.2341149735070776
ARID5B,DENND1B,2.23377443899357
TCF7L2,DISC1,2.233747201325274
SP140,RUNX3,2.2332810124417444
TAGLN2,TRBC2,2.232849160891688
ZBTB20,TTLL5,2.2326176421949393
ZNF331,AFF3,2.2312315002831613
NFAT5,CCM2,2.230285754133812
ZNF708,PRKN,2.230105598702161
ODC1,RUBCNL,2.2298667258174962
ZEB1,LINC00630,2.2287821742076113
KLF12,PCCA,2.228570266071755
SETBP1,RBL1,2.2269229240639157
ZNF331,LDLRAD4,2.226810698089195
MCTP2,ZDHHC14,2.226016035597672
DACH1,PRIM2,2.2258012313798767
SP4,KLRG1,2.2248975986535693
FOXP1,MSR1,2.2244909215142625
CXXC5,TMEM241,2.2244542787089796
JUN,BIRC3,2.223883680720495
ZHX2,TOM1L2,2.223729535573645
NFATC3,LINC03009,2.2233147722580635
ZNF544,HLCS,2.2227471626289996
ZNF107,HIVEP2,2.222717040931994
MYBL1,RTTN,2.222347067024466
FOXP1,ENSG00000308356,2.2223217665668216
BCL11B,TTLL5,2.2220446876049347
NCALD,PCED1B,2.221845722059047
MAF,BCL11B,2.221495420822274
BCL11A,ENSG00000308356,2.2212287973635885
MAFB,MIATNB,2.2209672033988945
MYBL1,COMMD10,2.220282024530712
ZNF133,SIMC1,2.2202722000169115
ZNF626,SPATS2L,2.2197817276833613
TFDP2,TBC1D32,2.2180197493389624
CXXC5,MAP3K7CL,2.2179139865093647
MAF,CHST2,2.2172794305248784
CLOCK,MAML3,2.217114529377964
RUNX3,LINC01619,2.216972149430296
ZBTB20,STAG1,2.2154911660121503
JUN,ENSG00000259135,2.213678398383283
IRF7,IFI44L,2.2133133548761545
ZNF407,HERC2P3--chr15:20370222(-),2.2130565150558645
ETS1,GBP4,2.212940692417455
BDP1,AIF1,2.208815009781031
ZNF654,CLEC10A,2.207408309343161
ODC1,NFIA,2.2066358946876328
ZBTB20,LINC03009,2.2061950547794584
BCL11B,USP9Y,2.2054904053776787
KLF12,PIBF1,2.2051969729561574
HSPA5,KIAA0586,2.2044987218649106
TCF7,CCL4,2.2040447309142297
NCALD,ENSG00000291236,2.203549129413587
ZNF33B,EEIG1,2.2034412842157867
ID2,TBC1D5,2.2031281365099993
NFATC3,TESPA1,2.20244527641523
NFAT5,KIAA1328,2.201727232888205
FOXP1,SLC7A5,2.20105596217143
ZNF654,FOXO1,2.2002457677591516
STAT4,ID2,2.199299092488084
SOX4,KIF2A,2.198558178240131
NFATC3,SPEF2,2.1975226856668693
MYBL1,FTX,2.1960909029001954
RORA,LYN,2.195981698149939
TBX21,PRR5L,2.1956740819660037
PRDM1,ENSG00000306779,2.1954950872127355
ZNF10,BTG3,2.1939175488676956
STAT1,IFIT3,2.1931975738684497
JUN,PTGDS,2.1928194856155363
ZNF626,IL1B,2.1915368026879847
PRDM1,BCL2,2.190077152163951
CXXC5,CD14,2.1899157042830315
ZBTB16,KIFAP3,2.1894067476516517
IKZF2,LAX1,2.1880189946958617
ARID5B,SLC40A1,2.18767999753909
NFATC3,TOGARAM1,2.187477491276622
HDX,SLC12A2-DT,2.187143400108232
ZNF626,ZNF101,2.187101568890066
ZNF654,GNB5,2.1870891028282866
NFATC2,PEAK1,2.1867811028050808
KLF12,ANKRD36,2.1854763996757254
ZNF33B,ZNF155,2.1849924969942593
KLF12,ARMH4,2.184788854646641
ARID5B,TTC39C,2.184602912130429
ZNF37A,GNLY,2.184126021867261
ETS1,ZSCAN5A,2.1840948667691964
LCORL,TANC2,2.183450808877101
SOX4,SLC35F3,2.1830328769693117
IRF8,TMEM135,2.1827825408985047
TFDP2,SLC38A1,2.1823804832508524
ZNF626,HELB,2.1822278788530833
ZEB2,CHD7,2.181567603008046
PBX4,PDE4D,2.1793283311128726
LEF1,ALOX5AP,2.1792356848827263
TFDP2,MGAT5,2.179115524665365
FOSB,CD83,2.1789242609396435
BCL11B,IFT88,2.1780812870638337
KLF12,CHST11,2.177862674718228
HSPA5,AIM2,2.1775933611884306
ZNF75D,IRF7,2.1773093570909334
CXXC5,ATAD2,2.1771732877046763
KLF12,HCG18,2.1768761207926
ZBTB20,SBF2,2.1764969051954366
RFC3,PPP1R14B,2.1760189106201144
ZBTB38,TASOR2,2.175574903585783
HLCS,TRBC2,2.1741446375604387
RFX3,FRS2,2.174090988807682
HSPA5,ELL2,2.1738164717363966
ZNF544,LLGL2,2.1720171569119904
NFAT5,IL2RB,2.1710651310666185
ZBTB20,LINC00278,2.171014896368833
ZNF10,ZNF33B,2.169771078868076
PRDM1,COG5,2.169694372501456
HMGB2,BRCA2,2.1692783372258746
ID2,BANK1,2.1689555160431784
NCALD,DLG2,2.168033075371206
KMT2A,SPOCK2,2.1680238143882424
NR3C2,G0S2,2.16758013066386
PBX4,MIR646HG,2.167524319107838
ZBTB16,SEMA6A-AS1,2.166412423035299
TCF7,EOMES,2.165432033090624
NCALD,NEXN,2.1653927960739203
ZNF708,HIBCH,2.164283814325896
NFATC2,ENSG00000274422,2.1634156684866417
HSPA5,TRAT1,2.1625185535012066
TFDP2,VWA8,2.162342603010202
TCF7,INPP4B,2.1623354645144626
MAF,LINC00987,2.1623165315000423
ETS1,PRKACB,2.1620170480525918
IRF1,PTX3,2.1619108924581836
NFATC3,PIGL,2.1614478229548757
TRIB2,SLC7A5,2.1612094609200185
NFATC2,SFMBT1,2.1610385853651572
TAGLN2,GCNT2,2.160546407389868
NRF1,ARID2,2.159774455423601
ID2,PTX3,2.1595805591354615
NFATC3,IRF1,2.1586481813740668
TCF7,GPR183,2.158162394422033
ODC1,ZSCAN5A,2.1574115548181405
MAX,ZNF101,2.156922967674065
NFATC2,ENSG00000287100,2.1562213777788033
EOMES,C5AR1,2.154676157189208
SETBP1,ELP4,2.1538484029164824
NFATC2,MBD5,2.1530231832320568
NFATC2,SLCO4C1,2.152805462235678
RFC3,DOP1A,2.152277659546869
TRIB2,SCAI,2.1520479947890534
HMGB2,ATAD2,2.151654823413713
RORA,FAM241A,2.1509887280594304
RUNX1,PF4,2.1505356975330683
BACH2,HLA-DPB1,2.1502171879999787
FEZ1,SLC40A1,2.149569586203863
TFDP2,BICD1,2.1480040101305664
IRF7,CPVL,2.147674542063136
TFDP2,SOCS3,2.147319605242929
ZNF133,RDUR,2.1471996722964697
DACH1,NMT2,2.147005835409987
ZNF600,HIVEP1,2.1465710640066864
GATA3,SEMA6A-AS1,2.1460792945960865
FOXP1,ARID5B,2.1457503929537696
DAB2,ENSG00000272908,2.145657900322115
ZNF407,PIBF1,2.145302862101688
TFDP2,LRBA,2.1427515556921604
ZNF101,PID1,2.142456206482628
ZBTB20,FAM117B,2.141790900688489
STAT4,INVS,2.140603146401912
NFATC3,FMNL3,2.1402810704864286
PBX4,ENSG00000290879,2.139653819310247
ZNF407,GFOD1,2.1393884961313825
ZNF544,PELATON,2.1387752746290736
TAGLN2,PLAC8,2.13635509852836
STAT4,STXBP5,2.134849721762992
LEF1,PLCG1,2.134645678166447
KLF12,NCALD,2.134408861562602
CERS6,COX10-DT,2.1337986209350017
HSPA5,STON2,2.1335826784016234
ZNF568,TNRC6B,2.133510858148788
HOXB2,AHI1,2.1325339210885548
IRF7,ENSG00000298831,2.1318739860973515
