TF,target,importance
TRPS1,ARL15,2.979043352460347
SCMH1,TSEN54,2.977928493477196
TRPS1,ARHGAP15,2.9752169082172317
TRIB2,KCNQ1OT1,2.975077422682971
NFATC3,SMC2,2.974324447891265
NFAT5,FMNL2,2.9740300333819625
JUN,FOS,2.9724668453299614
TCF4,TFDP2,2.972319694306381
HDAC8,DISP1,2.9705525257061174
EGR1,DBF4,2.9700851551636775
ZBTB20,ANKMY1,2.9664159289543157
RUNX2,EFCAB13-DT,2.9659415426573585
IRF8,MARCKS,2.9641989858013345
NCALD,CAMK2D,2.9638472287600566
EGR1,NFAT5,2.96364551208902
LEF1,FOCAD,2.9619890587216084
BCL11A,CCDC138,2.961820461994564
GATA3,STRBP,2.960776456447357
ZEB2,MCL1,2.9596436586608053
FOSB,RGCC,2.959465704914287
TRPS1,FTX,2.9569025412765506
ZBTB10,MAILR,2.952299220208851
ZEB2,CXCR4,2.951210829721187
FOXO1,ENSG00000293497,2.949471441990144
RUNX2,PRKCH,2.948962754528046
FOXN3,PBXIP1,2.9486875126566736
TRPS1,LINC00278,2.9484852054247708
ZEB2,IPCEF1,2.94331721230943
POU2F2,KIAA1328,2.941737952276797
IRF1,STAG1,2.9417282465975156
FOS,SETBP1,2.9410146314316012
FOXN3,NSMCE2,2.9407415582929675
JUN,RTTN,2.93870611154241
ZEB2,NCALD,2.936106740479422
POU2F2,DOP1A,2.9357734628077647
ODC1,ARMH4,2.93421827089045
ZBTB20,SERINC5,2.932693211938723
DACH1,SYCP2,2.931934409603304
DAB2,ZNF141,2.9314191799899163
ODC1,PF4,2.9311997570007873
PBX4,ENTPD3-AS1,2.9288606985423513
FOSB,NR4A1,2.9276346384161793
FOXP1,MAML2,2.927144292042816
TCF12,PBXIP1,2.926563861223716
NFAT5,TRAT1,2.925955097388022
CEBPD,ZEB1,2.9239940160081748
ZHX3,LINC01278,2.922943040484005
RUNX2,MYO1E,2.9217794398289407
ZEB1,BACH2,2.918558875054142
RPS6KA5,ENSG00000298678,2.9177349715866474
FOXP1,WWOX,2.913765794606261
GATA3,CCDC14,2.913552884501101
MSI2,ZNF708,2.9122614614920774
FOSB,HMGA1P4,2.9117158334215447
TCF12,ENSG00000268027,2.9103603365860113
ZNF600,MPZL3,2.9079504753917305
LCORL,IFI6,2.9079220461876614
TRPS1,DENND4A,2.9065019234690896
FOSB,STON2,2.905602561210186
NCALD,ZEB1,2.9020867840026243
MCTP2,PADI4,2.900321407530554
ZEB2,LIMA1,2.8999723999008262
FOXO1,CDC42EP3-AS1,2.8996066583642723
ZNF91,KLRK1,2.898459473995565
ZNF831,TAFA2,2.8981801109428234
LCORL,DENND11,2.898021433491681
ODC1,MED27,2.8972356348203867
TRPS1,ELL2,2.8965520086540097
POU2F2,PAG1,2.8950859202315598
ZNF75D,LINC00630,2.894757207791415
TCF4,SMC6,2.8945889763503128
ZEB2,EGLN3,2.893582308354884
IRF1,HLA-DQB1,2.8928416438083504
RPS6KA5,ATP10A,2.8926943337870266
DAB2,APP,2.8905337750114293
ZEB1,TLR10,2.890274249894066
TRPS1,APOBEC3A,2.888725326540451
ODC1,ACRBP,2.887620793780034
ZBTB20,ARID2,2.8874930924811975
STAT4,LINGO2,2.887045583296359
EGR1,CATIP,2.8861517527113816
FOSB,MS4A7,2.8856945721961837
FOSB,FAR2,2.883634295106202
IRF1,ARHGAP26,2.8806034740988093
IRF1,ENSG00000306779,2.880468671840154
ZHX3,LCLAT1,2.8802818205151604
NFATC2,ARHGAP26,2.879663102147142
FOXN3,PRKCH,2.879543923971102
DAB2,PRKN,2.878270507829679
TRPS1,SIK3,2.877376692159877
ZEB2,C1orf21,2.8772883250329055
TCF4,RUNX2,2.875933460659644
FEZ1,PRF1,2.8729974944826457
ZBTB20,PCCA,2.872420485191388
ZEB2,ATXN1,2.872416535743103
HIVEP2,PRKN,2.8712881210641656
NCALD,SLAMF7,2.871073209238118
ZNF407,PPM1N,2.867020519592118
ZEB2,RAD51B,2.865578627114641
RUNX2,IRF4,2.8641117155331925
ZBTB10,CCDC191,2.8632578304117673
NCALD,SLC12A2,2.8631072626451997
FOS,SFMBT1,2.862276876445084
RUNX1,TCF12,2.8615460586034733
FOSB,NEXN,2.859303428769507
ZNF626,ZDHHC14,2.858281428336302
NFATC2,DPYD,2.8580344336799506
NCALD,PRKCQ-AS1,2.8568583128671685
ID2,TSGA10,2.8549447760419193
ZBTB20,KANTR,2.8536082327968684
NRF1,KIF9-AS1,2.851181188949812
ARID5B,HERC5,2.849855037020712
NFIA,GRAP2,2.8491332443794963
POU2F2,SLC2A13,2.848271597244788
FOXP1,GAB2,2.8451685873270884
ZEB2,ST6GALNAC3,2.836791639527854
MYBL1,HBEGF,2.8363106051537437
ZEB2,RELL1,2.8360792862375344
ZNF407,SOX2-OT,2.834064651647722
NR3C2,SSX2IP,2.833534632300591
TRPS1,MAPK8,2.833404153324664
ZEB2,ENSG00000307088,2.833325047556734
FOSB,PLEKHA1,2.8333042882544097
FOXN3,PAM,2.8325067796387677
CEBPD,IRF8,2.8299116888398603
TCF12,BTRC,2.8298272932542536
ZBTB20,PLA2G4A,2.828319413670568
SCMH1,MTMR1,2.8283080266755287
HDX,ISG15,2.82807886421303
FOSB,ELL2,2.827413216610799
ZHX3,FAM168A,2.8267844895420136
NFATC2,HLA-DPA1,2.826021805627851
TCF4,SERPINF1,2.8251262983238368
FOSB,RAB28,2.8240151595225664
ZEB2,SVIL,2.8240123743958576
ZEB2,PCNX1,2.8234712404838485
ZEB2,TCF7L2,2.823133155872708
ZBTB10,PTGDS,2.8227201419469883
HSPA5,G0S2,2.822429389295245
HIVEP1,PCNX2,2.8215961966003746
TRPS1,HLA-DOA,2.8200629138585827
ZNF33B,ABCA5,2.8193152734966995
IRF8,CYFIP2,2.819159236484738
ZEB1,SBK1,2.8167733446155854
HSPA5,TRAF3IP2-AS1,2.816477344789235
NFATC2,GAB2,2.815754379716273
RUNX1,CLYBL,2.8155266997741846
ZEB2,IRF8,2.8152601209151795
SCMH1,MAILR,2.8114395333276807
ZEB2,LINC-PINT,2.811268591930877
FOXN3,ELMO1,2.811238695167799
CLOCK,CEP250-AS1,2.809371903477254
TRPS1,LINC-PINT,2.8088985246439457
IRF8,BIN1,2.80873643057164
ZEB2,CCND2,2.807171123362018
ZNF569,ENSG00000293372,2.806646827816402
RPS6KA5,ENSG00000291203,2.806345878063564
HIVEP1,ATAD2,2.804345106522095
NFATC3,ENSG00000291015,2.8041412273253963
NRF1,ITK,2.8040380804950384
FOSB,ANO10,2.8008117002177007
ZEB2,CDC14A,2.8003024993760173
RUNX1,ZNF600,2.7989772637877537
HDAC8,PCNX4,2.7960075901691526
JUN,FRMD3,2.795267445936831
BCL11A,PDE7A,2.7946839298168045
TRPS1,RUFY1,2.7943938245093616
HLCS,BCKDHB,2.794283322798012
ZEB2,FRMD4B,2.7928701357545505
IKZF2,CDK6,2.7916231501465654
ZBTB20,FKBP11,2.789191238100323
ZNF654,RIC8B,2.7886777680869677
EGR1,JUN,2.786540239332253
IRF1,TPM4,2.785783146494941
NFATC3,TBC1D5,2.784797861255199
RPS6KA5,ODF2L,2.7828123949550583
BCL11A,ADAM28,2.7824523943863273
NFATC3,ZNF331,2.7822383597123164
RUNX1,ZNF33B,2.780392141651091
ZNF782,UBASH3B,2.7788119485899063
KLF12,ATP10A,2.7772103760776465
TRPS1,TUT4,2.776168552727338
ZEB2,SUMF1,2.776106982645415
FOXP1,SPIDR,2.7760725200345973
STAT1,OAS3,2.7755197252169825
ZNF544,FBXO32,2.7747421164525394
ID2,CFAP97,2.7743046869808574
LCORL,AOPEP,2.7737186608003346
ZHX3,GPHN,2.773710378703597
ZEB2,WDFY4,2.7732773188326014
TRPS1,LYN,2.7732477685598487
TAGLN2,PPBP,2.7725586449797928
FOXP1,STXBP5,2.7722679289484
EGR1,FCER1A,2.771934152587573
IRF8,CX3CR1,2.771884337242386
TRPS1,EXT1,2.771308845852187
IRF1,SIK3,2.7674359200482086
FEZ1,CDC42EP3-AS1,2.764870505814325
FOSB,ENSG00000287100,2.764816805075462
IKZF3,TRDC,2.7629472980272727
ZEB2,PDE3B,2.7622586989666
NFIA,TSPOAP1,2.7606480951674115
CEBPD,MNDA,2.759442931953814
ZEB2,TNRC6B,2.7571762019207924
IRF1,PALM2AKAP2,2.7569938665169262
HDAC8,CSGALNACT1,2.7559338089494765
TRIB2,CD1C,2.7530511329150036
TRPS1,TPT1-AS1,2.7527575633185
FOS,CYFIP2,2.7520831611013463
TRAF4,PPP1R16B,2.750043818267878
LCORL,CDR2,2.7496583719417638
FOXP1,RABGEF1,2.7492290354725033
STAT1,CARMIL1,2.7482466752446717
ZHX3,PLPP5,2.7478310563721933
SOX4,TGFBR1,2.747454225260606
IRF1,IL2RG,2.746716834944553
ZNF107,PIGL,2.7461007096808228
ZEB2,TTLL5,2.7460722779970226
RPS6KA5,ZSCAN30,2.7452590961650425
ZNF10,GUCY1A1,2.7432519321449487
LCORL,SESN3,2.7425346426964134
RORA,RETREG1,2.742531675747155
PBX4,ZC3H12D,2.741932812585645
MSI2,GMDS-DT,2.7419063117824365
ZEB2,ENSG00000290548,2.7409179508075168
DAB2,CCND2,2.7373092800844194
FOXN3,MIR181A1HG,2.7368641257807633
ZNF141,ENSG00000307645,2.7366453508074673
BCL11A,CMAHP--chr6:25061611(-),2.7323890101725006
IKZF2,CRTAM,2.7307936177423007
RORA,PBXIP1,2.729967523328337
ZNF407,ENSG00000262879,2.7289353973447925
ZNF708,MSI2,2.7280684189985993
IRF1,COLQ,2.7279648539234644
NFATC2,NAV1,2.7258667273513746
NCALD,CD226,2.7236357827435023
MSI2,RNF157,2.7231536171194772
TRPS1,ST6GALNAC3,2.722748965995679
ZNF654,DOCK4,2.7218138145891
RUNX1,ENOX2,2.7210905628185618
TRPS1,BCAS3,2.721032979894221
NFATC2,SSH2,2.7197283553363376
RUNX2,AMMECR1,2.7193632753054513
NR6A1,RBMS3,2.7186526586006634
NFATC2,SLC38A1,2.718174861999227
SCMH1,WRN,2.7164969557801486
IKZF3,FCMR,2.7160712438015713
ZEB2,ZCCHC7,2.712923419500864
ZEB2,ARL17B,2.712755118976627
FOXN3,AP4E1,2.7117441432010803
EGR1,FOS,2.711519091921219
ZEB2,GPR141,2.711238896926867
ZNF626,TBC1D4,2.7099033300816346
RFX7,MLLT3,2.7094402463703076
FOXN3,SCMH1,2.7091616272891605
IKZF3,NKG7,2.7072813707880865
EGR1,BTG2,2.70596300541204
TRPS1,PAM,2.705421238878372
IRF7,PLAC8,2.701627726078186
NFATC3,SLC38A9,2.7015229564690206
FOXO1,PHTF2,2.7012064893564953
IRF7,NIBAN3,2.701175023122354
ZNF654,VAV3,2.7003701967405584
ZBTB20,CLEC2D,2.6960779504257615
ZEB2,BRAF,2.695439655608172
IRF1,CDC14A,2.694043848518597
IRF8,USP9Y,2.69397889255764
ZNF407,TRPS1,2.6919721878001526
ARID5B,IFI6,2.691036959368419
LCORL,NAALADL2,2.690802889993478
ZHX3,ARHGAP6,2.6903178206554568
TCF4,TRAF4,2.689336353458436
ZNF626,GAS2L3,2.6873265047819577
ZEB2,ATP9B,2.6872557307095466
TRPS1,PEAK1,2.687189852690082
FOXN3,CDK8,2.683037387696709
FOXO1,G0S2,2.6799094760146236
ZSCAN5A,WAKMAR2,2.6796837442764683
TRPS1,SBF2,2.678267660398971
IRF1,CD247,2.676851372513632
BDP1,NCK2,2.675925851160263
JUN,BTG2,2.6759051960663705
EGR1,HLA-DQB1,2.6758382550155986
LCORL,PITPNM2,2.673903042871771
TRPS1,SUMF1,2.673563171441172
HDX,HIVEP1,2.67340467286449
FOSB,PLAUR,2.67233930150439
ZEB2,DNAAF9,2.6706089406415163
FOXP1,LRBA,2.6703927656449737
ZNF831,ARID5B,2.669467553933338
TRPS1,CD14,2.6691964117145
ZEB2,SIGLEC10,2.6689095981829123
ZEB2,TPD52,2.6648833570554618
FOS,DUSP16,2.6647166734596657
ZNF708,IKZF2,2.6640637766557282
TRAF4,LINC01215,2.6638722528059944
HSPA5,BCKDHB,2.6626976890163623
ZNF654,ABTB3,2.661318529937826
TCF4,IFT88,2.6585015635531155
TRPS1,AHCYL2,2.658281317148951
NRF1,MIR646HG,2.657462040156832
POU2F2,LINC00662,2.656398885618437
ZEB2,CARMIL2,2.6559420656834116
FOXP1,LYZ,2.6558036635142144
ZEB1,LINC00649,2.653679827417742
ETS1,IL32,2.6524657502053404
MSI2,PPM1L,2.652302232790376
TRPS1,PLD4,2.6516163116128415
FOSB,PLCL1,2.6515132624940043
IKZF3,KLRK1,2.6512560805539556
BCL11A,CLYBL,2.651087979390304
FOSB,ORC2,2.6504764809066184
IRF7,GZMB,2.6487419083312007
BDP1,ACRBP,2.6477558301041775
HDAC8,CAMKMT,2.647723211405814
FEZ1,ENSG00000290879,2.646993902498197
KMT2A,CCDC30,2.6466970957718847
RPS6KA5,NMT2,2.6464813558662406
DAB2,SPOCK2,2.6441589921246575
RPS6KA5,PPP1R12B,2.6437022686872607
ZBTB20,TOM1L2,2.643378941443058
FOS,FBXO22,2.642630205201532
MCTP2,TNIK,2.6417318684516697
JUN,PAG1,2.641628046796815
NFIA,ENOSF1,2.640777082063278
KMT2A,GAN,2.640133552665586
IRF7,IGKC,2.6397525197460503
ZNF600,LINC01473,2.6388984787799363
TCF4,SIDT1,2.6386838981963945
DAB2,SNX25,2.63848170710128
ZNF568,TSPOAP1-AS1,2.635762020556061
NFIA,PLEKHA1,2.6348582861553034
POU2F2,MS4A6A,2.6347908277072496
ZBTB20,ST6GAL1,2.6343454087266847
ID2,LMO4,2.6336465904852404
ZNF407,MTSS1,2.63154135414253
TRPS1,FOXP1,2.6314942059249495
ZEB2,ADGRE2,2.6311178078245026
TRIB2,ABCA5,2.6310914896784845
NR6A1,GLCCI1,2.6307434385174178
RPS6KA5,S1PR1,2.628210343129188
FOXP1,DLEU2,2.625754073283844
MCTP2,PKD2,2.6254104419284645
TRPS1,SLC2A3,2.625321321282143
KLRG1,SAMD3,2.6243526089337603
STAT1,SOX4,2.6231848408183573
NFATC2,SAV1,2.6206529762440494
TRPS1,VOPP1,2.6206011669652036
KLRG1,SPON2,2.620304821175514
ZNF544,SNED1,2.618781185556836
ZEB2,XAF1,2.618176364354981
FOS,MGLL,2.6132397986145186
STAT1,EHBP1,2.612318260253371
FOSB,S100A12,2.612056904774008
ZNF75D,ENSG00000272368,2.6120048298047656
MYBL1,GZMA,2.609962863500349
ID2,PELI1,2.6091208436994457
TRPS1,PRICKLE1,2.60814685785903
FOS,GBP4,2.6074894390955285
FOXO1,ENSG00000262879,2.6069644098410882
FOXN3,CHST2,2.6052069171944603
ZEB2,CD226,2.6048926544766693
ZEB2,FOCAD,2.6037221687583507
POU2F2,ZNF37BP--chr10:42513510(-),2.602365778663475
ZNF407,TMTC2,2.602288370676268
NFATC3,GRK5,2.5993980217876826
FOSB,ZNF37BP--chr10:42513510(-),2.599206466982063
TRPS1,CD1C,2.598780968681802
TBX21,GDAP1,2.5984993058501877
NFAT5,RICTOR,2.596718776788811
HIVEP1,LLGL2,2.5947091774342526
IRF1,EIF2AK3,2.594297911409495
ZNF75D,HS2ST1,2.5942688739235424
NFATC2,AFF3,2.5936126241452024
TRPS1,PCNX1,2.5927549761026247
NFIA,GPR174,2.592201567310272
TRIB2,ENSG00000268081,2.591780146168534
FOSB,ARHGAP10,2.5904810487756595
HDAC8,DTNB,2.58997585834878
HDAC8,TYW1B,2.5896907892654886
CERS6,GFOD1,2.5894669308454583
IRF8,PLBD1,2.5883731755344237
ZNF782,ZNF600,2.5876398984062643
TCF12,EREG,2.5871761667328705
ZBTB20,MTSS1,2.5868317110961168
SETBP1,ATP8A1,2.5854793032094596
RUNX3,TSEN54,2.5840709922477183
ZBTB20,DHRS7B,2.5840175888638064
FOS,TPTEP1--chr22:16601307(+),2.583017749010208
ZHX3,PLA2G4A,2.5830132145264164
EGR1,LUCAT1,2.58195486548734
ZNF654,NARS2,2.5811675106431595
GATA3,TSGA10,2.5805929408926414
FOXN3,PACS1,2.579412540000092
FOXN3,CDC42SE2,2.5787922173400895
ZEB1,CCSER1,2.5787611886889574
TAGLN2,ARL4C,2.578258295673339
RUNX2,TCF4,2.578024879714951
FOSB,TSC22D1,2.577598110577312
NR6A1,ENSG00000306766,2.577280993513519
TBX21,ENSG00000293612,2.577102971133392
NCALD,USP9Y,2.576386292368057
EGR1,TEX14,2.5758820717454114
BCL11A,ANKRD36,2.574642330871654
ZEB2,NRGN,2.5739139116608696
FOSB,CXCL8,2.5738873828626625
NRF1,GUSBP1--chr5:21341811(+),2.5733005248435754
TRPS1,ATXN1,2.5716246072100266
NFATC2,ADAM28,2.571404241905048
FOXP1,LRMDA,2.570852494991255
IRF7,UGCG,2.569561036924092
HSPA5,ANGPT1,2.5692515020934876
TRPS1,MBD5,2.569048342729701
RPS6KA5,ARB2A,2.5689360078857835
TRPS1,AOAH,2.568930223673363
RUNX1,SLC2A13,2.5683956330270634
PBX4,MYBL1,2.5674667748598314
TCF4,ALOX5AP,2.566732859538584
RUNX2,CPED1,2.5656021082234113
TRAF4,ALOX5AP,2.563581863305198
FOXN3,SAV1,2.563501321488397
ZEB2,ANKRD28,2.560678105198005
RUNX2,LINC01588,2.5606383823465033
FOSB,KIFAP3,2.5604330486919693
TCF7,RORA,2.5593265596921473
ID2,CPVL,2.558804636084762
ZEB2,GPRIN3,2.5577211371393513
ZNF91,ATAD5,2.556462833697651
FOXN3,AHCYL2,2.5559628140580313
ZEB2,BCAS3,2.55569921378536
TRIB2,MX1,2.555551546944286
ZEB2,FER,2.554829878804493
ZNF569,ANKH,2.5536373126522123
FOXN3,FAM117B,2.551807688205142
STAT1,SAMD9L,2.5514306840600947
TRPS1,GRK5,2.5507664240435433
FOSB,DIAPH2,2.5496479779674
MAFB,SNX25,2.547661377126661
ZNF33B,SYTL2,2.5472439635886164
ZEB2,MAML3,2.5447734373727067
ZNF654,INPP4B,2.5417692253622115
NFATC2,PLBD1,2.541110546715375
RUNX1,SCMH1,2.541000207656616
FOXO1,UMAD1,2.5403982290221614
ZEB2,CPVL,2.540202497635216
HIVEP2,PRKCQ,2.5379603710076726
NCALD,TFDP2,2.537041485511803
RPS6KA5,ZRANB3,2.53595793317745
FOXO1,TLN1,2.5357788376680226
ZEB2,DLEU1,2.535070861304719
FOXO1,TLE5,2.5347110879129002
NR6A1,TESK2,2.532342397639837
ZNF407,KIAA0825,2.5318419168683937
GATA3,ENSG00000290879,2.530185351188016
ID2,DPYD,2.5287741152086762
ZNF782,JAKMIP2,2.527728536785829
HSPA5,GRK5,2.527060642745499
MAX,ATP8B2,2.5266686002717416
TRPS1,EXOC4,2.5261998140360857
NCALD,CRTAM,2.525776817114625
ZBTB20,GAN,2.5252795234116925
ZEB2,GBP1,2.5246480239992577
ID2,IRF1,2.524427068955608
ZNF107,ZFYVE28,2.524403184483001
NFIA,DZIP3,2.522356483225278
NCALD,FUT8,2.5217298729872986
ZEB2,DDIT4,2.5214989719037417
HDAC8,GATA3,2.520923556625077
ZEB1,CEP128,2.519369817648958
NFATC2,HLA-DRA,2.5177450778606674
NCALD,EEIG1,2.517332754111838
MAX,ZNF155,2.516888885459414
HIVEP2,RGS7,2.513472292626752
NFATC2,PECAM1,2.51233325555865
TBX21,GNLY,2.512247346729331
DACH1,SOCS3,2.5110249670217524
IRF8,PIM2,2.5099931960938155
ZEB2,PLEKHG2,2.5096266449184874
HDX,FAM222B,2.5086975115855834
NFAT5,TTLL5,2.508181882415999
FOSB,BANK1,2.506609025761117
NFATC3,IFT88,2.505297521857055
POU2F2,SOCS3,2.504890456123586
IRF8,TLR10,2.504344562857258
MCTP2,OXNAD1,2.504118655073058
ZEB1,ZFYVE28,2.5026438890279183
ZNF568,SYNE2,2.502555283294922
FOXO1,TESK2,2.5002458379096115
ZEB2,ALCAM,2.4996036492846594
FOSB,RHOB,2.4992661144607085
NFAT5,KIFAP3,2.498129899798441
ZBTB38,MSH6,2.4980437772335655
NRF1,SFXN1,2.494847924917184
RFX7,LONRF3,2.4941381004259044
TFDP2,LY9,2.4930872244429443
NFATC2,CD74,2.492566109587425
TAGLN2,NFATC3,2.4906555577626994
SETBP1,SPARC,2.4902985434419964
BCL11B,FLT3LG,2.490034221616318
TRPS1,ENSG00000285534,2.489322554849219
ZNF141,STAT4,2.489320946443782
FOXP1,ENSG00000306779,2.488138513763566
IRF8,ITM2A,2.487411191958314
IRF1,GPR174,2.4872730255455595
IRF8,SIT1,2.487075848718372
FOXN3,ARL15,2.486945314345375
FOXN3,EXOC6B,2.4857611275990865
FOSB,MSH6,2.4857192814926865
FOS,SYNJ2,2.4856256010988256
FOXP1,HLA-DQB1,2.484987811924068
HDAC8,CNNM2,2.4845412183304085
HIVEP2,COX10-DT,2.4839137155477222
LEF1,ZNF331,2.483802982390327
EGR1,PARP8,2.4828128631875686
TFDP2,SATB1-AS1,2.482100145488191
TRPS1,SEMA3C,2.481969332270579
IRF8,PTMS,2.4817841635604148
ZNF568,BICD1,2.48166720980854
ZNF407,LINC01934,2.480897166206622
TRPS1,DYNC2H1,2.480362867248618
MAX,DIPK1A,2.4790919869929864
HMGB2,ENSG00000274422,2.4787579673336757
TRPS1,DLEU1,2.4778197451199913
ZEB2,CFAP97,2.4763755109135723
ZEB1,ANK3,2.475365698201991
HSPA5,SAMD9L,2.47526594927981
LCORL,WDPCP,2.473747373382827
ZNF654,GMDS-DT,2.4728984072703595
FOXP1,LGR6,2.472033013661595
ZEB2,ENSG00000285534,2.471773031691694
IRF1,CCDC88A,2.4714352983073447
FOXP1,PAN3,2.470952612012358
FOS,SLFN12L,2.4703924390200207
TCF4,ITM2C,2.469459196350739
HIVEP2,KLF12,2.4680728345457243
TRPS1,CD69,2.4680245786746
FOS,HMGB2,2.468017311497417
HMGB2,PLBD1,2.4675594220461967
ZEB2,GNG2,2.466738759028378
RUNX2,CD7,2.466600629630513
SOX4,ARHGEF3,2.4664382379631067
ZNF708,DENND2D,2.466414121879546
ZNF37A,CEP162,2.4662580091220545
ZBTB10,ENSG00000287100,2.4656786747593515
RUNX3,SETBP1,2.4652626208148196
ZEB2,LMO4,2.4641854647722017
TRPS1,SAMD9L,2.4630849586201506
STAT4,IFI44L,2.4629004068629077
RUNX1,METTL25,2.462414982105696
KMT2A,HSPA1B,2.4620811900290183
ID2,FOXP1,2.4603991597387527
TBX21,LAX1,2.4597792668418865
IRF1,SVIL,2.459377115563019
ZEB2,EXOC4,2.4581424779462044
ZEB2,FOXP1,2.4581177849071203
ZEB2,PALM2AKAP2,2.457430190959903
BCL11A,ENSG00000293488,2.45684694984427
FOXP1,CDC42SE2,2.456766776627262
ZEB2,SLC4A7,2.456598816959045
DAB2,SLC7A5,2.4549331788936977
POU2F2,RNGTT,2.4530095199220887
NR6A1,KLRD1,2.452116409819531
IRF8,DAAM1,2.452085922163779
ZEB2,NOL4L,2.451554646600858
STAT1,GBP4,2.4514719179878917
ZEB2,ATM,2.4511642867141803
ZNF91,NFATC2,2.450891051159605
ZEB2,PIM2,2.450592722932307
HLTF,H1-0,2.45026521983657
ZNF101,TMEM241,2.449503246385073
HIVEP1,STEAP4,2.4478650748311583
FOS,IFITM1,2.4476440065128475
TRPS1,MIATNB,2.445847089654062
TAGLN2,MFHAS1,2.445185464277318
HSPA5,LONRF3,2.444894058311649
ZSCAN5A,AMMECR1,2.444665457086862
SOX4,UBA6-DT,2.4438185252797835
SP4,HIBCH,2.442584568005988
TRPS1,ARHGEF18,2.4421678102378475
HIVEP1,LINC02328,2.4416932653870815
TCF12,MACF1,2.439196065216333
HSPA5,STON2,2.438747133247811
ZBTB20,MIR646HG,2.4386172618921913
ZEB2,DGKG,2.438187277091103
NFATC2,MEGF9,2.4374514104083227
MYBL1,FCRL3,2.437229636312297
BCL11B,CD3D,2.437081165474024
HDAC8,MMS22L,2.4366014368055824
ZEB2,EML4,2.436285428446091
SETBP1,TPM1,2.435500574735713
NFATC2,HLA-DRB1,2.435289416980412
ZEB2,FCHSD2,2.435201448940638
NCALD,ZNF155,2.434914837262802
TRPS1,CSF3R,2.4348729890471885
FOXN3,ATAD2,2.433666148018327
IRF8,PRKAR2B,2.433386333849979
TRAF4,CEACAM21,2.4331228418051833
FOSB,CRY1,2.433071128612501
ID2,CSF3R,2.4325622438378973
ZEB2,TRIB2,2.432526921539176
TRPS1,HLA-DQA1,2.4324215276256944
FOXP1,ATP9B,2.432241883647702
IKZF3,CCL5,2.432228361562614
LCORL,PITPNC1,2.4317327496623435
NFATC2,CD14,2.431047984966754
ZEB2,NFATC2,2.430711894342302
SCMH1,CCDC91,2.4302821541179576
ZNF600,ARHGAP21,2.430018341616186
FOXP1,CLEC2D,2.4298390883528507
ZEB1,CD5,2.429155772625361
NRF1,FLT3LG,2.42876406954648
ZEB2,MS4A6A,2.428155891998915
FOXN3,TLK1,2.427776224663937
ZNF782,NCR1,2.4252882114452565
HSPA5,MAST4,2.423271327934365
FOXP1,FAF1,2.423185744644047
ZNF782,PKD2,2.4226879365919882
NFATC3,CCL3L3,2.4223823916786738
FOS,SH2D2A,2.4207534717694457
HIVEP2,BBS9,2.4206933464141485
ZBTB20,SLC38A4-AS1,2.41972935592889
ZEB2,CD69,2.4191685193984873
ZBTB20,HSPA5,2.4184683075719247
KMT2A,CDKN1C,2.418445387407167
ZEB2,THEM4,2.4182519785845873
TRPS1,EXOC6B,2.417491839420847
PBX4,DYNC2H1,2.4166509845827604
RORA,KLRB1,2.4163064975580335
NFAT5,ENSG00000272368,2.4157780853546846
IKZF3,FCRL3,2.4152521773264164
HES1,PLPP5,2.415099197132094
BCL11B,ANK3,2.4143998507343656
PRDM1,NMT2,2.41423924010542
FOXP1,PRSS23,2.4134658590517564
ZEB2,SMURF1,2.410998483260023
ZBTB10,ARHGAP10,2.4099977089011237
SCMH1,ATP2B4,2.408260021532528
TRPS1,STK39,2.4082556423762878
CEBPD,WDFY4,2.4068661959345565
ZEB2,WDFY2,2.406526180806973
NCALD,SNHG22,2.406421901311352
ZNF568,ENSG00000268027,2.4044134391070378
ZBTB10,STON2,2.4025550846199204
TRPS1,ARL17B,2.4023843239779845
IRF1,ZEB2,2.4010773049593603
RORA,TRAC,2.4005859559541305
ZHX3,SLFN13,2.400225541033619
NFAT5,CDC25B,2.3995127869949244
ZEB2,KIF2A,2.3991691566999678
MAFB,KLRG1,2.3991481394810443
STAT4,ENSG00000274422,2.3981041577016655
JUN,SYNE1,2.397785989255465
TCF4,PPM1K,2.396945291997328
ZEB2,IRF1,2.395997957151507
TRPS1,ENSG00000259135,2.3942145238324786
ZNF407,SUMF1,2.393245531770577
KMT2A,RDUR,2.3924744904073654
LCORL,GPHN,2.3920189013451143
SP4,MAST4,2.3916135592271326
MSI2,ENSG00000293909,2.39098047609721
IRF1,FAM13A,2.3902571085329223
NFATC2,HLA-DPB1,2.3901956235611554
NFAT5,ADGRG1,2.3896443862012253
MCTP2,LINC01934,2.3894295234593588
TRPS1,CCDC88A,2.389356510575212
IRF1,RGS1,2.3874736001635974
TAGLN2,SEPTIN11,2.387453156287423
RFC3,PF4,2.3864646415743396
EGR1,MGMT,2.385931348695943
RFX7,ATF7IP2,2.3856429753775226
ZNF407,SASH1,2.3851454288950023
RFC3,SNED1,2.3848067476063233
NFIA,ENSG00000289424,2.384409570204716
FOXP1,ITGB7,2.3828363716454315
ZEB2,SEC22A,2.38147028884601
FOS,LINC00299,2.3804088094188622
RPS6KA5,MTSS1,2.3797165746878077
TRPS1,RAD51-AS1,2.379616927313215
FOS,SYCP2,2.3785116895794745
BDP1,NLK,2.37845316379802
FOXO1,FCGR3A,2.3779165215180473
ZNF654,RDUR,2.377667908618738
