TF,target,importance
TCF7,F2R,2.7418652749206243
FOXP1,WAKMAR2,2.740857970454744
NR4A1,CMSS1,2.7389296558363747
ZNF568,GAS2L3,2.7354457170944957
NFATC2,TSGA10,2.73333160053774
KMT2A,SYCP2,2.732791534416666
SP140,IL2RB,2.7322527626016795
RFX3,ENSG00000274422,2.732117041810521
ZBTB20,RABGAP1L,2.7315352500020635
PRDM1,STEAP4,2.7307348373026397
HSPA5,ENDOD1,2.7305312482487647
JUN,CST7,2.7303831857483662
FOS,CD69,2.7283966043591166
ZBTB20,LINC00987,2.726432700186159
HIVEP2,RASA2,2.725441557087796
NFAT5,PTK2,2.724906744854652
FOXN3,LINC02580,2.7235133935286577
EOMES,CEP162,2.7229471108565604
STAT1,SAMD9L,2.7224170572920126
RUNX3,TBX21,2.722148316063763
HIVEP1,MAPK8,2.7211932386644215
RFX3,CASP8AP2,2.7179623310289864
ZNF155,PADI4,2.7175437333477426
ZBTB20,AKT3,2.7163089269803296
CERS6,TLE5,2.715069213931686
NR4A1,TMTC2,2.7131893134643024
IRF7,CST3,2.7126942944465484
ZSCAN5A,BTG3,2.7100668106295975
ZBTB20,H1-0,2.704557158801057
JUN,CEP78,2.7031385739277356
ZNF544,CST3,2.7023241429781235
IRF1,CXXC5,2.700700243436814
RFX3,LINC00861,2.700632503751184
ZBTB20,SLC16A7,2.700291338696837
ZBTB20,LINC01588,2.6983994110843312
CEBPD,CHD7,2.6979034771633805
TCF7,HOPX,2.6978311513328452
ZBTB20,LYN,2.6959765833309066
BCL11B,IFITM2,2.695799557614623
JUN,MAP3K4,2.6949506139550277
FOS,SPN,2.6927288275391486
IKZF3,ZEB2,2.6923203935735294
ZNF626,HLCS,2.691797920731532
ZSCAN5A,SETBP1,2.6887286510271013
JUN,IFITM3,2.6886792478699104
TCF7,EPB41,2.68696421390876
FEZ1,RAB33B-AS1,2.6863268239343028
RUNX3,LTB,2.6856038762248273
NR4A1,FHIT,2.6848757021655616
JUN,ZEB2,2.684776701095521
ZNF37A,RFX3,2.6847023338939677
HOXB2,LINC01473,2.6836490097870964
HDAC8,TPT1-AS1,2.6834502909700917
JUN,PDE7A,2.6814631162268157
TRPS1,MAML2,2.6813510319929335
ZNF37A,FAM110A,2.6812151527563484
SETBP1,HLA-DQB1,2.680636311583926
FOSB,FOS,2.678723264733287
KMT2A,FBXO33,2.6770329038008143
HIVEP2,LY9,2.6751544471102235
TCF4,ACRBP,2.67454987030192
BDP1,PYHIN1,2.674155083859428
EGR1,HES1,2.673751477967067
LEF1,WWOX,2.6728166515710443
RUNX3,IL2RB,2.672360180598305
BCL11B,PRKCQ,2.671749748871391
ZNF133,PHLPP1,2.6715405680238167
SP140,SLFN13,2.6714515441045044
JUN,FCRL3,2.671434150204253
SP140,SNX25,2.6708810818529307
IKZF3,PIP4K2A,2.668803102105659
TCF7L2,LYN,2.668630350222153
ZSCAN30,IMMP2L,2.6685436006219185
CXXC5,ANKRD17-DT,2.668357334492006
NFAT5,HLA-DRA,2.6677491444623573
SP4,PALM2AKAP2,2.6660065711039618
ZNF654,AIF1,2.664929646324671
ZSCAN30,SIMC1,2.6642242363216737
BACH2,ENSG00000226824,2.662504499412458
TCF7,GK5,2.6623862011287778
PRDM1,RUNX2,2.6618623509377994
MAFB,VEGFB,2.6608636960948897
POU2F2,PADI4,2.659494975991354
BDP1,RUNX1,2.6588077006381607
FEZ1,HEG1,2.658649738744943
FOS,TNFRSF25,2.658626801196609
IKZF3,RPAP2,2.6573631798538355
HSPA5,KLRK1,2.6567248315915717
FOXN3,FEZ1,2.6563319290853054
ZNF33B,BCL11A,2.656208730049677
JUN,S1PR5,2.6504828880241926
NR4A1,ANKMY1,2.6465838166250624
RORA,MX1,2.6447331447176965
ZEB1,TPT1-AS1,2.6433933498364577
TRPS1,CASP5,2.638230051570402
ZBTB20,BCAS3,2.636231060127804
ZNF91,SETBP1,2.6346816532199115
SCMH1,KAT6B,2.634007194537934
RUNX2,ABCC4,2.6327587523605294
HDAC8,EFCAB13-DT,2.6326342920703203
ZBTB10,GPRIN3,2.631733128093739
HOXB2,APOLD1,2.6299302870533428
TCF7,HLA-DRA,2.6295620650476663
ETS1,MIR4435-2HG,2.6290265430113653
BCL11B,HIVEP2,2.628612282077659
SP140,WDR7,2.6281072071197538
TBX21,LMF1,2.627826445824304
JUN,GALM,2.6266802466976515
ZBTB10,MAPK8,2.626137358564523
KLF12,TNF,2.624853421716416
ZNF155,PCCA,2.6218527805590726
PRDM1,CLEC10A,2.6209085800329888
SPATS2,DAB2,2.61850538688356
HSPA5,LINC02384,2.617951330205604
RUNX3,MTAP,2.617872948779274
IRF8,RGCC,2.6168939526995376
FOS,TTC38,2.6162232129192264
ZSCAN30,ADGRG5,2.6161384935188017
STAT4,ENDOD1,2.6158839098267115
ZNF107,XYLT1,2.6152404927041317
TCF7,FAM117B,2.6138987228590427
MAFB,EGLN3,2.6068987155162
HMGB2,PTPN13,2.6061046568532498
TCF4,LINC00278,2.6051303063459677
TCF7,ITM2C,2.6044433525194854
FOXP1,SCAI,2.6027436591497133
NR4A1,ATG7,2.6013708641015283
TCF4,TRAF3IP2-AS1,2.5990882243955697
KLF12,PITPNC1,2.598118751769013
LEF1,CCDC30,2.598044154577137
FEZ1,ARHGAP18,2.597685927569625
LEF1,ANK3,2.5975323508962065
TRAF4,KIF13A,2.5967282861684162
ETS1,ENSG00000293372,2.595187652572355
RUNX1,ACSL1,2.5941889200926824
SOX4,IL1RN,2.594057249458872
TFDP2,LY9,2.593981351280417
BACH2,ENSG00000293909,2.592032482194244
POU2F2,ENSG00000272368,2.590375116846978
HOXB2,FER,2.590253242672983
BCL11B,FBXL17,2.5895735859385143
POU2F2,KIAA1328,2.58655871775326
ZNF568,CRADD,2.5865521962375477
GATA3,UBR1,2.583431465911475
TAGLN2,SLFN5,2.582928302880495
FOXP1,SOX4,2.581841702550177
RUNX3,SVIP,2.5816807706840157
ZNF107,NLRC3,2.579632452265349
TRPS1,HDAC8,2.578719502244197
POU2F2,AK9,2.5779593163222576
ZNF37A,MAML2,2.5772618392933406
SCMH1,SLC25A43,2.5764324463681745
FEZ1,ENSG00000293612,2.5747419306696866
SP140,COMMD1,2.572595715610366
FEZ1,ITGA6,2.57171005412278
ZSCAN5A,SLCO4C1,2.571294740875307
TRPS1,NAMPT,2.569664900169935
FOXP1,LEF1,2.5659195156020056
ZNF831,MNDA,2.564010469042805
SOX4,BACH2,2.5623046089517585
ZNF569,SLC38A9,2.561464723511075
FOS,SLAMF7,2.5573013727262865
ZEB1,TMEM241,2.5571992422937844
ZNF831,ST3GAL3,2.5569750149745247
RUNX1,MYO1E,2.5562846719025103
NFIA,BBS9,2.5557406361430663
RUNX2,ACSL1,2.5545371724810866
IRF1,MAP3K5,2.5535336277306544
LEF1,FOXP1,2.552522942436601
NFATC2,XRRA1,2.551338324188288
PBX4,NT5C3A,2.5513193009323003
JUN,TTC38,2.5513054720344903
TRPS1,SEPTIN11,2.550768989949999
BCL11B,C12orf75,2.548677465623587
CEBPD,ENSG00000293372,2.5484697836130312
ZBTB16,TRDC,2.547834460418082
ZNF91,KIF13A,2.5478018204573707
BACH2,MED27,2.5439536948743275
IKZF3,ST6GALNAC3,2.5433034129367864
TCF7L2,ZNF600,2.541213007358888
ZEB2,PRLR,2.5412100465621763
HDX,EXT1,2.5398563976974593
TCF7,TMTC2,2.539803505890002
BACH2,WDPCP,2.5394602484748354
NR4A1,HS2ST1,2.5384498064064713
RUNX2,ZNF75D,2.5384459245166733
CEBPD,TRAC,2.5374412991790223
IKZF3,XKR6,2.5367965560365473
NFIA,HIPK2,2.536372945977803
ZEB2,L3MBTL4,2.5349640869540098
EOMES,ITM2C,2.534393922352243
ZNF141,POU2F2,2.533388393507191
ZBTB20,UBASH3B,2.531993163706158
CEBPD,LYZ,2.5310734419054888
SETBP1,H1-0,2.5305939557656654
TCF7,ODF2L,2.529255953860372
CLOCK,LY9,2.528527567992663
SCMH1,SCFD2,2.5269474746145186
MAF,ANKAR,2.5267316725470863
ZBTB20,H2BC4,2.526417823509828
TCF7,SAV1,2.5260402870604155
STAT1,LMNA,2.5256094533583484
ODC1,XYLT1,2.5241502749207796
KLF12,MCTP2,2.5232779434277814
CEBPD,GPRIN3,2.5217211616245057
KLF12,DDX10,2.520291275064047
SP4,GUSBP1--chr5:21341811(+),2.5193563009381785
NFATC2,ABCA5,2.5160387834771547
ZBTB20,ENDOD1,2.515860960486973
STAT1,ZFAT,2.5157682124355385
ZNF544,ZRANB3,2.5132019229744307
FOS,FLT3LG,2.5126673637863504
ETS1,F13A1,2.5117729325019003
CEBPD,SIRPD,2.5108585450302674
LCORL,DGKH,2.5107508803354364
SCMH1,NIBAN3,2.510130224725556
DAB2,TOGARAM1,2.5091985170220807
STAT1,CPLANE1,2.508998010502974
ZNF331,BEX3,2.50823218339763
ZBTB38,LTB,2.508128471955369
HSPA5,SLC49A4,2.507876218047368
MAX,FAR2,2.50546514189539
ZBTB20,ORC2,2.5053662365234572
ZNF107,IRF8,2.5053132869214343
MAF,LRMDA,2.503304999019064
RUNX3,ANKAR,2.5031203595073594
ETS1,MGMT,2.503067621150793
IKZF2,ARHGAP10,2.5023033539685
ZSCAN5A,SASH1,2.500392392018739
FOSB,ENSG00000287190,2.500256602343192
BACH2,DST,2.5000422072264095
PBX4,PNISR-AS1,2.499638318867799
ZBTB20,CBLB,2.499632615958646
HSPA5,KIAA1328,2.4995695005170613
FOXP1,WDR49,2.499351731020459
MSI2,SNED1,2.4992751852386967
ZBTB10,ZBTB20,2.498736961299772
RUNX3,MT2A,2.497765680924308
FOXP1,AMMECR1,2.4970940961745134
JUN,FBXL17,2.497049707065185
FOSB,ENSG00000293372,2.495312131673336
GATA3,HLTF,2.4936412465595255
JUN,ALOX5AP,2.492913122175452
TCF7,CXCR4,2.4921490225931633
TBX21,ADK,2.49182213346563
TCF7,TPM4,2.4913392588695555
FOXP1,LINGO2,2.4903398311608074
CEBPD,MAN1A1,2.4898899154573297
FOSB,AGO3,2.4895818681473996
TRIB2,PCNX2,2.488699480369562
SETBP1,LIMS1,2.488444876865996
HLTF,GDAP1,2.488350412905276
IRF1,FMNL3,2.4882016913310956
ZNF569,ENSG00000293909,2.4880731185630998
CEBPD,RGS18,2.487816462554887
ZNF569,NLK,2.4869975052599074
MSI2,PDE4D,2.4860481816385183
FOXP1,UBASH3B,2.485744460959514
ZNF568,ACTN1,2.484157667032737
ZNF33B,LMO4,2.4817130459366523
STAT1,IRF7,2.4813012580604923
TCF12,DTNB,2.4795601716893594
RUNX3,MYO9A,2.4790485139680216
ZNF107,CCSER1,2.4780797629963756
MCTP2,TMEM241,2.4780568171048234
RUNX1,SOX2-OT,2.4773865438336595
MAF,FMNL2,2.4773466100865735
ZNF91,THADA,2.476382614578885
IRF1,FUT8,2.4758318685692413
FOXP1,PHACTR2,2.4757663550545015
TFDP2,CDK8,2.475139318889096
ZNF155,CYP4F22,2.4747315557509766
IKZF3,MTMR1,2.474092461959359
EGR1,XKR6,2.473828268993614
IKZF2,NRGN,2.4726298729314204
ZNF569,ANO10,2.4713106359792514
IKZF3,GZMA,2.4712744088054106
ODC1,ERCC6L2-AS1,2.470200368299465
DACH1,LINC00299,2.468867356014862
RORA,C1QTNF7-AS1,2.4682968601738597
ZEB1,NMT2,2.4681481913966374
POU2F2,TMEM135,2.4675705607418266
RUNX2,TNRC6B,2.467087738919323
TCF12,FAM241A,2.466940181152658
ZNF568,PID1,2.4640671365483087
RORA,KLRB1,2.4631515166956324
IKZF3,ENSG00000227240,2.4631347595690163
STAT1,RDUR,2.4630872154840135
EGR1,DGKA,2.4601204518706434
NCALD,NFATC3,2.4587185916301126
ZNF568,MTURN,2.4567084203991114
TRIB2,TSGA10,2.4554086838499845
IKZF3,PYHIN1,2.455137810582937
LCORL,ENSG00000290879,2.455069927722985
BDP1,ENPP4,2.454424634117307
ZEB1,OSBPL3,2.4536244559802944
IKZF3,DENND1B,2.451756049361501
ZBTB10,MTAP,2.450987208466479
ZEB2,ENSG00000306779,2.4509287716744574
FEZ1,KIAA0586,2.4508321606266104
MAFB,TNFRSF25,2.4506161107586504
ZNF133,NME8,2.4505785937068367
IKZF3,FRY,2.448426753435896
CERS6,TBCK,2.4480977111303845
ZHX3,NAALADL2,2.447695668413622
MAF,AIM2,2.4471365487153816
FOXP1,INVS,2.4460207758985844
ZSCAN30,GUCY1A1,2.4452990347336914
LCORL,FAF1,2.4426191741385406
TCF7,CEP78,2.4425362059845246
LCORL,ENSG00000305271,2.441656928816019
JUN,F2R,2.441099071789675
ZHX3,TMEM135,2.4395260542996624
IKZF3,CMIP,2.4391362175592244
SPATS2,PLEKHG2,2.439077247068318
STAT4,ULK4,2.43858145172638
TCF7L2,PELATON,2.4382358282122585
RFX3,ENSG00000262879,2.4373322339413233
JUN,PRR5L,2.436217256031874
TCF7L2,MAP4K5,2.436064125792352
IRF1,FAM66A,2.4357357949673877
KMT2A,RFX3,2.43515178820323
ZBTB16,LINC00649,2.4349541009084863
TRIB2,FKTN,2.434578443382474
TFDP2,ZFP36L1,2.4341657778213297
LEF1,CDKN1A,2.4339413939380092
RUNX3,MIR23AHG,2.43276741223627
DAB2,PIGL,2.4317659190615064
BACH2,IPCEF1,2.430638526107683
ZNF107,CFAP44,2.4290463137416385
TCF7,MTSS1,2.428635074754541
IKZF3,PLCL1,2.4279505653166975
HSPA5,CD2AP,2.4274167915778113
SCMH1,OFD1,2.426984833119286
RUNX3,SPOCK2,2.4262175098859515
ZEB1,MAST4,2.4251806738401576
SCMH1,LINC01473,2.424116747903302
BCL11B,TUT4,2.423945330441591
CEBPD,PTPN13,2.4237584078913468
JUN,EGR1,2.4236064643650557
LEF1,SPTBN1,2.423060282515577
ZSCAN30,MLLT3,2.4223805230899793
LEF1,SELL,2.4212558552247354
TRIB2,LUCAT1,2.4198713488321038
FOXN3,ZSCAN30,2.41897126497652
KLF12,SSH2,2.4182234664997515
NCALD,CHST2,2.4180997610487
ZNF568,ZNF37BP--chr10:42513510(-),2.4179857766241675
IRF1,CCDC14,2.415689241932905
DACH1,MS4A6A,2.414962500278006
FOSB,OXCT1,2.414626785118247
JUN,HSPA1B,2.4143055939328892
FOSB,CEP250-AS1,2.4142173915907357
FOSB,CDKL1,2.413086036260309
IRF1,NME8,2.4124718209949125
ZBTB20,TNIK,2.4121912510541943
TCF7,HES1,2.4105980165545406
HSPA5,AUTS2,2.409807543783622
BDP1,KIFAP3,2.409255189929765
TCF7,LINC02328,2.407880420105358
HMGB2,STAM,2.407844522934531
IKZF3,HOPX,2.407699174883075
HOXB2,IPCEF1,2.4066481124767547
CERS6,CATIP,2.4055955624076955
POU2F2,GPHN,2.4053110439890704
STAT1,HELB,2.4044503701926403
TFDP2,CCDC138,2.404078264440919
ZNF75D,DPYD,2.4039643642290085
TAGLN2,PVT1,2.402295876438676
GATA3,GAB2,2.4022788774891897
RORA,ENSG00000227240,2.4009468562290843
ZBTB16,CDK14,2.4009370123733222
RUNX1,ZGRF1,2.400789478852062
LEF1,MAP3K4,2.400452656125203
ZBTB20,HERC5,2.4002523361834935
FOS,SPOCK2,2.3996652444517945
ZNF569,CAMKMT,2.399601953411313
IRF1,WRN,2.3995421707715785
KLRG1,PRKN,2.398931369123299
BDP1,APP,2.396597338081971
ZSCAN5A,IL18R1,2.3962312930291967
SCMH1,IMMP2L,2.395314960090025
ZEB2,TRIB2,2.393843481602927
HDX,IFT88,2.3934451622314956
IRF1,CSF3R,2.393194805906459
NFATC3,TAGLN2,2.392088693276195
RFX3,DYNC2H1,2.3918604982242453
FOS,RUNX3,2.391572159489488
HOXB2,PHLPP1,2.390397208522618
ZSCAN5A,PTPRM,2.3902639397903167
MSI2,PID1,2.388557782221452
RFX3,RUNX2,2.3883359500571713
NR4A1,PTGS1,2.3874110867158698
ZBTB20,RBMS3,2.387234051258936
RUNX3,SERPINF1,2.3872005571118997
FEZ1,DIPK1A,2.38618792921161
ZNF155,PRKCA,2.3857127799194715
POU2F2,TANC2,2.3855350657392647
IKZF3,PPP1R16B,2.3840251913931976
IKZF3,RAD51B,2.3835984380218527
NRF1,DBF4,2.382423044097548
TCF7,SYTL2,2.381570486150617
IKZF2,PRKCH,2.3813420920981816
ID2,THEMIS,2.3808808591792294
HMGB2,FMNL3,2.380611379848003
FOS,CST7,2.3793509876582535
IKZF2,RAD51B,2.3786214011366655
TCF4,IRF4,2.377130964827847
JUN,KLRF1,2.377040474905685
IKZF2,LGR6,2.3766586203633735
ZNF569,TMTC3,2.3765486278777175
HOXB2,GPR183,2.3756194283439824
NR4A1,ANKH,2.375507453052161
BDP1,COMMD10,2.3753757284032564
RPS6KA5,LINC01588,2.3741905318083365
ZBTB20,TSPOAP1,2.373730535592952
SCMH1,FMN1,2.3736339511192552
KLRG1,ITM2C,2.3729776120369177
TFDP2,ARHGEF12,2.3726973168938623
POU2F2,SVIP,2.3716449276516003
ZBTB20,ARHGEF3,2.371302622267261
IRF1,PRKCQ,2.370578236945816
IKZF3,ENSG00000293268,2.3704842478377484
RUNX3,ATP2B4,2.3692534801291947
IKZF3,TRBC1,2.3683148839679733
ID2,NUSAP1,2.366901014858247
RFX3,PTGS2,2.3662526667831902
NRF1,SFXN1,2.365628575059104
TRPS1,PLBD1,2.3653956785087145
TCF4,XYLT1,2.363770870015543
BDP1,ATM,2.3631618446146008
TCF7,TBX21,2.361977842174981
ZBTB20,RGS18,2.3616224689949923
ZBTB20,CD83,2.360273382952478
NCALD,CLOCK,2.357835159651357
TCF7,MTMR1,2.356999464708289
MYBL1,SPATS2L,2.3563317816625773
ZBTB20,DLEU1,2.3556227063396387
BACH2,KLF12,2.3553169936996694
ZNF569,VWA8,2.3544754424129675
RPS6KA5,SIGLEC1,2.354326787763549
ZNF91,IRF1,2.3531328641884595
TRPS1,PDE3B,2.3524754833614314
ZSCAN30,HERC5,2.3520349172448753
ZNF107,SYNE2,2.351982684585461
TCF7,TSPAN33,2.3512746762705925
HSPA5,GBP5,2.349931354873768
RFX7,RSAD2,2.348945422250927
ZSCAN5A,AHCYL2,2.3481763653280545
CLOCK,ZNF654,2.34782258075342
RUNX1,CD36,2.346261057904624
RPS6KA5,AK9,2.3456032093097616
TRIB2,CCDC14,2.3428798528631223
ZBTB10,ZNF133,2.34226286816839
ZSCAN30,SBF2,2.3421736448360595
SP140,CASP8AP2,2.341109457119332
RUNX3,TTC39C,2.3408285208132984
RUNX3,CCDC186,2.340250603832204
JUN,NCR1,2.3400890403735874
PRDM1,TXNDC5,2.338990905534138
STAT4,BCAS3,2.3384295955629115
ZNF654,ZGRF1,2.3382139851462838
ZBTB16,THEM4,2.3378279831473905
JUN,CD5,2.337032163576054
IKZF2,FCER1A,2.336841590625417
IKZF3,CCL4,2.336054427450532
NR4A1,CFAP44,2.3348990153819
NFATC2,STK39,2.334895638583148
IRF7,DACH1,2.334063386597018
MAX,CNNM2,2.33315394074475
ZNF600,GTDC1,2.3319088507032646
LCORL,ENTPD1-AS1,2.3315900836165513
MAX,MMD,2.33132050796206
HDAC8,PATJ,2.3309186344579023
NRF1,ZNF600,2.330535480723195
RUNX3,TRBC2,2.3294059888050365
IKZF3,ELL2,2.3292635068197165
RUNX3,FGFBP2,2.3288873801644896
FOS,DUSP2,2.3282182423634414
DAB2,CHST2,2.328201388804453
BCL11A,ANKMY1,2.3266371305008398
TRPS1,ARMH4,2.326518459027029
HSPA5,MACF1,2.32641834872883
ZNF33B,ZEB2,2.3251962159434734
MAF,MIR181A1HG,2.324646311345278
ODC1,ABTB3,2.324018209217295
ZNF654,ACSL1,2.3235568937200157
FEZ1,UICLM,2.322572244167511
FOS,CAMK4,2.3224751759031026
LCORL,DENND1A,2.3223528734432506
FEZ1,CRY1,2.3221433789211208
NCALD,BTRC,2.3209709529628553
ZNF331,SSX2IP,2.3201280587393964
RUNX2,NSMCE2,2.3196700175420464
TCF7,DUSP16,2.3183486492386707
LEF1,PF4,2.3156843811157275
POU2F2,TSPOAP1-AS1,2.315071350267689
CEBPD,SPOCK2,2.314186417891505
RUNX3,FMN1,2.3138200133726308
ZBTB20,CCM2,2.3137812035461036
KLF12,SLFN13,2.3121064903644735
ZHX3,MS4A7,2.3120364146127126
SETBP1,SLC38A9,2.311715524431208
MYBL1,BCL11A,2.3109558129390733
IKZF3,DLEU2,2.310522811633067
ZNF544,PCED1B,2.3104675614134997
ZNF544,CASP5,2.30991771153178
TBX21,C12orf75,2.309659588225507
TCF12,FAM13A,2.3096188818186447
TRPS1,CDK17,2.309572573453201
TFDP2,TLR10,2.3092713385539936
HSPA5,EHBP1,2.30918206943789
ETS1,SLC8A1,2.3082058507208707
FOSB,ZFYVE28,2.3068852020695996
TCF7,CD27,2.3066051723938665
FOXN3,TMEM176B,2.305797607462159
TCF4,AMMECR1,2.3055800407808644
IRF1,TTC38,2.305434498796113
TRAF4,BRCA2,2.304909035588311
TCF7L2,XYLT1,2.304558733603415
RUNX1,BABAM2,2.3043943839736536
TFDP2,CD36,2.303866830097057
ZSCAN5A,RPS6KA5,2.30301471771492
ARID5B,TLR10,2.3029798932288417
MAF,PARVB,2.3011548336498047
IKZF3,ERCC8,2.3010275814365952
ARID5B,ARMH4,2.3007502007492007
RUNX3,FLNB,2.2990194622383373
MYBL1,IRF7,2.2989282361003847
ZNF75D,PRKCA,2.298816801882978
ZNF107,ARHGAP24,2.298593581550522
IKZF3,PADI4,2.2985368555718075
TCF7,TRBC2,2.2984439536121353
NRF1,DZIP3,2.2980857632397464
TFDP2,SPATS2L,2.297168342998881
POU2F2,CERS6,2.297076478473241
BCL11B,MIR646HG,2.296378894446691
POU2F2,SLFN5,2.2962593886882745
ZBTB20,TPTEP1--chr22:16601307(+),2.295668554330697
TCF7,CD2AP,2.295515988970123
MAF,BTBD9,2.2946616844943266
IKZF3,ARMH4,2.2940005610356637
EOMES,CXCR2,2.2937865090702654
EOMES,COX10-DT,2.2936548786035744
RFX3,GNLY,2.292884940480261
POU2F2,RABGAP1L,2.292489726439452
TCF7,NFAT5,2.291832140844246
BACH2,PRKCQ-AS1,2.2914554786910295
HDAC8,ZNF141,2.2909564562828977
RORA,LRBA,2.2908819890280263
ZBTB20,DYNC2H1,2.2908331163532547
ZNF782,RAB28,2.290273865777537
POU2F2,BCL2,2.2897687893357617
IKZF2,ADM,2.289634664998256
CEBPD,SIK3,2.2895491350314567
BCL11B,SGO1-AS1,2.2895091586372462
IRF7,CD14,2.288087647744223
TAGLN2,NAALADL2,2.287339128759751
SP4,MINDY2,2.2864173289132075
SP140,DNAAF9,2.2859043012112075
NRF1,LINC-PINT,2.2855476490542994
ZNF600,TCF7L2,2.2853809690549785
SCMH1,CHST11,2.285140248603343
FOS,PDE4B,2.2836744626641354
TCF12,MCU,2.2818965738164394
ZNF654,SYNJ2,2.281810240934806
IRF1,HLCS,2.2810436800958493
TCF7,GPR155,2.2808208510511574
HIVEP2,ENSG00000290548,2.280781262106485
IRF1,MRTFB,2.2802646049200574
RUNX3,PDE4B,2.279153396861538
ZSCAN5A,CLOCK,2.278557147437136
HIVEP1,SMYD3,2.2784781917718755
TCF7L2,IPCEF1,2.2772813817957926
TCF7,VWA8,2.2771295962053313
ZBTB38,SCAPER,2.2763667572481716
HMGB2,DTNBP1,2.2761635003571095
FOXN3,THBS1,2.27508723488935
HOXB2,LIMA1,2.2749622564323
ZNF568,LINC00278,2.27457718633124
ID2,MGAT5,2.2743922777170082
ZNF101,ID2,2.2728942142633457
TCF4,PBX4,2.27275292241925
ZNF568,CSTPP1,2.272503046228613
RUNX3,RGS7,2.2711409466565278
ZNF568,CROCCP3--chr1:16458753(-),2.270966038512148
IKZF3,NT5C3A,2.270800789494144
HIVEP2,GAN,2.2707031520727075
HDAC8,LIMS1,2.269792926754121
ZBTB20,PLD4,2.269362910156768
JUN,C12orf75,2.2664363913776793
SP4,ZNF831,2.2646452160375756
IRF1,TLE5,2.264474632244976
EOMES,PIM1,2.2644119538851104
HDX,PPM1L,2.2629661194366943
ZNF782,CBLB,2.2628292104912955
TCF4,ZRANB3,2.262436221891127
NFIA,ADM,2.2623922403062036
CEBPD,PTPRM,2.2619372372202915
STAT1,CDKN1A,2.2615844297369643
KLF12,PIGL,2.2599868161604464
ZBTB10,SIGLEC10,2.2596612932720426
ZNF544,ARHGAP22,2.259274193396983
RUNX3,HLA-DPA1,2.2590865791334007
ZNF107,CCDC50,2.257760938372747
BACH2,ENSG00000273784,2.257640876184162
BCL11B,RELL1,2.2566337854791767
SOX4,FUT8,2.256182566618383
TFDP2,TAGLN2,2.255525647779769
MAF,IFIT3,2.255507842406973
IKZF3,PPP1R14B,2.254325407719908
CXXC5,TAFA2,2.254020478624202
HMGB2,TPTEP1--chr22:16601307(+),2.253031707765197
ZNF544,SLFN5,2.2518455760386216
TCF7L2,MS4A7,2.2511308759394533
HDAC8,MAL,2.250984891433425
TBX21,PRF1,2.2507938298541648
ZNF133,CLYBL,2.2495102415493315
RORA,TCF12,2.2492931367305107
ZEB1,MIPEP,2.249123806845356
TFDP2,MMP25-AS1,2.2484697684439525
NFAT5,PIK3IP1-DT,2.2482620190439913
ZNF37A,TBCK,2.2481153512088943
IKZF2,SPIDR,2.2479760800443254
IKZF3,SCML4,2.247484223404403
STAT1,PRKAR2B,2.244752793775773
LCORL,SLC12A2-DT,2.2440615917676614
FOSB,RHOH,2.2437757759221904
CEBPD,PLEKHA5,2.2431884119184984
HDX,TOM1L2,2.242972543393604
BDP1,MAML3,2.242870637079133
NFATC3,SLC22A15,2.241438114819793
BCL11B,MINDY2,2.240414633160725
TCF7,FBXO33,2.240202613978889
RUNX3,GOLGA8B,2.2400940752142455
HDAC8,THADA,2.2398840275765233
FOXN3,CPVL,2.2386182060095847
FOS,RAP1GAP2,2.238486303953321
POU2F2,APOLD1,2.2381392291037123
TFDP2,ARHGEF3,2.238133550236078
RUNX3,GNG2,2.237718011275739
BACH2,XRRA1,2.2351492977854868
BACH2,CD74,2.2339832048373207
JUN,PRSS23,2.232606352178351
TRPS1,PIBF1,2.231489947269643
IRF1,HOPX,2.231450848424243
CERS6,ANO10,2.231258578522884
ZNF782,ZNF331,2.230650461090506
ZNF568,CD83,2.229578215539994
KLRG1,PDE3B,2.2292106970363132
RORA,DTNB,2.2291276142897707
TCF7,CD3G,2.22826218228739
HMGB2,DYNC2H1,2.227686837238873
EGR1,STEAP4,2.227168942893403
ZBTB16,PRKAR2B,2.22712816297692
ZSCAN30,FOXN3,2.226951939954972
FEZ1,UST,2.226739722388669
BCL11B,H2BC5,2.2252849100086287
TCF7,SNHG14,2.2250210981868572
PRDM1,CD1C,2.224399565447518
RORA,EML4,2.2227962853174597
ETS1,S100A9,2.222447068971436
MAF,HOXB2,2.2212173460650453
HSPA5,DENND1A,2.2210145759577835
ETS1,CD7,2.220995693331645
SETBP1,BCKDHB,2.220044705502942
BCL11B,ZNF708,2.219981055169177
HLTF,HDX,2.217475155847475
FOXO1,HERC5,2.2166898667943937
BCL11B,CD27,2.2163031084463767
ZNF569,SEC22A,2.2161184883912606
STAT4,FARS2,2.2154862244689126
TAGLN2,LINC00865,2.2154490959940114
CEBPD,LAX1,2.2132625462027162
FOSB,NIBAN3,2.213166626732755
TRIB2,ENSG00000307088,2.212846802288048
ZNF10,ZNF568,2.2121411613447646
MAF,NFAT5,2.211994760911207
ZBTB38,TENT5C,2.211855955503567
IKZF2,PCNX4,2.2118027650815346
LEF1,HES1,2.211018535435993
IRF1,TGFBR1,2.209675013518181
ARID5B,TSC22D1,2.209290629146197
ZNF568,ATAD5,2.2085069055864186
EOMES,ENSG00000289424,2.2084240381173785
SP140,SCFD2,2.207648117849676
NFIA,ENSG00000291203,2.2068803531824464
