TF,target,importance
FOS,FARS2,2.6956223966954598
RPS6KA5,DGKH,2.694894047626101
KLF12,MCTP2,2.694172795199365
ZBTB16,RFX7,2.69294039878492
ZNF107,TNRC6C,2.691841323211456
RORA,KLRB1,2.69128470543033
PBX4,NFIA,2.689385571259171
RORA,TNFRSF25,2.6887839209148647
PRDM1,TXNDC5,2.681784154023085
ZBTB16,THEM4,2.6807439708384635
ZNF831,STAMBPL1,2.6805840759714488
IKZF3,STAMBPL1,2.680309647315715
SP4,MLLT6,2.679257782267357
ID2,CSGALNACT1,2.6778499218534417
ARID5B,ANKRD28,2.676323877876004
TCF4,XYLT1,2.6735983634963754
ZNF544,IFIT1,2.6714667955780347
HSPA5,SMC2,2.671231287295074
HSPA5,FUT8,2.6694813047434214
HLTF,RAB28,2.6662408656597707
SP140,FRMD3,2.664794590631435
FEZ1,CCDC88A,2.664630957957625
ZNF569,MCU,2.664517105771638
ZNF155,AIF1,2.662542365328365
TCF7,PRDM1,2.6621769375697895
TCF7,SPOCK2,2.661385121860075
TAGLN2,MAN1A1,2.661364223913676
RPS6KA5,VEGFB,2.6567835170854512
SP4,GUSBP1--chr5:21341811(+),2.6543409998953558
HMGB2,CD38,2.6542793176148956
POU2F2,G0S2,2.653111782897152
ZNF37A,BRCA2,2.6518124042743727
TBX21,RFX3-DT,2.649369782654348
TRIB2,ATAD5,2.648674594399876
ZBTB38,TNFAIP3,2.6477244160917746
CLOCK,EREG,2.6458018468770934
TRIB2,ENSG00000307088,2.6451084444422057
ZNF600,TCF7L2,2.6440732007642924
NRF1,STK17A,2.6437951091285368
NRF1,EVL,2.643240001221369
KLRG1,ZBTB16,2.6430883907855933
ZBTB38,WDR7,2.6422631994038777
ZHX3,MTSS1,2.6405021020874044
ZNF544,KIF3A,2.639156934200797
ZNF37A,ACSL1,2.6380034652228277
SP140,IRF4,2.632994471937854
FOXO1,FRMD4B,2.6289980015658587
NFATC2,RDUR,2.6286661333650954
FOXP1,ST3GAL3,2.6279191695914443
ZBTB38,LCK,2.6262881279950476
HMGB2,ENSG00000232053,2.6260839332483084
SOX4,METTL15,2.6260049831586096
IRF7,MBTD1,2.625911209785969
RPS6KA5,DENND4A,2.6232427603952493
NFAT5,LINC01278,2.622895729359607
PRDM1,SPOPL-DT,2.6224761355419908
NR4A1,CHD7,2.622422336561887
STAT1,HSPA5,2.6202290623423377
ZNF626,GAS2L3,2.620117737000817
ETS1,FRMD4B,2.6182551587208427
HSPA5,PRICKLE1,2.6179753278172027
JUN,DUSP2,2.6171113373001207
HLCS,ZEB1,2.616733544685401
ZEB1,COMMD1,2.6163321196349587
RPS6KA5,POLG2,2.6136123935400883
FOXN3,RPH3A,2.610678567261964
STAT1,H1-10,2.609928980038508
ZNF33B,BLNK,2.6097708677198996
KMT2A,LINGO2,2.6087088441121438
KLF12,PITPNC1,2.60730533445278
POU2F2,BCL2L1,2.6071048154885013
NFAT5,SLCO4C1,2.605728034469114
IRF4,ATR,2.605503793891229
HMGB2,DDIT4,2.6051714383951086
ZEB1,PIBF1,2.60513278734642
NRF1,ZAP70,2.6040443497726553
TCF7L2,ENSG00000291015,2.603210267631559
ZNF831,ENSG00000287100,2.601575983309968
TCF7,PDSS2,2.601547509651429
TCF7,CXCR4,2.6004435252411517
STAT1,ZFAT,2.599957915378092
HDAC8,CISH,2.598008627393357
RPS6KA5,ANKRD17-DT,2.5966955850819136
ZBTB16,TRDC,2.5950807214165663
ZBTB16,RSAD2,2.5932346966686164
TCF7,TRAT1,2.5925251214163003
JUN,PRSS23,2.5901488897683937
SPATS2,ARHGAP10,2.5899367195725858
TRIB2,ENSG00000290548,2.588902007700487
ZNF37A,ZNF75D,2.5877006026160494
IRF4,CEP128,2.5875471492295925
CLOCK,CRACR2A,2.5870963640611233
TAGLN2,LINC00649,2.5855170620720465
TBX21,S1PR5,2.583942180034903
ZBTB38,TEX14,2.583613790642382
IRF7,HLCS,2.5788609771808844
KLRG1,EXT1,2.5780818529878986
IRF4,MED27,2.575363589289063
ZNF831,CD38,2.5718392613124577
ZBTB38,LMF1,2.5705293984871513
ZBTB16,CFAP97,2.569963225992352
ZNF10,MGMT,2.569787656096775
TBX21,DIS3L2,2.5690301726687648
FOXN3,EXT1,2.567945772074456
ZNF569,ANO10,2.566897882893151
STAT4,SPDL1,2.5646217802078444
IRF7,UICLM,2.5636375435619088
NFAT5,NCALD,2.562760764988606
NFIA,ENOX2,2.5606406574541962
TCF7L2,XYLT1,2.557774523167748
RUNX1,C5AR1,2.5561372938207247
RUNX2,ABCC4,2.555778954014829
ZNF10,AHCYL2,2.553600495693957
FOS,CD69,2.551506060008525
ZNF10,MMS22L,2.5505509114659852
CERS6,ANO10,2.5500612348977034
GATA3,ELMO1,2.5494645747616236
ODC1,ERCC6L2-AS1,2.548753743661675
SPATS2,PIK3IP1-DT,2.5482053073118727
KLRG1,RIC8B,2.5479744392383994
BACH2,DST,2.5459486554682598
ZNF37A,ST3GAL3,2.543522111509336
MAF,MAST4,2.5429016615582833
FOS,CST7,2.5428081986440203
ZBTB10,ODC1,2.5423899419324534
CLOCK,PDE4B,2.5403149017060063
IKZF3,TLR10,2.5401342736036723
TBX21,TTC38,2.5399317167311137
HLTF,SLC12A2-DT,2.5398718686860526
ZNF626,RALGPS2,2.539184533115189
HIVEP2,PCNX2,2.5358836986987723
TAGLN2,DENND4A,2.532998734396229
FOXO1,AHCYL2,2.5318982639415277
ZNF107,PLD4,2.5314204267947455
IKZF2,CFAP97,2.5308842859034213
TCF7L2,ERC1,2.529161153254836
ZBTB10,CCDC91,2.5280429479510675
ZNF708,ENSG00000290853,2.5268994866949632
ZNF331,TXNDC5,2.5262455851138053
CEBPD,ALOX5AP,2.5261192787551994
ID2,ABCA5,2.526006503737974
NFAT5,HLA-DRB1,2.5254440530634774
ZBTB16,LINC01871,2.5243563669153484
ZNF654,AIF1,2.52332709909641
IKZF3,TCF7,2.5223712598684505
ZNF91,WWOX,2.520303193315898
NFATC3,VAV3,2.5197626147379943
ZNF107,TUT4,2.518555459902275
SCMH1,SEMA6A-AS1,2.5183680679776153
EGR1,G0S2,2.5170706402177405
TCF7L2,MAP4K5,2.5146825691388357
HIVEP1,HLA-DOA,2.5134626418633794
POU2F2,CERS6,2.513252352525787
ZNF91,LINC00342,2.51316911435822
ZBTB38,PIBF1,2.512624526036557
KLRG1,S100A12,2.5107476510270392
RUNX1,SVIL,2.5105443041884588
ZNF155,HES1,2.5104865016177587
NR3C2,FBXO22,2.510244790772471
RORA,IL7R,2.509703385381208
FOXP1,LEF1,2.5073393432633035
TCF4,ENOSF1,2.506711472706402
FEZ1,DGKG,2.5066752827724232
SPATS2,PLEKHG2,2.5058182972937075
SOX4,FUT8,2.5053022352733927
TCF7,ODF2L,2.504389919446942
ZNF133,PHLPP1,2.5030998667906745
ZNF568,ATAD5,2.5013747079073942
JUN,TRBC2,2.499037571058098
GATA3,SLC16A7,2.498795802435812
HMGB2,NIBAN1,2.4984364666589287
NR3C2,AQP3,2.4969521828389705
ID2,PALM2AKAP2,2.4964282910977977
RUNX3,F2R,2.4960329403187353
HOXB2,ENSG00000301476,2.4955879072404517
STAT1,CDKN1A,2.493595117809777
FOS,PRR5L,2.4914915169723946
FOXO1,SEMA3C,2.4912561510788396
ZNF107,ANKH,2.4910420252719985
SCMH1,SHPRH,2.490042439638677
DACH1,ENSG00000226571,2.489753560760439
ID2,ZNF101,2.489059930843906
IRF8,ENSG00000306779,2.4888266167130113
FOXP1,EHBP1,2.488496637900579
JUN,PPBP,2.487239707966106
HIVEP1,APLF,2.48721571624904
NFAT5,ELL2,2.486315410076636
HIVEP2,ZEB1,2.4842990161721707
ZNF75D,INPP4B,2.4824296769167944
JUN,FOS,2.4816546451488
KLRG1,FKBP11,2.48058449571018
FOXO1,HDAC8,2.479549819216525
RORA,ENSG00000227240,2.4785096923527985
JUN,DGKA,2.4776067475185166
STAT4,MAPK8,2.4775594393744167
BCL11B,NEGR1,2.476767433936329
TCF7,EFCAB13-DT,2.476315450849354
ZNF10,XAF1,2.4756655571704673
FOS,TFDP2,2.4755507840407085
FOSB,KIAA0586,2.4747121109134804
ZNF569,MGAT5,2.4736606791265814
RUNX1,DENND1A,2.4729135538325937
GATA3,FAM66A,2.4724736584508293
IKZF3,ZNF708,2.4717782937370636
IKZF3,LINC02328,2.470735107742831
JUN,FGFBP2,2.4685940526697334
FOSB,POC1B-AS1,2.4680291638926226
FOXN3,ABI2,2.4673049950217245
ZNF831,MAX,2.4665639058694877
ZNF568,CD83,2.466039812246345
HIVEP1,ZSCAN5A,2.465775127108389
MCTP2,IMMP2L,2.4647762019473665
TBX21,TMEM156,2.4632689804986305
HLTF,ARHGAP26,2.46292601424995
SPATS2,DISC1,2.462883450969781
MCTP2,PPP1R12B,2.462780493479439
NR3C2,PLEKHA5,2.4627693734151865
SPATS2,AIM2,2.4616832873223435
NFAT5,MAF,2.4615910553886646
ZNF831,PALM2AKAP2,2.4611459468331818
ZNF569,VWA8,2.4595385909690313
TBX21,EIF2AK3,2.458783696883637
NFAT5,H1-3,2.4583369984935075
LEF1,SELL,2.4576252790967104
STAT4,LYZ,2.454784858436562
SP4,HLA-DRA,2.4547513757966755
IKZF3,CHST2,2.4540694795108124
ZBTB20,NEK1,2.453896953616607
NRF1,TAFA2,2.453843777762452
NR3C2,TASOR2,2.4533420085217306
ZNF155,CYP4F22,2.4523868820854773
ZBTB38,ATP2B4,2.4521616030553877
RFC3,SNTB2,2.451211743793689
FOSB,ZFYVE28,2.4501802325498616
RORA,C1QTNF7-AS1,2.4499285367522106
NFAT5,SFMBT2,2.4496830374725254
RFC3,SLC39A8,2.449622727090492
LCORL,ENTPD1-AS1,2.449470229577958
BDP1,TMEM140,2.4491173973920404
JUN,GZMH,2.448272842577369
JUN,ENSG00000290008,2.4481513156184067
TBX21,KLRD1,2.448146229909259
STAT1,GBP4,2.4473138671263612
RPS6KA5,CBLB,2.446312610290481
FOS,ATP2B4,2.445885052636147
IRF8,ZNF107,2.445815553973214
TRIB2,GTDC1,2.444788109346131
STAT4,IGFBP7,2.4433880704283752
SCMH1,MARCKS,2.4431137777842125
HIVEP2,ATR,2.442219831525194
NR3C2,ENSG00000290039,2.4417582612529514
TCF7L2,TLK1,2.440867378317336
GATA3,FBXL20,2.4396111220201213
HMGB2,STAM,2.439492340269601
MYBL1,UBE2E2,2.4385183454130828
NFATC2,LLGL2,2.4384824638493607
ZNF568,LINC00662,2.433676733207445
NFATC2,MAP3K7CL,2.4332038769883555
LEF1,XRCC4,2.430499285150342
HDAC8,ERC1,2.4302010361006614
NFATC3,PPP1R14B,2.4298099941113347
ZEB1,OSBPL3,2.427392635799051
HDAC8,GAN,2.4263498225973477
MCTP2,LINC02384,2.426240622663414
TCF7,ADGRG5,2.4262187969848985
TRPS1,MAFB,2.4252320970869596
HMGB2,BICD1,2.424743429162858
ZBTB16,SYNE2,2.4221697787808476
IKZF3,CDK8,2.4221685744784343
ZNF331,SSX2IP,2.420061482310859
TCF7,MYBL1,2.4198954184521657
FOS,PLEK,2.4196797358318927
RFX3,SMC2,2.4195270039633967
FOXP1,GUCY1A1,2.4186099630700597
TFDP2,ZFP36L1,2.4180986808593232
TCF7,CD3G,2.417203501144404
SPATS2,CXCR2,2.415403088771361
LEF1,FOXP1,2.414333202396607
ZEB1,PLA2G4A,2.4139924498163086
RORA,LINC01871,2.4139540611909696
JUN,IGKC,2.4135627998891067
IKZF2,ZEB2,2.4135554015975655
IKZF3,ZBTB38,2.4127607935360023
HMGB2,TPTEP1--chr22:16601307(+),2.4125789496570023
TBX21,VTI1A,2.4111309769152136
FOS,CX3CR1,2.4100265188296577
BCL11B,DISC1,2.409357746929447
ZNF155,DENND11,2.4083229579553644
ZNF107,NLRC3,2.40776462795517
RUNX3,BMERB1,2.407573465103079
HLTF,APOBEC3A,2.405361172582261
FOS,IER2,2.40400519240744
JUN,CD69,2.402988713714543
SPATS2,GFOD1,2.4010660409258673
ZNF331,LRMDA,2.4005667473577823
ZBTB38,DUSP16,2.4003920170219275
TBX21,C1orf21,2.398556750295781
ARID5B,NAMPT,2.3984568598760925
CERS6,ATP8B4,2.3978796273164873
BDP1,PYHIN1,2.3976329793788618
IKZF2,CXXC5,2.397267119658527
POU2F2,POC1B-AS1,2.3964082492945007
JUN,IL32,2.396128607327826
SCMH1,PLA2G12A,2.395989050707959
FEZ1,ARL17B,2.3957323338313237
ZNF568,FLT3,2.3946585146332118
BACH2,TXNDC5,2.3937747365746533
ZNF331,BEX3,2.39372195768289
CXXC5,PTPRM,2.3932873271004413
ZBTB16,TASP1,2.3927451061172285
TBX21,IFITM2,2.392063601815361
MAF,PRKAR2B,2.391742459066515
ZBTB38,TRAF5,2.391296156412321
NFATC2,SFMBT1,2.390918908807123
HDAC8,MAL,2.3904160883357757
RUNX3,PRSS23,2.3897748654649655
ZBTB16,TRBC1,2.387646118513875
IRF4,ACBD6,2.3869509594718803
ZHX3,LINC00342,2.3850639545327175
JUN,FAM241A,2.3840937079065387
TBX21,PLEKHA1,2.3816824143904314
NRF1,ZNF600,2.3807252624863997
IKZF3,PADI4,2.379883301185008
RFX3,RUFY1,2.379855487507746
JUN,PAN3,2.3779080808523387
ZBTB38,SH2D1A,2.3762749008008663
TCF7L2,CXCR2,2.3759047532121538
TCF7,C12orf75,2.3757977412159232
HLCS,TTTY14,2.3741898551269296
MCTP2,ZSCAN30,2.3723761562138033
MAFB,EGLN3,2.3722909979112026
FOSB,TNFRSF25,2.3717790745191554
KMT2A,ATP8A1,2.3714111806126588
HMGB2,IRF7,2.3712793445818607
STAT4,ITGB7,2.3710025956701895
ETS1,ENSG00000307088,2.3703520311178727
DACH1,PLAUR,2.3683515280590672
SCMH1,BANK1,2.367538772677298
BCL11B,MIR23AHG,2.36743783770285
ZBTB38,PRKCQ,2.3660881862457788
HMGB2,PTK2,2.3659559207212824
JUN,NCR1,2.3654012139746734
TCF7,HLA-DRA,2.365087175561607
ZBTB10,TXK,2.3650268411300153
RUNX1,SHPRH,2.3640064445458573
BACH2,DNAAF9,2.3629136554342156
ETS1,ZC3H12D,2.362286542272852
ID2,RNF157,2.3574098878044687
TCF7,GPR155,2.3569745572442673
FOSB,EGR1,2.355590694434545
NR3C2,NOL4L,2.354997800399668
ZNF10,ENSG00000259363,2.352871285592943
RORA,RGS18,2.3526360026922446
IKZF3,RGS7,2.3525192095475282
ZNF33B,GPR183,2.3518763201901183
TCF7L2,APOLD1,2.351647938790294
RORA,FCRL3,2.3510618896449533
FOXP1,SERPINF1,2.3500347096728906
IKZF3,KMT2A,2.345979388575799
MCTP2,HIP1,2.3450242482643104
TRPS1,SEMA6A-AS1,2.344900380409923
HLTF,PLCB1,2.344496178389555
RFC3,SCAI,2.344335802101827
KLRG1,ZBTB38,2.3442034683030357
IRF7,PGM2L1,2.344078401175919
ZNF107,ARAP2,2.343784503819549
ZEB1,CDC42EP3-AS1,2.343662002296981
NFATC3,MCTP2,2.342971277724722
MSI2,AFF3,2.341852008425084
PRDM1,CD1C,2.340272968747676
HMGB2,DYNC2H1,2.340227657989516
FOS,NFKBIA,2.338918905258884
ETS1,ENSG00000293372,2.338649227103803
NFAT5,SLC39A8,2.338019742211115
ZNF654,ZGRF1,2.3376252921884255
HLCS,RPS6KA5,2.33701105571121
TCF7,FAM117B,2.3367781099667146
ZEB1,DIAPH2,2.3348228844357433
ID2,TRBC1,2.33456427819405
ZNF155,LDLRAD4,2.3343068905435564
CLOCK,PHACTR2,2.333942682606126
ZNF91,CLEC10A,2.3327612914515194
ZNF107,SEMA3C,2.3326703354737925
IRF7,NR6A1,2.33238984202125
ZNF407,SPOPL-DT,2.332277243458236
IRF4,NRGN,2.332031940499215
IRF4,POLG2,2.3314136661053766
NCALD,PITPNM2,2.331026441602489
LCORL,TRPS1,2.330325636181286
TCF12,SMC6,2.3300502028216226
ZNF75D,LINC01278,2.329075763246232
HIVEP2,NEK7,2.3285174422893617
DAB2,PIGL,2.3283997519538615
ZNF544,PTGS2,2.3279714502597457
HIVEP2,SOCS3,2.327947364084438
NFAT5,PRKCQ,2.3270961421931182
NFATC3,LINC02384,2.3266885359776097
MYBL1,HSPA1B,2.3266859305123417
RPS6KA5,LY9,2.326537706932881
JUN,PDE7A,2.3254747509405824
TCF7,CCL4,2.3250357206240393
FOSB,RHOH,2.324935212669105
RORA,ENSG00000293497,2.324618436898616
ZBTB20,CEP250-AS1,2.3231794938356805
KMT2A,HES1,2.3226133974849317
RUNX1,PARVB,2.3224092777835326
TCF4,SBF2,2.3215472071293473
ZBTB38,HELB,2.3211458092554507
TCF4,CD3E,2.3209962389033
HIVEP2,ITGA6,2.320014819558163
NR4A1,ATG7,2.3178346015993596
HLTF,LCORL,2.3177130698967408
ARID5B,CCL3,2.3175114157292693
MAFB,ABLIM1,2.3140908455862284
RUNX1,BABAM2,2.3137640680620546
TCF12,FAM13A,2.313724126136026
ZSCAN30,SHLD1,2.3132841049509274
SETBP1,ZFAND3,2.3131597834666455
ZBTB20,TPTEP1--chr22:16601307(+),2.3117163885992906
TAGLN2,CCDC88A,2.311654767807393
BCL11B,HIVEP2,2.311303813182136
CEBPD,HDAC9,2.311287765650636
TFDP2,CDK8,2.3103497467877947
LCORL,ENSG00000305271,2.3097035070895524
JUN,KIF13A,2.3091517477852377
JUN,ITM2C,2.3086082264976238
TCF7,SAMD3,2.3070118691008097
BACH2,WDPCP,2.306870408583918
KMT2A,GAB2,2.3065347305407764
RPS6KA5,LPP,2.3064420506244265
ZEB2,BCAS3,2.3057879957636556
ID2,LMO4,2.305586476224768
ZHX2,SHLD1,2.304257258806718
IRF7,S100A8,2.3038551953211592
NFAT5,PTK2,2.3037738109163453
ZNF626,RRAGC-DT,2.30325254060632
ZNF91,DUSP6,2.303007403371365
NFATC3,TBC1D5,2.3009718900838183
TCF12,HDX,2.3009073203132604
ZBTB20,HMGB2,2.3006208222865467
HDAC8,MMS22L,2.3001603387133387
HDAC8,OCIAD2,2.299625010840569
STAT1,SYNJ2,2.298855446702246
FOSB,ENSG00000287190,2.298573522530823
BACH2,ERCC8,2.2977346549930973
ZNF654,PDE8A,2.2972259852413024
JUN,ADGRG5,2.296789580839654
CLOCK,SPDL1,2.296362978177708
CEBPD,LYZ,2.295497029676495
ZBTB20,SH2D1A,2.295117285183891
JUN,BCL11B,2.295052616446404
JUN,BTG2,2.2946806694638466
ARID5B,ARMH4,2.2935290934349437
ZNF568,MGMT,2.2932515911862748
TFDP2,SPATS2L,2.291759917459178
PRDM1,CATIP,2.291580921514143
KLRG1,SMG6,2.29115356871546
TCF7,ITM2C,2.2883001460708785
ZNF101,PF4,2.28606501631188
KLF12,ZFYVE28,2.2858603834651037
RPS6KA5,SPTBN1,2.2856699743012303
TCF12,ITFG1,2.285265972664178
ZBTB16,SESN1,2.284769696457844
ZNF626,ANKRD36C,2.2844060275158817
ZNF141,ANKRD28,2.284175520873286
TBX21,NKG7,2.2840444177432344
JUN,CDC42SE2,2.283669416712417
ZNF37A,ISG15,2.2836521578510975
NR3C2,FLT3LG,2.2835838829770276
ZNF831,SP4,2.280994850809617
HIVEP2,PLEKHA5,2.280389185088567
ZNF626,ENSG00000293497,2.279988764225149
ZNF568,ACTN1,2.279588652049822
TBX21,FCGR3A,2.277846540097957
ZNF155,UBASH3B,2.2770961375802834
ZNF75D,IGF2BP2,2.276395056955727
RUNX3,ZNF155,2.2756090426221336
TCF7,CD27,2.2755795222728485
TRIB2,FAM117B,2.274557269864804
ZNF75D,DBF4,2.273992454331258
FOXN3,EOMES,2.273145753463943
JUN,CYFIP2,2.2717628139461636
TRIB2,CCDC14,2.2705739770214577
IRF1,MARCKS,2.270294669868216
HES1,ENSG00000307645,2.2695645203763566
ZEB2,ACSL1,2.2694019102236567
NR6A1,METTL25,2.2689722016702594
BCL11B,BLNK,2.2689034460429567
GATA3,ST6GALNAC3,2.2677351114581743
TAGLN2,PLEKHA1,2.267285745859397
ZBTB38,INPP4B,2.2670195477081765
FOXP1,INVS,2.2668345113653805
LEF1,FCER1A,2.265591506725017
RFC3,TMEM156,2.2651089751645057
KLRG1,TRGC2,2.264213934017436
TBX21,PTPN4,2.2636837769763427
MCTP2,RTTN,2.2635785306515137
RFC3,ODC1,2.2617218439882882
GATA3,PLEKHA5,2.26100187255966
ZBTB20,TRPS1,2.2584683701361374
GATA3,CCR7,2.257604245653196
BACH2,PTGDS,2.25672073144602
NFATC3,UST,2.2565121995357846
IRF7,MED13L,2.256378713009083
FOSB,PPM1K,2.255728519929568
FOSB,RUNX3,2.255137712946404
HLTF,GDAP1,2.2535933689329504
KLRG1,SLAMF6,2.2521189950541114
ZBTB10,FLT3,2.2505529198972796
JUN,ALOX5AP,2.2504643483805205
JUN,CEP78,2.2490586740231207
FOXN3,CD247,2.248979993193319
RORA,PDE4B,2.2488343099539763
RORA,DTNB,2.2485553682318886
MSI2,POC1B-AS1,2.2484787704627855
TCF7L2,LMNA,2.248475823525665
POU2F2,ENSG00000272368,2.2478683445131917
HLTF,MGMT,2.2472716535016124
ZNF10,USP32,2.2469258993613113
CXXC5,HIP1,2.2469244598286595
ARID5B,HDX,2.2469183550442295
TAGLN2,NIBAN1,2.245798510410613
TCF7,FBXO33,2.2443690912166803
RORA,PHACTR2,2.2432416016867838
STAT4,TBCK,2.243091689111463
ZEB2,ZNF654,2.2417721985713017
GATA3,SIRPD,2.2417648334290936
FOXN3,FAF1,2.241524401175895
JUN,KCNQ1OT1,2.2411806036337025
FOS,CCL3,2.239275126440428
POU2F2,DUSP6,2.238761945906057
HLTF,PELI1,2.237709558325498
ZNF107,CCSER1,2.237471497036118
JUN,CASP5,2.237372778811366
ZNF569,CRACR2A,2.237013739222137
HES1,NFIA,2.23695250117359
ZBTB38,SLAMF6,2.236018202373692
ZNF600,GTDC1,2.2343120060656902
TBX21,SPOCK2,2.2337001908812697
JUN,GRK5,2.2328332587772226
ZBTB20,GMDS,2.2323796811734122
RUNX2,FCER1A,2.2315686959232073
LCORL,TYW1B,2.2305748036299127
ZEB1,ANKRD26,2.2304768073401924
HES1,RAP2C-AS1,2.228929601426388
ZBTB16,SERPINF1,2.228589194185307
FOS,TRAC,2.2284626970516364
TCF7,GK5,2.2280915932139553
TCF12,AP4E1,2.2271008422481993
IRF4,WDPCP,2.225871131937565
ZBTB38,CEP128,2.225866439205489
RUNX3,MGLL,2.2254056353254805
TBX21,IFITM1,2.2252187973060065
ZHX2,SIDT1,2.224855694066598
ZEB2,PDE8A,2.223346384321724
ZNF331,S100A8,2.2229240767290106
TAGLN2,SEPTIN11,2.2221846270961696
ARID5B,EXOC4,2.2220612143078204
BDP1,ENPP4,2.2218088414088477
JUN,ABLIM1,2.2210125986853733
ZHX2,H2BC4,2.220278811637094
HSPA5,EHBP1,2.22014535377521
RORA,LBH,2.220098913115609
TCF7,CD74,2.219269052846044
ZNF75D,PLEKHG2,2.2179856708786447
MAX,MT2A,2.2178858575345615
ZNF568,CASP5,2.2178472782420675
NR3C2,CHN2,2.216657841047985
CEBPD,ATF7IP2,2.216210507961669
IKZF3,HES1,2.2156652420301786
ZNF75D,TAFA2,2.2155002151199445
NR3C2,HSPA1B,2.2142526417670307
ODC1,TCF4,2.2141091114127796
ID2,SOCS3,2.21335271185213
ZNF626,AIF1,2.212799638038984
KLRG1,ITM2C,2.2123717190614216
BACH2,UBE2E2,2.21208144182968
ZNF331,RUFY1,2.2091035432380046
NR3C2,STEAP4,2.209075052941717
NRF1,SEMA6A-AS1,2.2088220223885155
ZNF91,DUSP5,2.208741716262765
FOXO1,ZHX2,2.2077463468384644
RFX7,HDX,2.2070141930037623
TAGLN2,GMDS-DT,2.206620315730532
KLRG1,CCL3L3,2.206191948186943
NR6A1,COLQ,2.2060766129939378
ZNF831,GRK5,2.2047497700545176
RPS6KA5,KLHL20,2.2042840348085613
SPATS2,HDAC9,2.2009342529598057
TBX21,IL32,2.20071453971423
SP4,TBC1D31,2.200285687308668
MCTP2,NOL4L,2.200190539484491
TRPS1,H1-0,2.1990068285364757
ZBTB38,MIR4435-2HG,2.198539248799746
FEZ1,CPVL,2.1968348938551348
RPS6KA5,H1-0,2.196630443668722
POU2F2,PADI4,2.1966163016657605
TAGLN2,STAM,2.196542153111453
ZNF37A,ACYP2,2.196315310345229
ZNF626,G0S2,2.1958885766274254
ARID5B,COG5,2.1950530953545337
HSPA5,LYZ,2.194235977969259
ZNF155,TTTY14,2.194152239731587
MCTP2,MARCKSL1,2.193992294236713
MSI2,CRADD,2.1924257822782933
FOS,TTC38,2.1913595675142132
MYBL1,BCL2,2.190907207679862
RORA,TBC1D31,2.189326977620308
ZNF75D,PRKCA,2.188985192743042
IRF1,MRTFB,2.188760861162348
HMGB2,LAX1,2.1887023156356813
TAGLN2,NLRC3,2.1868746197783517
ZBTB38,CCDC91,2.186147006094317
PBX4,ZNF767P--chr7:149547154(-),2.186006352217107
RPS6KA5,TSPOAP1-AS1,2.1858437823463075
BDP1,ATM,2.1854496056409167
NR3C2,ITM2A,2.184790343044437
NFAT5,MGLL,2.1843690407508447
CEBPD,STEAP4,2.18423255204871
NRF1,PACS1,2.1839560387389794
ID2,SP140,2.1836549929676345
TCF12,PLXDC2,2.181872590190643
RFX3,IGF2BP2,2.1793602146667768
IRF4,AFG2A,2.179269727075259
ZBTB38,KLRK1,2.1785154876294825
IKZF3,SYNE1,2.177831005068885
STAT4,DTNB,2.177726655440311
MAFB,VEGFB,2.177435553405967
RUNX3,ANKAR,2.177266956916435
NRF1,GUSBP1--chr5:21341811(+),2.177030438097612
TCF7L2,DUSP5,2.17686989025905
ZBTB20,CBLB,2.17643334637986
POU2F2,RABGAP1L,2.175623993412462
NFATC2,BIN1,2.1756081756602654
ZBTB38,AOAH,2.1748798220410452
IKZF3,CASP5,2.174855619542465
TCF7,GAB2,2.1743487503728316
ZBTB38,CCDC50,2.1742889506412855
BDP1,CDKN1C,2.1738993933482567
ZNF141,PDE3B,2.1735056789426532
ID2,HIVEP2,2.173062490060646
RUNX2,CATIP,2.17292822419292
TBX21,CXCR4,2.1722875913244675
MAF,CD28,2.171876109501617
TRAF4,SLC49A4,2.171433334100937
TCF7,NFAT5,2.171332606073014
ZBTB20,PRAG1,2.1706687805428126
ZBTB38,CROCCP3--chr1:16458753(-),2.1704968256020014
ZNF654,SYNJ2,2.1687165200598
MSI2,ACBD6,2.168397061225405
IRF8,SYCP2,2.1682682979482637
ZNF568,WDR49,2.1673716869259962
IRF1,CEP290,2.1665662572491167
CLOCK,ZHX3,2.166188843463369
ZSCAN30,LINC02384,2.1646556423635865
TCF7L2,MMS22L,2.1626408515579345
FOXP1,AMMECR1,2.1617839724725236
ZNF91,GZMM,2.1605604293426013
IKZF2,PTGDR,2.159953187765846
NFATC2,XRRA1,2.159688293099152
HMGB2,FRMD3,2.1592667996541524
RFC3,IFIT3,2.1591257759344784
MSI2,LINC00278,2.157194964186857
SP4,MAGED1,2.1568276830870157
STAT4,HERC5,2.1556913602618546
MYBL1,ZNF33B,2.1552478280283607
ZBTB20,SCMH1,2.155227799693819
POU2F2,HIVEP1,2.1551468641950424
ZNF569,NFATC3,2.154660146978647
NFATC3,ENSG00000293909,2.1539217991132777
TBX21,MIR181A1HG,2.153734708809817
EOMES,MEGF9,2.1536460252034066
FOXN3,IMMP2L,2.153475678166698
ZNF141,KIAA1958,2.1534020232210627
IRF8,PAM,2.151891735450178
HOXB2,SPEF2,2.151410063377152
ZNF600,NRF1,2.1496972042180134
MSI2,ENSG00000293488,2.149693923889477
RORA,TTC39C,2.149128383647723
BACH2,MED27,2.1489895837003035
HLCS,MTAP,2.1479205722947756
KLRG1,DDIT4,2.1467315604076584
ZNF654,ACSL1,2.1443728971242653
