TF,target,importance
FEZ1,ARL17B,2.757466881914555
SETBP1,ZFAND3,2.7561189951406755
MCTP2,MARCKSL1,2.7557929278204574
NFATC3,UST,2.7554481627438365
NR4A1,DBF4,2.7533575754547304
ZNF141,GAN,2.7522752747081136
CXXC5,L3MBTL4,2.7519874806505893
SPATS2,SERINC5,2.7509248565183926
CEBPD,ATF7IP2,2.7491740952592747
ZNF75D,METTL25,2.748356796271927
HOXB2,STXBP5,2.746964373900923
NR3C2,STEAP4,2.7464684261047148
NCALD,HLCS,2.745766396330814
RORA,TNFRSF25,2.741756196785003
ZNF91,DUSP6,2.740250831213392
PRDM1,AOPEP,2.7392173981928085
NR4A1,FHIT,2.7386746738397876
IRF8,CPED1,2.7385746808891254
IKZF2,CD2,2.7377868030849344
LCORL,DENND1A,2.737068606940053
TCF12,PLXDC2,2.7351251968363757
ZNF782,RAB28,2.7334670705119914
STAT4,LCORL,2.7322234236067207
SP4,AHI1,2.731394337324949
FOXP1,UBASH3B,2.7306733809130628
KLF12,CEP97,2.729604592262129
KLRG1,SOX2-OT,2.7278174095769683
FOXO1,ZNF10,2.7256371967708177
CERS6,SIPA1L1,2.7253307353340137
JUN,PRSS23,2.72116787196997
NR3C2,LINC01278,2.7193364128780497
EOMES,FHIT,2.7156382624985027
NR3C2,VPS13A,2.7150415463727597
STAT4,KIF20B,2.71471679632162
TCF7,TBX21,2.7131295807299907
TCF7,C12orf75,2.712875936598786
JUN,GRK5,2.711280877438258
ZNF407,HLA-DPA1,2.7066121605321998
IRF7,MBTD1,2.705897004554926
RFC3,PCCA,2.705123718240131
FEZ1,ENSG00000293612,2.7005897774793763
RUNX3,F2R,2.7004010430072336
ZSCAN5A,F13A1,2.7001497587818584
BACH2,FLNB,2.6997805579419563
ZBTB38,ATAD2,2.694603980454594
BCL11B,RELL1,2.6943638622683697
HSPA5,EHBP1,2.6940459998967587
ZSCAN5A,CRTAM,2.6928145958219374
SPATS2,PDE4D,2.692394964126341
ETS1,SIT1,2.6906256668627306
HLCS,SPOPL-DT,2.6890194881273195
IRF7,H1-10,2.6854059675449684
RORA,WRN,2.6835758097388935
MSI2,CRADD,2.6793058434643866
TRPS1,OCIAD2,2.679163255107304
CERS6,IFI44L,2.6783909278337776
RORA,CD28,2.677206624046287
RUNX1,C5AR1,2.675997513201397
ZSCAN5A,IL18R1,2.675631556555511
GATA3,HLTF,2.6753527992804664
ZHX2,MCTP2,2.674979589456156
RFC3,ZEB2,2.67433487299746
ZNF155,PLEKHA1,2.6728621897075504
HMGB2,PTK2,2.6719368017798333
KLRG1,LIMA1,2.668876608245977
ZBTB10,MLLT3,2.6671018110652116
JUN,MARCKSL1,2.666902212927515
ZNF91,DENND2D,2.6665381526995673
HLTF,PLAUR,2.666279797326379
JUN,BCL11B,2.6658278591443723
TRIB2,ENSG00000226824,2.6642896666028473
KLRG1,ENOSF1,2.662912050077676
FEZ1,UST,2.662765248196908
FOS,GFOD1,2.662247921608472
NFATC3,SLC22A15,2.660615436068823
RORA,CEBPD,2.660317156141125
NFAT5,ZNF782,2.6583526467037157
TRPS1,SEMA6A-AS1,2.656888699180319
TCF7,CTSW,2.6563861579310215
CEBPD,FCER1A,2.654368944823246
ZNF155,PADI4,2.654087629232475
RFC3,APOLD1,2.6536168859392357
JUN,WDR49,2.653513048687524
FOS,HLA-DQA1,2.653091431291706
ZNF107,UGCG,2.6525330583447406
JUN,CEP78,2.649308438379269
TAGLN2,ARHGAP22,2.6485766777627133
ZNF91,TRGC2,2.6476214516649783
PBX4,NT5C3A,2.6470902880596383
HIVEP2,TRAF4,2.6445039643163306
FOS,TNFRSF25,2.6405892596454277
ZHX3,PIK3IP1-DT,2.6405040596238734
TFDP2,TCF4,2.639638007334333
PRDM1,CMIP,2.6377943065956924
TRAF4,BRCA2,2.6367598805150134
RUNX3,H2AC6,2.636665747104189
TRIB2,ENSG00000268081,2.6361599418714166
LCORL,RNGTT,2.634862489955264
TBX21,MIR181A1HG,2.634018841524355
ID2,MGAT5,2.6329397415932214
TRIB2,ATAD5,2.6315504834391636
FOSB,POC1B-AS1,2.6305886550673434
TCF7,TOX,2.629512642264321
SP140,STON2,2.627102221933627
ZNF155,AIF1,2.6267683087370024
TCF7,CCL4,2.6257394258634705
EGR1,MMP25-AS1,2.6250596240151807
HOXB2,DISC1,2.6247640570482904
TBX21,RFX3-DT,2.624382603049978
RUNX3,NCR1,2.6216814791105736
PRDM1,TXNDC5,2.6210616334379115
NFATC2,DIPK1A,2.6185550366843806
SCMH1,ZDHHC14,2.618172076605863
TBX21,SPON2,2.6180064887078878
ZSCAN5A,STON2,2.616008767630811
ARID5B,ANKRD28,2.61505720757535
BCL11A,LINGO2,2.6150553647653503
ZNF101,PF4,2.6130320533926947
HLTF,SLC12A2-DT,2.6105259020157865
DACH1,MEGF9,2.610330325198951
ETS1,SLC40A1,2.6095083163619064
ZNF107,CCDC50,2.608359452084349
FOSB,PDE4D,2.605858035494828
BACH2,LST1,2.6038978269006274
ODC1,SIMC1,2.603132991294946
TCF7,CST7,2.6009899494688513
ARID5B,CCSER1,2.5981739915552686
FOXN3,AKT3,2.597759690137776
ZNF91,DLEU2,2.5976333835807583
BCL11B,S100A8,2.5969742888261726
RUNX3,SERPINF1,2.596522824457104
TCF12,FAM13A,2.59298845089213
ZBTB16,TRDC,2.592948177752235
HDAC8,STRBP,2.591030934208487
CLOCK,LONRF3,2.590825188287945
ID2,GLCCI1,2.590242342170229
ZSCAN30,DZIP3,2.5898885265233953
ODC1,TLK1,2.5896770005667484
EGR1,PRAG1,2.589237558279304
ETS1,VWA8,2.5891720995715093
BCL11B,ABCA2,2.5887491749056677
KMT2A,DOCK4,2.5880203384296325
FOS,TTC38,2.5864898743599816
RORA,TTLL5,2.584684855299756
KLRG1,RIC8B,2.5839878158178484
CXXC5,PATL2,2.583777921825096
SP4,PALM2AKAP2,2.583712779708434
MYBL1,SP4,2.581281649035987
CEBPD,MTAP,2.581027581844236
BACH2,PRKCQ-AS1,2.580474972912864
GATA3,ENSG00000274422,2.580309612328925
IKZF2,TBC1D32,2.580294314124809
ZNF33B,FAM222B,2.5800260940924886
ZBTB10,TXK,2.5793610857304734
RUNX3,PRSS23,2.5777443294790197
ZHX2,NRF1,2.5766538108608907
LEF1,FTX,2.575339441365697
FOXN3,FLT3,2.5737572610056034
HOXB2,TTTY14,2.572057633434851
FOS,CCDC88A,2.571978236731205
JUN,FGFBP2,2.5699634092494805
JUN,TRDC,2.5696823806303786
CEBPD,SPOCK2,2.569404739640551
BACH2,CD74,2.567873000837891
MSI2,PDE4D,2.564943504903736
ZNF91,PPM1N,2.5643472091719333
ZBTB10,PLA2G12A,2.563686876547391
RPS6KA5,TLE5,2.5629378400837837
IRF8,AIM2,2.562256431281741
RUNX2,ACYP2,2.5620038823291744
CXXC5,CCND2,2.5608983004031365
RUNX3,SVIP,2.560865764972726
IKZF2,THEMIS,2.560526108770675
LCORL,CEP162,2.560403056466602
LCORL,LINC01934,2.5592994766636377
CLOCK,XRCC4,2.5565765712335904
LCORL,PPM1L,2.555710125041716
TRIB2,AIM2,2.5539745351476064
RORA,TCF12,2.5536742279896902
JUN,OPTN,2.5535876373467024
TBX21,NKG7,2.5528008060284195
CXXC5,SLC38A1,2.5508174753852635
CXXC5,PLAC8,2.549159858864664
ZNF91,CD7,2.547170160811874
ZNF569,MCU,2.546893069809269
ZHX3,STAMBPL1,2.5461573589102886
RFX3,ENSG00000293497,2.545601723485716
EOMES,CSTPP1,2.5454326063735775
SCMH1,BEX3,2.545304872119646
CXXC5,ENSG00000268027,2.545038126122133
TCF4,IRF4,2.542823853619887
TCF7L2,PLA2G4A,2.5427358600455365
RFX7,ZBTB16,2.5426413894958673
JUN,IFITM3,2.5414686008791922
TRAF4,UGCG,2.5405875008920566
ZEB2,PARVB,2.5403063826377488
SCMH1,LINC01588,2.5397006751696884
TCF7,SELL,2.5394461966379236
ZNF831,SMURF1,2.538332158079802
BCL11B,FCER1A,2.5376487289569774
BCL11B,ENSG00000287190,2.5373539013676374
HOXB2,LIMS1,2.537054270471777
JUN,ABLIM1,2.5351277746296437
NFIA,HES1,2.534375525284086
IKZF2,FCMR,2.533640504247829
IKZF2,PLAC8,2.5335222893433733
ZNF141,TRPS1,2.5334443600151504
ZNF831,NR4A1,2.531627795722733
ZNF654,MYO1E,2.530395762078321
TBX21,RABGEF1,2.52734667944343
ZNF107,CRTAM,2.5273202822134997
TCF7,FAM117B,2.527094457165993
ZNF568,STMN1,2.526455492984544
FOS,ENSG00000290039,2.5201013239736016
ZBTB38,CCSER2,2.5196998849065064
ID2,RFX3-DT,2.518728787505408
MSI2,LIME1,2.518007337361705
TCF12,SPOPL-DT,2.5155927149850026
TCF7,TGFBR1,2.5150898816296183
SP4,DIPK1A,2.5133548717092005
ZBTB16,ENSG00000227598,2.512397005488552
HMGB2,ENSG00000232053,2.5123449606652826
ZBTB16,ID2,2.51139290886795
FOS,SIRPG,2.509379868657113
RUNX1,CPED1,2.507044900792612
ZNF626,LDAH,2.5067533899104837
RUNX1,PARVB,2.5064398710999107
FOS,SESN3,2.5062270914620783
ZNF331,SLC16A7,2.505857657582217
FOXN3,FCGR2B,2.5053137042989104
RUNX1,ZGRF1,2.504411492205644
NFIA,BBS9,2.504408064492036
NFAT5,RUFY2,2.50287859562978
ZBTB10,IRF8,2.5004944142768566
TRPS1,LCORL,2.5001300382014517
NFATC2,KIF9-AS1,2.498977373572221
ZNF331,RAP2C-AS1,2.4989121426557284
SPATS2,ENSG00000293268,2.4969797304719688
RUNX3,INSIG1,2.49309557276204
CERS6,CATIP,2.491879267060586
LCORL,TYW1B,2.491521624710776
KLRG1,HDAC8,2.4896589836523093
LCORL,DGKH,2.48665869537013
NFATC2,GZMM,2.4857160694299236
RORA,CAMK4,2.48493723803524
SPATS2,GFOD1,2.4844755383733546
FEZ1,ERCC8,2.483704171467026
SCMH1,SLX4IP,2.48066541165361
NR3C2,CASP8AP2,2.480200424723539
SPATS2,MNDA,2.480160439586334
PRDM1,MTMR1,2.4797484245333337
FOSB,RORA,2.4795678451578618
ZHX2,IRF4,2.4791697902092813
NRF1,STK17A,2.4786381431298166
FEZ1,SLC9A9,2.47605504828117
TAGLN2,FCER1A,2.474139407939786
RFX7,TNIK,2.4719712788249915
ZNF600,IL1RN,2.470522898498698
CEBPD,LAX1,2.4704046496806717
ZNF107,NLRC3,2.469210296848371
SETBP1,HMGA1P4,2.468231280041006
IRF8,ST6GAL1,2.4664222640456104
ARID5B,FAM110A,2.4631681641288514
NFATC2,SLC35D1,2.463047004988314
GATA3,MAML3,2.4622939775290487
LEF1,ABCC4,2.4614725463123714
HMGB2,FMNL3,2.46098971208669
IKZF2,MEGF9,2.4606931042523073
TCF7,TXK,2.4601514981945667
ZBTB20,ZSCAN30,2.4600647165268414
HSPA5,SMC2,2.459100551812705
ZNF91,PRIM2,2.4587363179843975
MAX,CXCL8,2.4574619747584414
DAB2,SLC2A13,2.4573781217126687
ETS1,CCND2,2.4572638503920072
NR4A1,ADAM19,2.4567388226668636
TRIB2,FKTN,2.4548515819956322
ZNF331,THBS1,2.453711331675335
HMGB2,ABCA5,2.4531930187694155
STAT4,TMEM135,2.451710998116262
TBX21,IL7R,2.4514568473163
ZSCAN30,RTTN,2.4486060389970294
ID2,ZRANB3,2.4480973176841134
JUN,LLGL2,2.4471772073564306
JUN,XKR6,2.4464191687185965
TBX21,DIS3L2,2.445775687159754
SPATS2,SGO1-AS1,2.4456033499857313
FEZ1,TESK2,2.445267430005245
STAT1,HELB,2.444483243714165
ODC1,BCKDHB,2.444065639663411
JUN,CDC42SE2,2.4439494582248282
ZEB1,ENSG00000269825,2.4438908742910597
IRF7,UICLM,2.4438795706715473
FOSB,HES1,2.443858149139938
ZNF654,AIF1,2.442118629724369
ZSCAN5A,CMAHP--chr6:25061611(-),2.4379111656814128
ZEB1,TMEM241,2.4375254774255666
ODC1,RFC3,2.437355569950251
SPATS2,ENSG00000291015,2.4367382399369863
HIVEP1,C1QTNF7-AS1,2.435962555153038
ZNF155,ENSG00000287100,2.4344330394942153
IKZF3,PADI4,2.4336226927051103
IRF8,IL1RN,2.4332066927434495
ZBTB10,GCLM,2.4325280269979856
GATA3,ELMO1,2.432173938692786
LEF1,FOXP1,2.431974153966643
ZNF782,DOP1A,2.430918683048942
NFAT5,RAP2C-AS1,2.4297379565194226
MSI2,SNED1,2.4296332739942845
FOSB,CEP250-AS1,2.429217948304535
CXXC5,S1PR5,2.427927902413675
ZEB2,TRIB2,2.4262764449492904
HOXB2,LIMA1,2.425802898082782
FOXO1,GPR141,2.4256726917662115
CEBPD,CLEC10A,2.4252275341174596
ZHX3,MTSS1,2.4250908627946783
ZNF91,RHOH,2.4238091274771207
ZHX3,NAMPT,2.4233325679844384
MYBL1,BCL2,2.423189604147015
FOS,CD3D,2.422185874598233
ZNF75D,ZNF91,2.4220967932172175
ZNF133,PF4,2.422064809337807
BACH2,SOX4,2.4220106286545806
ETS1,GABPB1-AS1,2.4210759772873116
NCALD,CAMK1D,2.4203528833745076
HLTF,FAM66A,2.418584990778719
ZNF91,DUSP5,2.4176962727233686
JUN,CLEC10A,2.416150565768627
ZNF544,CST3,2.4161055196008157
LEF1,TCF7,2.4159552609715607
JUN,TNFAIP3,2.415770508384258
HOXB2,GPR183,2.4151763524985816
TBX21,KCNA3,2.4149242352695657
ZBTB16,HLA-DRB1,2.4139632023605064
ZBTB20,GMDS,2.4130693208015486
STAT4,KMT2A,2.4102041952820485
ID2,THEMIS,2.4100117445532625
MCTP2,LINC02384,2.4073362204266022
TAGLN2,H2BC4,2.405134885787607
EOMES,RUNX1,2.4036448572538354
NFATC2,TSGA10,2.402032190483198
ARID5B,TRPS1,2.4017100884589757
JUN,DGKA,2.4013810051553373
ZNF654,TAFA2,2.399115311462057
FOXP1,WAKMAR2,2.3988937128209553
ID2,PRKCQ,2.3978119539192053
MSI2,WDR49,2.396719498404142
GATA3,MAP2K5,2.395572625794213
ZNF654,PRIM2,2.3951496465615603
ETS1,KMT2A,2.3942112540673994
LEF1,INVS,2.3932942331245006
SPATS2,SLC49A4,2.3922505765716093
ZEB2,NUBPL,2.3919267795877546
DAB2,PIGL,2.3919266791409144
ZNF654,XRCC4,2.390449040541668
IKZF3,MIR4435-2HG,2.3901421418845397
BCL11B,ZNF626,2.3900949131833555
SP140,LINC01215,2.3895520260950938
TCF7,LGR6,2.388963746242705
TRPS1,ZNF141,2.388656418898013
CXXC5,ACYP2,2.3864594288439833
ZNF10,TTLL5,2.3836662419981387
ZNF141,ARHGAP24,2.3816085789025734
PRDM1,TSPOAP1-AS1,2.381266248279409
IKZF2,ZNF568,2.38124887118863
NFATC3,TAGLN2,2.381236787196545
FOXP1,LINC00278,2.380261554898061
CERS6,TBCK,2.3801070460629052
MAX,ARHGAP21,2.3800922430101217
ZNF331,BEX3,2.3796615637039102
CXXC5,MARCKSL1,2.3788461697655228
ZBTB20,HIPK2,2.3768397827439096
TRPS1,RNGTT,2.3768388319569804
SOX4,SPDL1,2.3766726994079206
ZNF568,METTL25,2.3766726934595654
NFAT5,MAF,2.3764758106407666
CERS6,FCER1A,2.375562450362099
IKZF2,NR6A1,2.3746521041490545
ZBTB20,LINC02384,2.3746383254117727
KLF12,PITPNC1,2.374582783623559
NFIA,HIPK2,2.374409529137806
MSI2,STK39,2.37432068958692
RFX3,RUFY1,2.374155168423692
ZBTB16,PTPN13,2.373449854816378
RFX3,ATG7,2.3723528161525964
RFC3,DACH1,2.3723059147396937
EGR1,MAP3K4,2.3719420969676697
ZSCAN5A,SNHG22,2.37150856028661
ZNF141,GAS2L3,2.371358723215222
EGR1,XKR6,2.370160803779093
HSPA5,TASP1,2.369171139022762
FOS,NKG7,2.367622472205949
ZNF91,SMC4,2.3673869822541014
ZBTB38,SYTL3,2.3671248413835584
ZNF91,PGM2L1,2.3661637513320044
CXXC5,SCAI,2.3648935995145717
TBX21,CXCR4,2.3648308107880145
RFX7,ENSG00000290853,2.364732810046862
FOXN3,SIMC1,2.3640456925530855
KLRG1,PRKN,2.3599678908657324
ZNF141,PLBD1,2.3597918721118947
STAT4,BANK1,2.3597170892789303
FEZ1,APOBEC3A,2.359536385190562
SPATS2,DISC1,2.358893964410409
ODC1,PIK3IP1-DT,2.3577181521510777
TBX21,IFITM2,2.3570325626335022
KLRG1,PDE3B,2.3569082181141017
CEBPD,RGS18,2.356379524627239
ZNF107,SOX2-OT,2.356252477129406
HIVEP1,NR4A1,2.3556358264795794
TCF7,EPB41,2.3555337453862704
RORA,ID2,2.353539317035084
SP4,OCIAD2,2.3522340681621117
ZEB1,OSBPL3,2.3512664002879866
ZBTB20,PRAG1,2.3506518271259935
RFC3,ANK3,2.349356370222394
NFATC3,TBC1D5,2.3489323068103443
TRIB2,LINC01215,2.3470215642989576
FOS,BIN1,2.3468651848070725
ZNF37A,HCG18,2.346555128432068
RUNX3,C1orf21,2.346229341518534
FOS,CD6,2.3458781943319993
KMT2A,FAM168A,2.3452134643404894
SETBP1,HLA-DQB1,2.3444855263787967
NFATC3,CCM2,2.344163520360556
FOS,HMGB2,2.3440223539524205
TCF4,SBF2,2.3437302531465942
RUNX3,RGS7,2.3435972998459453
RORA,TRBC1,2.3432359458798535
KLF12,TBC1D12,2.3428636414887514
TRIB2,SMG6,2.342708284415027
TBX21,VCL,2.342470430074349
ZNF91,IL2RG,2.342277319964186
RUNX3,TTC39C,2.341648613346939
HDX,FTX,2.341272669335527
RFX3,ZNF75D,2.3408497254714424
DAB2,LINC02580,2.340626294181998
SP4,GFOD1,2.3400651886248096
CEBPD,FEZ1,2.339644330463421
TCF7,TRBC2,2.339639542084475
FOS,PBX4,2.337861960473542
NCALD,GDAP1,2.335759600035641
LCORL,TRPS1,2.3353872418144217
RFC3,SASH1,2.333587829121298
NFIA,MAP2K5,2.332121333165755
RUNX3,CX3CR1,2.331877521280594
MAF,CD28,2.331113040296802
CEBPD,PLCG1,2.330922581193434
MAFB,TRPS1,2.330914450438267
CXXC5,IL32,2.330107588050867
ZNF141,MS4A6A,2.328758115934457
ZNF37A,BRCA2,2.328530815040844
RFX7,PRICKLE1,2.3281824095375545
EGR1,HES1,2.3270669125398635
FOS,SPOCK2,2.32623294526962
JUN,ENSG00000302489,2.3259578923470734
NR4A1,PAM,2.325454518694426
CEBPD,CD8A,2.325244320473176
ZNF10,CDK14,2.3237676446138797
SP4,GALM,2.3237509327433967
IRF8,XKR6,2.3234789044592175
NFIA,ENOX2,2.3231153602878614
HIVEP1,ENSG00000289424,2.322431354090175
BACH2,UBE2E2,2.321645458560743
BCL11B,S100A9,2.3211920554662706
RFX3,CLYBL,2.3204103032454944
PBX4,ATP9B,2.3201474109715705
FOS,RAP1GAP2,2.3196462161184055
ZNF568,CD83,2.3193915511288803
NFIA,ADM,2.317899372070998
ZNF91,NT5C3A,2.3174467936006824
GATA3,VEGFB,2.3164571855080136
SP4,RNF11,2.3154101822571906
IRF8,TASOR2,2.3145767946953097
JUN,TRBC2,2.3142797284216643
GATA3,UBR1,2.31401784084715
HMGB2,CDK6,2.3139229927557268
ZNF155,HES1,2.312703116779926
CEBPD,CERS6,2.3125394591143684
HDX,CCNH,2.311873113705523
NFATC2,MBD5,2.3117897599049595
TBX21,TMEM156,2.311718791104952
MYBL1,CENPE,2.3116107977413205
HIVEP1,MAPK8,2.3105162999268334
SCMH1,LINC01473,2.310243344408874
ZNF568,AFF3,2.308393612560678
ETS1,CD7,2.308148132138913
STAT4,LINGO2,2.307587307434323
STAT4,FARS2,2.307457491373449
TBX21,SERPINF1,2.3072929415392815
SOX4,BACH2,2.3063997921871535
FEZ1,LRMDA,2.3056187376509016
ETS1,BRAF,2.305075272538268
ZBTB10,TTC39C,2.3037879813887465
ZNF133,ZBTB10,2.303401461988147
FOS,AOAH,2.3017099953558477
SCMH1,HMGA1P4,2.3004668632982157
ZNF331,PRKACB,2.299611782950551
FOXN3,CD247,2.298858405323144
FOS,CASK,2.2986224454638373
HMGB2,LMO4,2.298478466856055
ZNF155,RGS2,2.2982025075985364
NFATC3,BMERB1,2.297928302626028
TRAF4,EREG,2.2978696844648283
ZBTB10,FER,2.2970484976685195
ZNF141,LDLRAD4,2.2965066608160565
FOS,NFKBIA,2.2960371056917714
NFATC2,ABCA5,2.2958457477528738
TCF7,TC2N,2.2938563381656003
ZNF831,MSR1,2.293290728404799
ZBTB38,LMNA,2.292037370618501
RPS6KA5,GAS2L3,2.290761116698422
IRF8,PLD4,2.290061308600974
BCL11A,ATP8A1,2.2897598456797965
STAT1,HSPA5,2.2892613700069036
CERS6,ZDHHC14,2.2887775301921
HIVEP1,GUSBP1--chr5:21341811(+),2.288752088382058
TCF7L2,DNAAF9,2.2881633382810533
ZBTB10,LIME1,2.288096876392637
SOX4,ERCC8,2.2877849463572475
RUNX3,IKZF2,2.2874335571843725
TCF7L2,PALM2AKAP2,2.287239242881543
MCTP2,TCF12,2.286328237653079
ZNF544,IFIT1,2.285700520219098
PRDM1,ENSG00000227240,2.2855104270040045
ZNF407,ELL2,2.285014835442898
BDP1,FRMD3,2.2847530214147467
IRF8,BRCA2,2.284339578638871
ETS1,RPAP2,2.283374887134837
TRAF4,AP4E1,2.2816183887151453
NCALD,LAT,2.2811217443669687
ARID5B,TAGLN2,2.2786736812579007
ZNF569,UBE2E2,2.2782891155038834
RORA,LCK,2.277725367509586
CEBPD,SYTL2,2.2775581085187055
ZBTB16,SYNE2,2.2773066046051023
IKZF3,SLAMF1,2.2762155729804907
SP140,JAKMIP2,2.276046022122506
POU2F2,BCL2,2.2758509662422783
GATA3,AHI1,2.27579341952388
FOS,DOCK9,2.2753545445287933
ID2,CPLANE1,2.2744340226154662
RUNX1,SVIL,2.2741516704332843
MSI2,CERS6,2.2726238050570218
HDX,AFG2A,2.2725335479164737
RPS6KA5,FKTN,2.2715140329783696
EGR1,CPVL,2.2711024235173762
FOSB,CDKL1,2.270938880934369
TCF4,SLC40A1,2.2709286003322275
ETS1,CCDC186,2.270518575832185
IKZF3,PRR5L,2.2698619419498822
ZNF569,TMTC3,2.269137766846895
ZNF568,ZNF37BP--chr10:42513510(-),2.268129277756399
NFATC3,PPP1R12B,2.26754782096397
SP4,BABAM2,2.2670788978066634
ZNF782,OPTN,2.2656853184556054
CERS6,NCK2,2.265132790476289
ZNF91,TSPOAP1,2.263847448932788
ETS1,DUSP6,2.2627295876977276
TBX21,BCL11A,2.262725208739764
TBX21,SGO1-AS1,2.2621937903667155
TFDP2,PCNX4,2.2611356090004096
KLF12,H2BC5,2.2610883983201373
ZNF407,NUSAP1,2.2602548613753823
FOS,GPR174,2.2595468102569196
JUN,CMC1,2.2594775861293073
KMT2A,CCDC14,2.2580923685354217
ID2,ZNF101,2.257872982771457
IRF7,MNDA,2.257230745568559
FOXP1,SCAI,2.2568996542413733
HSPA5,STAT1,2.2555222475761303
TRIB2,GTDC1,2.2554371024889495
ZHX2,RASA2,2.2551843510941194
BACH2,SMYD3,2.2549379851570155
ZNF407,FCER1A,2.253816153022683
JUN,S1PR5,2.253750621739578
TFDP2,TOGARAM1,2.25245128444066
HES1,ZNF331,2.2511336457232645
ZBTB20,ENSG00000274422,2.2499314920290003
MSI2,PID1,2.249922797344911
NFATC3,SOX2-OT,2.249421148575229
HSPA5,TTTY14,2.2489932179414556
POU2F2,CERS6,2.2488324522210803
EGR1,PDE4B,2.248817545650382
DACH1,PLAUR,2.2485377465700824
EOMES,TRAF4,2.247480753585057
ZEB1,ERC1,2.2474659735833105
STAT1,DDIT4,2.247015087448317
RUNX1,RPH3A,2.2462355379770207
FOXN3,LINC02384,2.2457366479913734
HLCS,NCALD,2.2454590906517318
KLRG1,TRGC2,2.2441861801273455
HLTF,BCKDHB,2.243318544837356
MCTP2,VAV3,2.242814864664336
SOX4,CD2AP,2.24264759240901
MSI2,MTURN,2.2425039747526054
ZNF654,ZNF33B,2.2421431084162093
KMT2A,ENSG00000285534,2.2413881324361933
JUN,PYHIN1,2.240207630745901
NR3C2,FBXO22,2.2400382023833316
ZNF141,IFI44L,2.239283948139721
RPS6KA5,AK9,2.239227522689595
NCALD,PITPNM2,2.238450864378981
MCTP2,RTTN,2.238426623929783
ZNF569,EGLN3,2.2379972656199425
EOMES,CROCCP3--chr1:16458753(-),2.2373286694730097
BACH2,TXNDC5,2.237078414395386
ZNF107,ANKH,2.236674951101068
ZNF10,SHPRH,2.235874632915347
CERS6,CEP97,2.2352853394022496
ZBTB20,CBLB,2.2351375104842597
MYBL1,ZNF708,2.2342557005884593
CERS6,CHST2,2.232839373291593
MCTP2,PKD2,2.232251399550152
TCF4,WDPCP,2.2321637080693417
NR4A1,ENSG00000307088,2.232018702314939
IRF1,TTTY14,2.2315963046793637
NR3C2,HSPA1B,2.2313337025431657
SPATS2,TPM1,2.2311316191726727
STAT4,MAPK8,2.2286724633704296
SPATS2,PRAG1,2.227283894732281
TBX21,IRF1,2.2266744296702115
ZNF654,ZGRF1,2.2251847498324038
NFATC2,SNTB2,2.222026364856421
MSI2,IRF4,2.220706849916563
NR4A1,PCED1B,2.2206896532521108
EOMES,FCGR2B,2.220568980475057
IKZF3,PPP1R14B,2.22049703684931
ZNF37A,RFX3,2.2201839295817614
TCF4,RBMS3,2.2193089803379618
ID2,MAP4K5,2.218525344730235
IKZF3,LINGO2,2.2178299468407974
EOMES,GZMA,2.2173058861673867
IKZF3,PRIM2,2.216606591456183
ZBTB20,TNIK,2.2164149076092685
ZNF141,SVIP,2.215897237431595
HMGB2,S100A9,2.215545653259465
RFX7,DOP1A,2.2137487598205294
SPATS2,PLAUR,2.213717642856814
IKZF3,RBMS3,2.213213138624117
HLTF,COX10-DT,2.2129819955504275
BDP1,RUNX1,2.2122560628011487
FOS,HLA-DRB1,2.211240517972271
MAX,ZCCHC7,2.2111478763623453
FOS,MFHAS1,2.2107097426545157
RORA,CRTAM,2.208755808415144
ZNF782,ADK,2.20792656677162
EOMES,RASA2,2.2076301057775702
ZBTB38,NFKBIA,2.2074897139388145
ZNF10,MMS22L,2.2072584396171844
HDX,SIRPD,2.2061043603455945
RUNX1,PRIM2,2.2049391163359795
ZNF331,TXNDC5,2.2037132035677995
ID2,KLRD1,2.203273354991979
RORA,LINC01871,2.2008061214629193
NCALD,ARL17B,2.2004829221094413
ZNF133,DLEU2,2.2002164641256603
TCF7,SYNE1,2.200164385322883
ZNF37A,OPTN,2.198659895352887
ID2,LINC00299,2.1983799794594914
IKZF2,MSI2,2.1983402387164177
SOX4,TASOR2,2.19808618238578
ZNF10,MRTFB,2.1979375756873103
ZNF107,VCAN,2.197145473546185
NFATC3,GPR141,2.196873641914229
ZSCAN30,LLGL2,2.1954202417805804
ZBTB38,KLRK1,2.1954177276822358
NFATC3,PATL2,2.1952300135440126
ZBTB10,DACH1,2.194662804229015
RUNX3,SBK1,2.193937841422178
MCTP2,RASA2,2.191803018752147
NCALD,NMT2,2.191074101776323
ZBTB20,SIMC1,2.1896876204175695
ZNF107,SEMA3C,2.1895102867838143
EGR1,CASP5,2.1887054354028552
CEBPD,ENSG00000226571,2.188603073431502
ZNF569,KANTR,2.188209007548088
CEBPD,CD69,2.186703763989666
JUN,NKG7,2.1862424443737574
SCMH1,PVT1,2.185894361075487
IKZF3,IFIT1,2.1850199314020626
POU2F2,SLC22A15,2.1847850196433645
HDAC8,ZNF141,2.1838703718342356
ZNF133,BTG3,2.1836369915077443
NFAT5,TOM1L2,2.1830836242421126
ZNF569,MGAT5,2.182437902424
HDAC8,JAKMIP2,2.1822414393847236
LEF1,NME7,2.1821197714874443
ID2,TENT5C,2.1810132466473666
CXXC5,IL2RG,2.1806068433933934
ZNF782,CDKN1C,2.1804600363692423
