TF,target,importance
HSPA5,PAG1,2.6743475637272427
TCF12,PCNX1,2.672511640091317
ZNF107,ENSG00000297373,2.670452432388838
SP140,RPH3A,2.6671316747987017
ZNF626,ENSG00000301476,2.6667117794415605
HLCS,SMURF1,2.663887429137459
KLF12,MAP3K5,2.6637535383291024
BCL11A,AFF3,2.663133869263022
IRF1,PDSS2,2.662952107674877
FOS,AIF1,2.6625875510436026
MAF,SPON2,2.659326381392648
MYBL1,MAP3K5,2.6592100613906027
ZNF782,PCED1B-AS1,2.658537410350177
ZNF544,LCORL,2.6573085022922935
DACH1,CARMIL1,2.6555315443756484
RFX7,TNFRSF25,2.654888994775397
ZNF10,CCSER1,2.6545661651618695
ZNF155,ZNF33B,2.654344443805457
ZBTB16,LIMA1,2.6540003391305333
ZNF831,KIF9-AS1,2.649105322943155
HDAC8,CARMIL1,2.648712955827056
CERS6,MAL,2.646681153073206
ZSCAN5A,CISH,2.6466161414173053
ZNF544,SIPA1L1,2.6461102109447974
NFATC2,ENSG00000293497,2.6455974016034354
RFC3,ATAD2,2.6424330755021295
HSPA5,TLN1,2.6402530135756503
IRF1,SPEF2,2.640030471309031
KLF12,RFX3,2.638847125513524
ZNF782,NIBAN3,2.6387857551309137
SP4,MS4A6A,2.6370797169221394
ZEB2,KIF13A,2.636503309324245
KLF12,TOGARAM1,2.6356887387024655
ZNF107,DTNBP1,2.6331750352037195
ZNF407,GFOD1,2.631802713584898
FOS,NAMPT,2.6309231839374982
TCF12,STK39,2.6295464115022646
JUN,GCC2,2.6270982120116724
FOS,ATP9B,2.625980674087125
BACH2,KIAA1958,2.6228048093724605
ZNF33B,OFD1,2.622713719585686
CERS6,PLA2G4A,2.620673622746014
ZNF133,BANK1,2.619879112265052
NCALD,RUNX2,2.618391192871793
TAGLN2,ORC2,2.6178851370398615
TCF7,TTC38,2.6168204789785774
TRPS1,HDAC8,2.616749506735619
KLF12,CDC42SE2,2.6165079995736513
STAT4,CD1C,2.616139933665038
TFDP2,NSMCE2,2.61362028236055
LEF1,PHTF2,2.61151889181231
TCF7L2,CDKAL1,2.610694164976885
KLF12,ST6GAL1,2.610059420020503
ZBTB20,PID1,2.608539752690008
NCALD,IGF1R,2.606505889061334
NFATC2,LINC00278,2.605448740140926
ETS1,MAX,2.6046196978714975
ZEB2,JAKMIP2,2.603150596476859
ZEB2,ARHGAP15,2.600687419919565
HSPA5,CRY1,2.5994804807357945
MCTP2,HDAC8,2.5981193517722803
DACH1,HLA-DRA,2.5970232950117755
NFAT5,CCM2,2.596350564563126
FOS,CCL3L3,2.5945865546821554
ZBTB16,KIFAP3,2.5918451776714178
ZEB2,IFITM2,2.590509738343921
ZNF133,H2BC4,2.589939168557064
NFATC3,FUT8,2.5899069671529067
ZNF626,BCL11A,2.588128197171372
BCL11B,IFT88,2.5859814351671826
KLF12,ARHGAP26,2.585729190667447
NR4A1,IL3RA--chrX:1335025(+),2.585309206929839
ODC1,RUBCNL,2.5840577630334907
ZEB2,AUTS2,2.5836179784715876
ZSCAN5A,SEMA3C,2.580357175350407
RFX7,F13A1,2.5793801686627633
ZNF831,CXCL8,2.5791913682879404
BACH2,DUSP16,2.5785193028016398
ZNF107,BBS9,2.5779260414463443
MAF,BRCA2,2.575641530556659
FOXN3,CDC25B,2.5754225141890776
TFDP2,ANKRD17-DT,2.5748270150405945
CXXC5,SPATS2L,2.574634957173293
ZNF75D,ENSG00000227598,2.57237551478636
MAX,LAT,2.5717967603967953
TFDP2,VWA8,2.571121864712259
TCF7L2,DISC1,2.5704217600181822
TFDP2,PLAC8,2.569739808476622
RFX7,ST6GALNAC3,2.569023114840374
NR4A1,ODC1,2.567106462324871
NFIA,ZGRF1,2.5657752781442618
ZNF107,FBXO33,2.565616480725159
KLF12,NKG7,2.565402202063204
MCTP2,TOM1L2,2.5641774428318374
HIVEP1,ANGPT1,2.5639836803258453
RUNX1,SPARC,2.5630343116411027
TRPS1,ATF7IP2,2.561960429615949
CXXC5,LIME1,2.5582383597993665
ZBTB20,SLC49A4,2.558132705397449
ZNF33B,VCL,2.5564353956640837
ZNF831,ACBD6,2.556050283233658
ZNF91,ZRANB3,2.554107566455004
ZBTB20,ERC1,2.552993522729894
ZEB2,ENSG00000232053,2.551870125591087
ZBTB20,CD247,2.5511316082805267
KLRG1,NFIA,2.549445524409471
ZNF91,RGS1,2.5480248367679623
BCL11A,LST1,2.547948555789607
MYBL1,PATL2,2.5471502189859274
FEZ1,PDE8A,2.5452494344047247
IRF4,CSF3R,2.5448669318537163
IRF8,LINC01619,2.5441138932439324
TCF12,HIP1,2.5422816473397383
RFX3,BTRC,2.541585953331877
MAF,GBP5,2.540612246554774
ZNF33B,VEGFB,2.5401579915634116
FOS,MEGF9,2.5400686444425054
BDP1,PPBP,2.534801355232441
SETBP1,ENSG00000273784,2.5337654062498443
TCF12,DZIP3,2.530985294549001
NRF1,CDK8,2.529630955418712
FOXN3,RASA2,2.528651849611652
MAX,SACS,2.527844939641609
NFATC2,STAT4,2.526373519609732
TFDP2,ATP8A1,2.5262439125994414
TCF7,TC2N,2.5255700608281506
IRF1,CD69,2.524255955695352
JUN,ENSG00000290039,2.5234141972186834
PBX4,IFI44L,2.523325252405927
CERS6,PTPN13,2.5231776582579553
HIVEP1,BEX3,2.5208937371543656
KLF12,LINC01278,2.520082687964111
NFATC3,FAR2,2.519116834065974
HSPA5,TRBC2,2.517473597415728
TRPS1,ENSG00000293909,2.5164768158557553
SP140,NFAT5,2.5148154171554284
NFAT5,ZNF782,2.514812993008997
HSPA5,ANKRD26,2.514526710681929
DACH1,FBXO22,2.5143897478281008
ZNF626,ZNF101,2.5141987761882367
TCF7L2,SPDL1,2.5141205562602233
KLF12,UTRN,2.5139289796229223
ZNF568,ZNF626,2.5135053351517924
FOXN3,SLC4A7,2.512637511473642
RUNX3,TUBA4A,2.512320091918952
STAT4,ZNF600,2.5115074641430217
ZBTB16,PATJ,2.511507105964334
TRPS1,HDX,2.5106972046794396
ZSCAN5A,ENSG00000291015,2.5101340345954437
NRF1,AMMECR1,2.5081924521433323
RUNX3,IGF2BP2,2.506095083990251
NCALD,PCED1B,2.5056853480477677
HSPA5,ACBD6,2.5056067774701583
NFAT5,MAP2K5,2.504014837639563
KLRG1,RFC3,2.5036847203998795
SETBP1,NIBAN3,2.5035601080040943
ZHX2,SIGLEC10,2.502460407812916
ZNF101,ENDOD1,2.5024599879448455
ZNF10,SERINC5,2.502167279381988
HSPA5,MMS22L,2.501841126985558
RUNX1,ZNF91,2.5012178256321196
MAX,ENOX2,2.500909095782121
IRF8,TENT5C,2.4978898866312083
JUN,CHST11,2.4977979203108633
RUNX1,BRAF,2.4965464646027495
KLRG1,DLEU1,2.495967303161394
MYBL1,TANGO6,2.494012429928081
JUN,ENSG00000302489,2.4935892330919187
STAT4,BACH2,2.4928212196817565
ZEB1,GZMH,2.489986630325057
MSI2,SIPA1L1,2.4899364967950675
MSI2,CCDC14,2.4898421969450126
IRF4,LYZ,2.4898230358608133
NFAT5,TLE5,2.488930366741031
RFC3,DOP1A,2.4868559106634356
ZHX2,CASP5,2.483827755493288
MAFB,ZNF33B,2.483509700887649
IRF1,LMO4,2.4830909216775083
ETS1,H1-10,2.4827633998114056
DAB2,PBX4,2.4822058692368496
MYBL1,SVIP,2.481292037094653
IRF8,NUSAP1,2.481233038423623
MYBL1,TOM1L2,2.4799533278217005
ZNF782,LINC00342,2.4795762539280015
HSPA5,VEGFB,2.4792796578681955
ZEB2,CD7,2.47704618050186
ZNF831,TBCK,2.476503268469551
RORA,ENSG00000232053,2.4755477033111286
TAGLN2,H1-10,2.4747488357653196
DAB2,NIBAN3,2.471548308389595
NFATC3,CNST,2.4697335976568366
NRF1,ENSG00000262879,2.466348508031943
BCL11B,CEBPD,2.465147702362033
CXXC5,F13A1,2.4651079554396325
MCTP2,PCED1B-AS1,2.464057518211413
ZHX2,RASA2,2.463886760324615
TAGLN2,S100A12,2.4621161569147927
NFAT5,CDKN1A,2.4589141753751274
ZBTB20,TTLL5,2.4587901152794105
ZNF782,HDX,2.458428109385137
TCF7L2,CPED1,2.457521160115165
ZEB2,CD226,2.4544198704439832
SP140,ZNF782,2.453299040764599
FOXN3,COMMD10,2.452877256216115
NFATC3,AKT3,2.452318385942428
TFDP2,RIC8B,2.452252440454253
CERS6,PTX3,2.4515192984391185
MCTP2,ZNF831,2.4513626256450234
FOXN3,MYO1D,2.4511802088493106
IKZF3,TTC38,2.450947636217343
ZBTB16,SERINC5,2.447741048317113
TRPS1,MSC-AS1,2.4477301398504054
BCL11A,ISG15,2.447368204618904
MAF,ACAP1,2.4471794409664906
MAF,CHST2,2.4467560429322237
RUNX3,TBX21,2.4462803896240426
IRF8,CCDC30,2.445679213566365
RUNX3,MAP3K4,2.4434774687052
RUNX3,TTC38,2.4413265908363835
ZNF33B,IFIT2,2.4411583879324423
TCF7,F2R,2.4410258979950377
NFAT5,COMMD1,2.439334096231443
FOXO1,HLA-DQB1,2.437986990202432
RORA,UBR1,2.4376584675010617
NRF1,NFATC3,2.4357896899811453
TBX21,ADGRG1,2.435629054514777
FOSB,CSF3R,2.4347056677101078
SP140,PCED1B-AS1,2.4339783587443806
TCF7,EML4,2.432847673181804
HOXB2,ARHGAP24,2.432706616033083
ZNF10,AP3M2,2.431705531089851
TCF12,LAT,2.430761355426177
NRF1,DOCK4,2.42704122236117
IKZF2,IGF2BP2,2.4262391626517994
IRF4,KLRK1,2.4255484904123796
ODC1,RGS2,2.425164679698387
JUN,EGR1,2.422497130193367
NFAT5,SP140,2.422377884832004
IRF8,PRKACB,2.4219316141219296
IRF1,RTTN,2.4215757734204604
SETBP1,CXCR2,2.420811141651315
HSPA5,RFC3,2.4208109792512196
FOXN3,ENTPD3-AS1,2.4206310130180952
CXXC5,ZNF626,2.4192514188876246
TAGLN2,PLAC8,2.4192288686130667
FOXP1,STRBP,2.418084490765188
ZBTB16,SLC35D1,2.416843929682216
POU2F2,RGS18,2.4157779125811363
FOXN3,ARL17B,2.4144725671083003
RFX7,FAM117B,2.4141675284365682
ZNF831,ARID5B,2.414082830074492
FOXP1,THBS1,2.4124095535913126
NFATC2,RGS7,2.411852562390358
RUNX3,SLCO4C1,2.409242596073907
MAFB,C5AR1,2.408371080362346
RFX7,ALCAM,2.408309792866093
MAX,KLRD1,2.4077797138282877
NFATC3,SEMA3C,2.4049264190596134
ZNF626,OCIAD2,2.4045931258871724
TRIB2,PECAM1,2.403669266328467
NR3C2,PLCL1,2.4025377733252116
CXXC5,DDX10,2.4019851598198163
BCL11B,SLCO4C1,2.39976924910292
ZBTB20,CPED1,2.3990086058413276
MAF,GZMH,2.39652104868038
FOS,WDR49,2.3957414298133934
TRIB2,GALM,2.394963541356975
TCF7,THEM4,2.3930616414688424
EOMES,ZNF133,2.392883445356117
SETBP1,ENSG00000268027,2.392742894112671
MSI2,PCED1B-AS1,2.3912443036110194
DAB2,BLNK,2.3890007731555585
ZEB1,RGS7,2.3871187128432405
KLF12,DLG2,2.3858834632589065
TCF7,CD247,2.3851383457222544
ZBTB10,ENSG00000259135,2.384031432410804
ZEB1,HIPK2,2.3831346608977615
KLF12,ABI2,2.3828436408279856
DACH1,MTURN,2.3814694984578724
RUNX1,CD3D,2.3812875743058637
FOXP1,G0S2,2.380666404945207
FOS,CCR7,2.3805641822015944
ZEB2,EXOC4,2.380001322871106
TRIB2,GNLY,2.3797374031102723
FEZ1,ADAM19,2.3791462382182904
RFX3,CCDC14,2.378510462169566
NR3C2,LINC01588,2.3779178609102822
SP140,KIAA1328,2.3770938449995564
ZEB2,BABAM2,2.3769062837378994
ZNF37A,RNGTT,2.3746985793610236
NFATC3,FCRL3,2.3735659053378955
NFATC2,ENSG00000274422,2.3728656305923903
ZHX3,SLC16A7,2.3723798090834154
ZBTB16,SLA2,2.37208371020827
BACH2,RAPGEF6,2.3717137461343567
FOXN3,CST7,2.3715273069762617
HOXB2,ZSWIM6,2.3714545412350296
CLOCK,HDX,2.370448240663037
TAGLN2,PF4,2.3702991677694416
MCTP2,ZDHHC14,2.370029566879035
NFAT5,PCNX1,2.368627271056613
IRF8,ADGRE2,2.3680155450123572
FOS,CD83,2.367584103060469
NR3C2,CD14,2.3664640858776647
NRF1,TANC2,2.366346956323312
MYBL1,HERC2P3--chr15:20370222(-),2.3662210568846187
FOXN3,PKD2,2.36558904658067
ZNF600,STAT4,2.361327463579145
NFATC3,TPTEP1--chr22:16601307(+),2.3613181383739885
FOXP1,ENSG00000298831,2.361267280635944
ZNF782,ANKRD36C,2.3611511848046884
KLRG1,GEN1,2.361102442187324
ZNF10,SYNJ2,2.3599248033538256
KLF12,MYO9A,2.3595445036930753
KLRG1,SP4,2.358620807825605
TFDP2,PPP1R14B,2.357661794630906
MAF,COLQ,2.3573469512433975
POU2F2,CERS6,2.3566143209422883
IKZF3,KLRK1,2.3562969923901367
PRDM1,DUSP6,2.35473991012818
DAB2,CCL4,2.354097230946275
FOXP1,C2orf88,2.353879887888342
TCF7,HLA-DPB1,2.352846863544118
SCMH1,TRERF1,2.3527669058196814
TCF7,LMNA,2.351961931628411
TCF4,APP,2.3518300964213776
ZEB1,LINC01934,2.351829742255505
TCF7,ITGA6,2.350585843089292
MAF,PPM1L,2.3494323219488997
ZBTB20,FKTN,2.3484441011906014
ZNF782,AQP3,2.3473693793097583
BDP1,ABCA5,2.346302163663791
HSPA5,ENSG00000291236,2.3461541876114596
IRF8,S100A8,2.3460318736144803
GATA3,LMNA,2.3450521634407715
NFATC2,TOX,2.343846305329615
HMGB2,RFC3,2.343484455050625
TCF7,TRBC1,2.3427061645138756
ZNF33B,CD1C,2.3426683837593694
HOXB2,ZNF91,2.3417983834945275
KLF12,GDAP1,2.341656804852218
SCMH1,ENSG00000305271,2.34007278561706
IKZF2,ST3GAL3,2.339670026315752
NRF1,GRK5,2.3370973778505104
HDX,SLC4A7,2.3353941753309586
SP140,DNAAF9,2.3347601127992847
MCTP2,MYO9A,2.3336956545734475
FOXN3,TTTY14,2.3335093239209863
HOXB2,ADAM19,2.3306320077832337
TAGLN2,LCK,2.328096499566591
CERS6,WRN,2.3271081874079216
RORA,PLBD1,2.3255492952543535
JUN,DTNBP1,2.32491495564963
IRF1,GBP1,2.3244829214472373
TCF12,SLC49A4,2.324408378385769
MYBL1,SPEF2,2.3219681221874415
IRF1,CEP97,2.3214157643967956
STAT4,MAILR,2.3213160102333914
NFATC2,UBASH3B,2.321026757991316
ZNF133,SLC22A15,2.3205235882077555
FOXN3,NRF1,2.319076581310105
FOS,PRR5L,2.319048669852611
ZEB1,TRAC,2.3188794838860907
TCF4,TMTC3,2.318348000025289
RORA,KIF13A,2.31761008924294
HSPA5,SETBP1,2.315754507117051
SP140,RAP2C-AS1,2.3157407576806794
TFDP2,GPR141,2.3152206449456165
TAGLN2,SEPTIN11,2.313398138968271
TBX21,RBMS3,2.313342793930721
FOS,DLGAP1,2.3123821321420506
IKZF2,HIVEP2,2.31192908078969
CERS6,EXT1,2.311819153079134
HLTF,ENDOD1,2.3109307224686884
ZNF155,RAB28,2.310461692643663
RUNX3,SYCP2,2.309405487607319
ZBTB16,GUSBP1--chr5:21341811(+),2.3081653128845807
HMGB2,SMC4,2.305566623573101
ZEB1,BICD1,2.3046333887631434
DACH1,TYW1B,2.3043835693609136
HDAC8,COMMD10,2.3034410858934278
TFDP2,CAMKMT,2.302021075492944
BDP1,KANTR,2.3019999531215736
MYBL1,MAP3K4,2.3019563516195642
HDAC8,PTX3,2.301483138127236
NR4A1,SLC35F3,2.300951609621999
FOXP1,RHOB,2.3000174511652474
ZNF544,ZNF654,2.2989546039280038
ZNF101,SLC40A1,2.2988228644376307
RFX3,LINC00342,2.2985077989283793
ZHX2,FAM168A,2.2975330626055235
TCF12,ODF2L,2.2961304940439518
BACH2,PLEK,2.2947984960231116
ID2,PATJ,2.294762689728086
ZNF91,HMGA1P4,2.293708408615159
HIVEP1,GNB5,2.293376661866418
KLF12,ARHGEF3,2.292476643531129
BCL11B,TUBA4A,2.2918746116109228
RORA,LYN,2.2911354725881385
ETS1,TCF12,2.290761826188338
TFDP2,PRIM2,2.2906520407425965
SPATS2,GCLM,2.289703390338968
TCF7,STRBP,2.288471568403334
ZNF654,PITPNM2,2.2869385612537205
TFDP2,SOX2-OT,2.286666945659796
ZEB2,TRAF3IP2-AS1,2.2860626110989206
MCTP2,SPIDR,2.2852286370182098
ZBTB20,RAP1GAP2,2.2849602099373727
NFATC2,DHRS7B,2.2841010337082164
TFDP2,BICD1,2.2833979553248547
ZBTB20,COLQ,2.2803544438686467
EGR1,ZSCAN5A,2.280114331248655
HMGB2,BCL11B,2.2794636787769935
TAGLN2,ENSG00000274422,2.279079752250894
HIVEP1,SIT1,2.278842480049206
MYBL1,CENPE,2.277586739629029
RORA,ANKRD44,2.2760901790587953
ZBTB20,NARS2,2.2758081976223705
TCF7L2,SUPT3H,2.2744583095898085
RFX7,CHN2,2.2744399161708686
RUNX2,SELL,2.274327718507774
ZNF91,CCDC138,2.2742277721231763
NFATC3,SCFD2,2.27391193994552
ODC1,SGO1-AS1,2.2730198766557814
NFAT5,GBP4,2.2719787380276832
BDP1,CD96,2.2718822047820106
ZNF107,STEAP4,2.27187925407629
CXXC5,ERCC6L2-AS1,2.2717581040656754
SPATS2,FBXO33,2.2713402780158995
NFAT5,SLC38A1,2.2712732461930027
FOXP1,ERCC6L2-AS1,2.271237990485576
NFATC3,MAP4K3,2.2701834163937606
LEF1,FBXO32,2.2696778215373854
CLOCK,ANGPT1,2.2687070434824443
ZEB2,CARD11,2.26841784490426
FOXN3,ARL4C,2.267661308806797
BCL11A,HERC2P3--chr15:20370222(-),2.2671647385840688
NFAT5,CARD11,2.267125084337201
RORA,CCDC91,2.2664491163839524
TCF12,CCDC138,2.2638053055239173
NCALD,AOPEP,2.2625618033571446
TCF7,MAN1A1,2.262124406079765
DAB2,HMGA1P4,2.2620030234325736
ZEB2,MGMT,2.2613403661083504
BCL11B,PID1,2.261256131074231
IRF1,HLA-DPA1,2.2611517377552053
ZNF568,CD5,2.261123074983232
ZHX2,SLC38A4-AS1,2.260576328387234
KLF12,IFITM1,2.259872556441924
RORA,ENSG00000290879,2.2596382329863016
RUNX1,MBD5,2.2561692972656964
SP140,ZNF767P--chr7:149547154(-),2.2554073891439663
TFDP2,HS2ST1,2.2553854069708734
RORA,MIR4435-2HG,2.254670838450089
MYBL1,FTX,2.2543952435883123
FOS,GNG2,2.2539461836374035
SP140,CCM2,2.2534712969730166
ZNF107,HLA-DRB1,2.25328764187407
NRF1,KLHL20,2.2531527436399448
NFATC2,ZCCHC7,2.252772016015556
HSPA5,SLC25A43,2.2527175577160006
ZNF33B,CDK14,2.25240127652663
ZBTB20,CD3G,2.2515608250555474
ZNF626,HOXB2,2.2510825870283515
KLF12,PCED1B,2.2507124050986587
TCF7L2,LRMDA,2.2490776251983067
TFDP2,NEK7,2.248799491345363
ZNF331,INPP4B,2.247543568939884
RORA,DDIT4,2.247072747690471
MAX,ZNF75D,2.2466617406027733
ZBTB20,KAT6B,2.2463151795811935
SOX4,MAML3,2.245561885481959
RORA,EREG,2.245362606825694
ZNF626,NCK2,2.2452495297863932
PBX4,KIAA0586,2.243768792637459
ZNF654,NMT2,2.2433849594590143
RUNX1,APOBEC3A,2.243155411670373
TCF12,FBXO32,2.2423171856606485
SP140,SUPT3H,2.241912844967338
CLOCK,CLEC10A,2.2416053343518643
MYBL1,FCER1A,2.241161649406555
KLF12,LDLRAD4,2.2411601397360448
MAFB,MIATNB,2.2409518624210243
JUN,ZNF75D,2.2405917983615935
MYBL1,DAB2,2.2399862807751076
BCL11A,NEGR1,2.239878248865599
SETBP1,ZNF804A,2.239690105404526
FEZ1,PNISR-AS1,2.239035837532262
HSPA5,TRG-AS1,2.2389425333839688
RUNX3,ENSG00000268081,2.2384489417740303
RUNX3,ATP10A,2.2372710856668587
ZNF782,WDPCP,2.2355141221717645
GATA3,SEMA6A-AS1,2.2352763492001424
SOX4,TSPAN33,2.234193131421278
RUNX2,MAF,2.234123164963766
POU2F2,METTL15,2.2337489106844406
ZNF133,GPR174,2.2316335367568736
NFATC2,MBD5,2.2299696781510305
HSPA5,GDAP1,2.2298997606093267
TAGLN2,MAML3,2.2291472911426777
ZEB2,PDE3B,2.22867620035221
ZNF654,DLG2,2.2281724627384265
HLTF,STAMBPL1,2.2269839399706783
RUNX2,FGFBP2,2.2261958720290016
TBX21,SNHG14,2.2253579562795927
RUNX3,YPEL1,2.2248874332206774
ZEB1,RELL1,2.224880177067212
TRPS1,TCF7L2,2.2235754897618163
SP4,TPTEP1--chr22:16601307(+),2.2219340799002207
KLF12,CDK6,2.2203250668278964
ZNF133,ENSG00000226571,2.2197719284533406
EGR1,TENT5C,2.2196725771100327
MYBL1,SYTL2,2.2195609868460076
HSPA5,DISP1,2.2189513286782154
SP140,SLC2A13,2.218828929021779
ARID5B,NRGN,2.218253663177197
BACH2,CCR7,2.2177119423834277
IRF1,CEP128,2.217361518362984
JUN,ZFYVE28,2.2170044118107866
NFATC2,CEACAM21,2.2162914679582704
FOXN3,MAP2K5,2.2160872305742365
DACH1,CEP290,2.215123713846567
TRPS1,PPP3CC,2.2147549082567366
MAF,BTG3,2.214531496381792
MYBL1,SYNE1,2.2137866004515625
ZBTB20,SIGLEC1,2.2136681032947223
ZEB2,PRSS23,2.213554645127609
TAGLN2,ZFAT,2.213169408998619
HSPA5,IKZF3,2.212926537393936
HSPA5,MAP3K4,2.2120483458561346
STAT4,PITPNC1,2.2105473742803214
CERS6,COX10-DT,2.21048979479191
RFX3,CATIP,2.209038611908806
TFDP2,SVIP,2.2084405126225817
ZBTB10,DPH6,2.2069854182605417
MAX,GAN,2.2069699757740957
RUNX3,SLC12A2-DT,2.2067277597468165
HSPA5,KIAA1958,2.2065806365679084
MSI2,PECAM1,2.2065384291115646
ZBTB20,CD36,2.206386784771084
PRDM1,ENSG00000306766,2.205925372562273
FOXP1,LRMDA,2.204599997764772
MSI2,GAB2,2.204206330971472
ZHX3,IL32,2.2040290574277996
MYBL1,SNTB2,2.203870204769112
ZBTB20,CAMKMT,2.203732638969292
TFDP2,ANO10,2.2033559396542177
FOXN3,DZIP3,2.2030668362978694
KLF12,STAT4,2.20299925835194
RFC3,ENSG00000272908,2.202907677351157
TAGLN2,EVL,2.201970420186248
IRF1,GCC2,2.201912678704882
ZSCAN5A,RDUR,2.2006069946813365
NFATC2,ZFAT,2.2001284794529954
IRF8,LY9,2.1989929552521468
SP4,KIF3A,2.1986028615693827
ZBTB20,CASP8AP2,2.1985064967341805
MCTP2,HLCS,2.1981675805631107
HSPA5,MNDA,2.1980285859369517
NFATC2,SYNJ2,2.1978883942289302
ZBTB16,HDAC9,2.1971290994680928
IKZF3,BCL2L1,2.1965785642741706
SETBP1,ACBD6,2.1964651589325843
TAGLN2,RELL1,2.195184126692113
TBX21,MT2A,2.194705491624441
SP140,CPVL,2.19413062270739
TCF7,CARMIL2,2.193871499322143
HIVEP1,ENSG00000290008,2.193750744831935
DACH1,RBM47,2.193400036963966
TAGLN2,SSH2,2.193337614385353
ZEB1,GZMA,2.1919774304197266
ZNF91,AHCYL2,2.191921639054501
NCALD,NEXN,2.1917974915611462
MCTP2,NCALD,2.188840433936215
LCORL,FMNL2,2.187372229374177
IKZF2,SLC39A8,2.1871466348890523
ZSCAN30,LINC01215,2.186710449104261
TCF7L2,ARHGEF12,2.1845529557775167
IRF8,RBM47,2.1838978741182764
IKZF2,GRK5,2.1837481764516364
MYBL1,NUCB2,2.182428109902907
SP4,SLF1,2.1811076031877024
NRF1,LINC01473,2.180851011219833
RUNX1,PDE4B,2.1808079278855383
HMGB2,SMC2,2.1806230005886778
ZNF75D,ZNF331,2.1794038729501817
ZNF626,ENSG00000308356,2.1782368773809235
ZNF831,SHLD1,2.1778452524942655
TCF4,SETBP1,2.1778066924829695
ZBTB20,RABGAP1L,2.177615210226392
TAGLN2,XAF1,2.1773497149085825
KLF12,CAMK1D,2.176601936668133
RFX3,CISH,2.1762288601625186
TRPS1,MGAT5,2.176044690833574
KLF12,TESPA1,2.175762794173407
RUNX3,CFAP44,2.175466211190317
NFATC2,NLK,2.173735821459492
RUNX3,MSH6,2.1737215804823347
ZNF831,RELL1,2.1730074380873794
BDP1,TUBA4A,2.172903552862513
NFATC3,PLCB1,2.1726168132219352
NFIA,SCML4,2.172124572094324
KLF12,STK39,2.1716245634438103
MSI2,GUSBP1--chr5:21341811(+),2.171374942096266
IKZF3,AIM2,2.1713461432033143
BDP1,AHI1,2.1712034274010614
HSPA5,SPARC,2.17091625635325
SP140,SLC38A4-AS1,2.1709030156625486
HSPA5,IKZF2,2.17047230518162
ZBTB16,LCLAT1,2.167562216177292
SP140,USP32,2.1668052458176144
MAF,PLEK,2.166113841920732
FOXO1,FCER1A,2.1653966343792237
ZNF33B,MAFB,2.1626608911641405
ZEB1,NME7,2.161718231187724
TCF7,ENSG00000259363,2.161452880008103
HIVEP2,IKZF2,2.1602124573499455
IRF8,ENSG00000298831,2.160101243640955
ARID5B,FRMD3,2.1599976900536753
ZNF91,FMNL3,2.159978190094543
LEF1,STAM,2.1589197555661963
TRIB2,ENSG00000293372,2.1584680071778743
HIVEP2,SLC22A15,2.1584655467381615
BACH2,SEL1L3,2.1583116515157226
DACH1,LINC00865,2.156697533735867
KLF12,PIBF1,2.1560773727873643
RUNX3,TRAF5,2.155266127169332
FOS,CD36,2.155024783065852
MAF,SLC35F3,2.1547900778057856
FOXN3,LINC03009,2.15459957146844
RFX3,LINC01619,2.153400433270808
RUNX3,SLC16A7,2.152066506401149
SP140,GABPB1-AS1,2.1492638686610097
HSPA5,MIR23AHG,2.1473606652561705
MYBL1,CD8A,2.1470917137444085
TAGLN2,IL2RG,2.1458684802328167
BDP1,ITM2A,2.145715142609549
ZNF568,NUBPL,2.1456487912867614
RUNX3,CEP78,2.1455036864626362
MAF,NFKBIA,2.1449913676851495
TAGLN2,CXCL8,2.144945182828685
TFDP2,SEC22A,2.143585911828022
TRPS1,BIRC3,2.1434387442316494
RFX3,SPATS2L,2.142886982615106
BACH2,ATP10A,2.14272995118995
ZEB2,FRY,2.142530664001047
MAX,VPS13A,2.140835364658539
ZBTB20,AMMECR1,2.1399451265430183
NFIA,CST3,2.1397978218744487
IKZF3,KLRG1,2.1392672532832333
SP140,TMEM135,2.1391327503033923
ZNF101,AQP3,2.137770602271689
SP4,XAF1,2.1359372134347696
SOX4,PLD4,2.135429209928154
HDX,ATP8B2,2.134331795880622
IRF1,PPM1N,2.133586495701272
NFAT5,PTBP2,2.1327996522856685
HOXB2,TPM4,2.1326620173037067
IRF7,IFI44L,2.1322029667976494
BACH2,CCL4,2.132196900327524
TAGLN2,IFI6,2.1320298262095716
FOXN3,ALOX5AP,2.132004300437736
ZEB1,CX3CR1,2.131769101042796
IKZF2,FLT3LG,2.1314401925808606
TRPS1,FBXL20,2.130953169566955
EOMES,BCL11A,2.130339064230178
RFX7,SLAMF1,2.1295419743923567
MCTP2,PARP15,2.1293042410986986
ZEB2,KPNA5,2.12899969934909
SP140,ENSG00000306766,2.128528960975209
PBX4,METTL15,2.1282715289924203
KLF12,ZBTB20,2.1280890006016806
NR6A1,ALCAM,2.127688200064671
ZEB1,ARHGAP22,2.1274596355985245
JUN,WDR49,2.1274389972035115
NFAT5,ENSG00000297373,2.1265560024020767
TAGLN2,HLA-DPB1,2.126100757130318
MAF,LINC00987,2.1260373576277023
NFAT5,TANC2,2.125605910536225
ZNF91,ATP8B2,2.1252328826979245
RORA,EVL,2.1243708846246143
SP140,IFT88,2.124095760895867
IRF8,CMSS1,2.1234206509887317
BDP1,IFIT1,2.1215131583783267
RUNX1,CD9,2.121246062127995
